"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ht_ce_w_re","hajek_ce_w_re","ce_contrast","iter"
-1.71064799881805,-1.23785306003645,-1.09292662105832,4.14815958190525,3.678478317433,-1.89463911996742,-2.01801082771428,"c11-c00",40
-1.57214759851168,-1.01758181976603,-1.15706447332486,3.91492025595655,3.53057955204513,-0.678111649921709,-1.29183598207649,"c11-c00",41
-1.43411180944328,-0.84852273414137,-0.765112966707224,4.00494843378132,3.57889338239186,1.46586534643131,-0.749875733892328,"c11-c00",42
-1.37437733866783,-0.850393731588995,-0.571521806580833,3.85282234383312,3.48046645147773,-1.56553614666535,-2.60591910053017,"c11-c00",43
-1.77410947844377,-1.20158780200603,-1.0026369188014,4.07960141073807,3.53221597083919,0.834727376442883,1.71778695475929,"c11-c00",44
-1.02986551694203,-0.377769833547866,-0.52427966187846,3.87088415475881,3.53146293353931,-0.56455033138066,-0.543533651466752,"c11-c00",45
-1.46358817279475,-0.855476656734999,-0.934671913893215,3.96476368078795,3.52776613078376,-4.25846538184108,-0.700122153541868,"c11-c00",46
-1.59135849013755,-1.13713639553579,-0.866092300760823,4.34697485010767,3.90274640154554,-3.30278019836437,0.085471726509716,"c11-c00",47
-1.44999144217246,-0.972522226590601,-0.486901443642493,4.0146284914382,3.7008430502227,2.16408618017832,-2.75424806935627,"c11-c00",48
-1.18155516214831,-0.731907293153961,-0.438205212191129,3.86360007729943,3.62694500294674,-1.08006472086345,1.32966624260458,"c11-c00",49
-1.78233926473787,-1.25064856377236,-0.755237867200158,4.1381438153577,3.59010101264477,2.09404275983495,-2.11530792998011,"c11-c00",50
-1.47933363487827,-1.08017619648336,-0.838484700608525,4.09456837796249,3.76791058716604,-0.489457086521888,3.03499384580723,"c11-c00",51
-1.48149179046052,-1.09302738045694,-0.74063040756362,4.1196529236905,3.82975099359526,0.351164251156763,-2.73288290190109,"c11-c00",52
-1.27298328157714,-0.800385463894312,-0.821543223552093,4.09891906386319,3.74399425010282,-0.621359604657277,-1.8429848903257,"c11-c00",53
-1.46393745169126,-0.897823987870804,-0.841890450108888,3.58673992188224,3.17245248176401,-2.47278169171721,0.0880558969904992,"c11-c00",54
-1.30390566923691,-0.805806312333065,-0.87946783257309,3.6579437277685,3.35390237521292,-1.37536670239099,-2.22609740550259,"c11-c00",55
-1.11808594016632,-0.567311164843256,-0.759465377698321,3.6596920889129,3.44526448633931,0.225991853838678,-0.998243105769746,"c11-c00",56
-1.29170230373601,-0.722568406173556,-0.800368729901798,4.62825910727193,4.32957762633542,-0.724263209400884,0.394181352524909,"c11-c00",57
-1.48505903690417,-1.19919973309398,-0.862803517361393,4.45130585031789,4.00303022957624,-1.84265704917568,-0.439966414614508,"c11-c00",58
-1.10173556547825,-0.735888414834595,-0.513242770046043,4.13463299716498,3.81376083815722,-0.297446612108276,-0.700333306131306,"c11-c00",59
-1.51511420636746,-0.968690207223536,-0.552282742978372,4.04838772896554,3.91297648161444,-1.24999049290182,-0.513190314572225,"c11-c00",60
-1.60720319032493,-0.998335186301933,-0.710052178932342,4.01057349328919,3.55333654788564,-1.21894978716173,0.722885518818619,"c11-c00",61
-1.11657281111406,-0.4297997707665,-0.382676015673661,4.03861396123045,3.66785509354898,2.23390823953984,-2.82637666865266,"c11-c00",62
-1.19232710996972,-0.538302741172662,-0.694373601590764,4.17133152853422,3.80607066914956,-0.309208594401455,-0.704661173003453,"c11-c00",63
-0.970362308252071,-0.512037462198061,-1.02746340723956,3.88057937841561,3.72662822587514,-1.25299808551213,-2.04687770740801,"c11-c00",64
-0.893125996024768,-0.269533176026137,-0.462760198029826,4.26213075176936,4.03460750707434,-2.76756898233012,2.05903466688568,"c11-c00",65
-1.70623362252917,-1.25079035461386,-0.982645120240587,4.02637720682639,3.50522687156,-4.31942416548778,-3.77217300509318,"c11-c00",66
-1.15239893554403,-0.428031498589012,-0.452742712721101,3.51334915715918,3.18169793229549,-2.625501401888,-3.87476837655895,"c11-c00",67
-1.39026405395038,-0.728492248364436,-0.658438302144264,4.20878559911454,3.86813321984765,-1.42376771460589,-2.17472252144442,"c11-c00",68
-1.19488917358201,-0.598315336233912,-0.589963898929515,4.28234214053888,4.17551729185769,2.27048027793128,0.938946600435596,"c11-c00",69
-1.57787045081482,-1.23806349183056,-0.768356490974189,4.69421171980718,4.45789216521364,-5.9028489848085,-4.02215077082531,"c11-c00",70
-1.46255940173252,-0.885504685003699,-0.937023401042671,3.87414384331077,3.47295325404471,-0.543980803306297,-0.192240880281436,"c11-c00",71
-1.40310169631356,-0.875124408563756,-0.695009890438679,3.74006738326863,3.322812992005,-0.390331008042347,-3.59644761691343,"c11-c00",72
-1.42254486724316,-0.909749717436777,-0.896774871014074,3.92418702866919,3.57413793652381,-1.92708819683946,0.240023539166484,"c11-c00",73
-1.11565855494345,-0.525401390181935,-0.336287920408344,3.92557841048678,3.62562650083549,-3.69089774765981,-2.45462878584336,"c11-c00",74
-1.14394575223038,-0.185838717759951,-0.570785685369626,4.10074418030858,3.70886913905911,-5.5088101449343,-0.745761553422903,"c11-c00",75
-0.315935861142823,0.125322838978891,-0.45112727748065,4.24295966940175,4.09954107141607,-1.12080027633962,-2.10442717411341,"c11-c00",76
-1.47641308028486,-0.993778690079474,-1.01905933130478,3.75535386877801,3.36259421591208,-2.549400488911,0.630826257938798,"c11-c00",77
-1.3954634031469,-0.923739570622871,-0.884008473690899,4.21992453000712,3.8818170738194,-1.50724201033463,-2.53970474410179,"c11-c00",78
-1.35185436518032,-0.621481782942471,-0.529176064628106,3.5842165613716,3.18086384729847,-3.24831299163482,-1.09129334491641,"c11-c00",79
-1.15361251978096,-0.710131784112154,-0.65324659941767,4.11329800349768,3.86317076854413,0.241548480874411,-2.61471360900208,"c11-c00",80
-1.21711406797841,-0.598239735838408,-0.636412047494094,4.07024885355886,3.67718069468259,-2.70336699027413,1.41589718458789,"c11-c00",81
-1.46441961375351,-0.994439716471341,-0.893804243129649,3.63531691555749,3.27966344081435,3.22285258704483,-5.08021175634384,"c11-c00",82
-1.2913018642161,-0.699378927683444,-0.767258997676679,3.81805512678966,3.45833246422484,0.236431386846925,1.41479993411194,"c11-c00",83
-1.26326804074198,-0.798211879362482,-0.706007479877123,4.02986455849654,3.71573709088659,-2.29951834316864,-1.65966426176167,"c11-c00",84
-0.94044961927773,-0.340930301892825,-0.475155579362002,4.04239750971516,3.73018446878995,-0.0974153144919773,-0.065027823795366,"c11-c00",85
-1.51744105922178,-0.885467663024113,-0.571019774190731,3.79893009847916,3.37909739866009,-3.93863761827503,-2.65343054899557,"c11-c00",86
-1.24210351809111,-0.660265894414351,-0.775480976327735,4.01698197944136,3.79971213799958,0.740476892376346,-4.76628808250845,"c11-c00",87
-0.944654393170373,-0.48057751603716,-0.632441516849724,3.98850351921968,3.80378523108691,-0.520486921209473,-2.76986544462879,"c11-c00",88
-1.27863536502893,-0.771478372079405,-0.996102830577506,4.23752539446768,4.20587499018299,-1.32332250026934,-1.51995555694837,"c11-c00",89
-1.4794424835233,-0.942312425670625,-1.02693004406635,3.78332896075247,3.43342009992795,-2.44350607317534,3.57622345666618,"c11-c00",90
-0.944787819049359,-0.196426087463859,-0.552709636674857,3.94446821624366,3.6545378985509,-2.28308959758725,0.0284293688333383,"c11-c00",91
-0.86330846665556,-0.252965258618323,-0.588178681469436,4.04798825052832,3.74876207154011,-0.00512013860144878,-4.1718855157218,"c11-c00",92
-1.58237693488264,-1.14566267368224,-0.823914336258371,4.71645899650081,4.60600274203621,-3.4614253139745,-2.86156762837367,"c11-c00",93
-1.33925651881012,-0.640113529737482,-0.538248845899125,3.77315818375618,3.46347827303659,-3.82584925382799,0.951201098109309,"c11-c00",94
-0.917682676051453,-0.355198611652989,-0.575700935333064,4.081751367174,3.8108585889183,1.18232829690957,0.789863070194376,"c11-c00",95
-1.53634816028535,-1.1330561742569,-0.636090836326338,3.97555040930214,3.51595905167196,-3.35470564711291,2.5997468868057,"c11-c00",96
-0.585892367152869,0.129399994164157,-0.217839237388716,3.94342305022252,3.83662302712053,-2.40573984681177,0.311031067762022,"c11-c00",97
-0.762563106226699,-0.192767189238695,-0.649229571861255,4.20346344968328,3.90841588450177,-2.64855205265888,-0.401042111484787,"c11-c00",98
-1.68307192703814,-1.18001515195245,-0.888358751452215,3.91699501552688,3.4456540896571,-3.87172748011562,1.26070840580773,"c11-c00",99
-1.33495448257236,-0.589441309675022,-0.635817395913709,3.60791352953313,3.21433827013236,-2.031599335511,1.01009949752196,"c11-c00",100
-1.19620940917625,-0.612747004390184,-0.690214129160503,3.50398856431172,3.17630542537204,-0.920578835625522,-0.657284448055411,"c11-c00",101
-0.913061900045875,-0.53563488992908,-0.620749908450042,3.71793368058709,3.468582799272,0.350327779012919,-2.33373600541973,"c11-c00",102
-1.23303393416013,-0.623356423009203,-0.652501301056244,3.89363609277623,3.57198164526498,-1.17795403553516,-2.09816359930055,"c11-c00",103
-0.99596642346929,-0.481476563632737,-0.600280297943521,3.99088091604213,3.7907708603559,0.991122308749159,0.238574946404787,"c11-c00",104
-1.1867685556552,-0.537970134946604,-0.787091941304062,3.99385045894061,3.68307853321073,-3.15077362903927,0.623127127018576,"c11-c00",105
-1.53342074868627,-0.959524087216809,-0.977200134047515,3.78690583542687,3.39272076578075,0.298573972793579,-1.34039861544301,"c11-c00",106
-1.36755613403366,-0.694101717616748,-0.842024808757275,4.07514311365779,3.7260003994682,-0.774463586793254,1.42592656559625,"c11-c00",107
-1.17647249882125,-0.663395103124787,-0.706269553957016,3.87737504507796,3.56085530745494,0.340490855036079,-1.27550089081449,"c11-c00",108
-1.24215959474649,-0.806637059109404,-0.82322856985136,3.87178419668549,3.59918548575241,4.36281507440882,0.561214544635535,"c11-c00",109
-1.18782715950857,-0.672792463824889,-0.750781869663124,4.10347630018116,3.75158940505188,-0.700020380329696,2.39665574651122,"c11-c00",110
-1.06752167043578,-0.187462148665978,-0.345235913644554,3.96935027722583,3.62468028381733,-0.344979059642921,1.57203637751413,"c11-c00",111
-1.23166538808018,-0.668407608003796,-0.753715464959595,3.97090400643127,3.67557623113613,-0.683367427594219,-3.02356542926139,"c11-c00",112
-1.37553270724661,-1.04924745144584,-1.05998691530796,3.91890510924404,3.73760529127435,-2.71992556402628,0.388965580852896,"c11-c00",113
-1.0822147843297,-0.646862920740701,-0.780153903980241,4.10028711418745,3.8375196577835,1.58841002307995,-1.66990799810411,"c11-c00",114
-1.47550693744514,-1.06414754905806,-0.918747683386306,3.98803518901826,3.56514955087747,1.93782232979481,-1.63172439067234,"c11-c00",115
-1.72907567467398,-1.37776131133072,-1.14513689018553,3.90187881310487,3.54898490334833,0.247572736686006,-1.83436254161206,"c11-c00",116
-1.37900850713492,-0.903072038197781,-0.820558668501394,4.06882857150804,3.77380305274576,-1.42026098242781,0.193007230986583,"c11-c00",117
-0.937597913149576,-0.680395855535098,-0.505049365058018,3.73006009493044,3.51464186929605,1.27832298778616,-1.55277682972328,"c11-c00",118
-1.20725738890045,-0.535112350054683,-0.543990913767362,3.67816991230204,3.37603693688386,-4.23867497660116,-1.48999249299676,"c11-c00",119
-1.08351150957908,-0.248892403068768,-0.376761175232256,3.76505385151499,3.41547971984466,1.4666922094353,-2.04837272305464,"c11-c00",120
-1.11136213375822,-0.503323200851902,-0.587579706200627,3.69745922295811,3.36121068519742,1.36957043835965,-1.1651954404602,"c11-c00",121
-1.13686250080296,-0.45971688656309,-0.462644266631665,3.77149169755848,3.41955349345991,0.390951681202726,0.820955458024753,"c11-c00",122
-1.40805314007828,-0.79436180260293,-0.825168804055096,3.97093109796046,3.60161809654623,-2.92459495545364,-1.33810457623542,"c11-c00",123
-1.64516628983098,-1.12615448551739,-0.603349470481103,4.12904243962832,3.54615410595571,-5.14928510052361,-0.992661689473591,"c11-c00",124
-0.951430636439937,-0.442920602090529,-0.524708462135627,4.62442503987889,4.40275573538061,1.40367838823826,-0.554452586037485,"c11-c00",125
-0.740889962005729,-0.0951953459754158,-0.22383574505853,4.00190617640019,3.78915530244122,2.55603365812358,1.21399541214293,"c11-c00",126
-1.15138833409757,-0.656283550328612,-0.419162828368729,3.83105082039268,3.45601959802918,-3.07353938130636,-2.48769243141401,"c11-c00",127
-1.1100973317928,-0.631548902144909,-0.517620026871783,4.25533470785413,4.34899221622868,-2.40567183389565,0.471308814931638,"c11-c00",128
-1.24800423591692,-0.855404187593657,-0.519863133567859,4.15326532728071,3.93418237131942,-0.342962064478599,1.03760293011585,"c11-c00",129
-1.16534652786254,-0.825211501619583,-0.708558458403564,4.65337863409414,4.31070720381328,2.29940221249035,-4.8541576968479,"c11-c00",130
-1.17356310103309,-0.324428894758546,-0.276325705755473,3.90884769802059,3.5088278190944,-2.73841638658494,0.173230193687494,"c11-c00",131
-1.44575390911917,-0.966217746461707,-0.982271298753264,4.07489251320713,3.80103707785885,0.773706228717242,1.27945265746725,"c11-c00",132
-0.788820873511702,-0.427844474731472,-0.401521371910364,4.05190645931689,3.79553379416747,-3.43090036685174,-0.260358848854582,"c11-c00",133
-0.987087395738655,-0.571981524345231,-0.667540051763074,4.2375540780375,4.48049088242197,1.407143680309,-1.55228062084943,"c11-c00",134
-1.3255900104679,-0.990598109508071,-0.997316237365328,4.00419281944419,3.65035042886518,-2.89871791051432,3.00074907545376,"c11-c00",135
-1.36060483268607,-0.970108896346623,-0.738262265701844,3.86416661804929,3.50227536107898,-1.58978997552685,-3.52778766368107,"c11-c00",136
-1.59542446872436,-1.18443059997855,-0.888686099376019,4.12624929101733,3.64558052001995,0.776048244276659,-2.61246161423626,"c11-c00",137
-1.65958120671364,-1.25401626192408,-1.14677243421952,4.25425797478875,3.93820812669064,-0.762429749363188,5.8931313830359,"c11-c00",138
-1.63870866313532,-1.38967425140043,-1.10402572297734,4.15298451851415,3.73782577172088,-1.18289244352107,-3.33934079251087,"c11-c00",139
-1.06321344690877,-0.208347751576146,-0.544333635465676,4.27489241718379,3.98732886969632,-1.24872661202031,0.669055802575439,"c11-c00",140
-0.997010359807326,-0.653567383103755,-0.890627087905027,4.29705624279716,4.14897777885147,0.846308992649171,-1.54749096123793,"c11-c00",141
-1.57866448360587,-1.03939656948776,-1.04460426487238,3.54077890306119,3.17356101817752,-7.02375834060951,-5.00657640600343,"c11-c00",142
-1.47862734572189,-0.794018639326676,-0.655815152989677,3.65383445896081,3.23652043277496,-1.41282658402739,-2.29837711187143,"c11-c00",143
-1.30872092269252,-0.48266747314871,-0.560981301167958,3.68029233313087,3.27613622341544,-1.4712565748982,1.34117238699501,"c11-c00",144
-1.51116286868111,-1.10615911221024,-0.510656951828146,4.98881456084762,4.67773354889163,1.64136761371747,1.2351299252552,"c11-c00",145
-1.34000873062016,-0.555089422411823,-0.590272785647962,3.99916903066919,3.57171293803518,-2.63374939143963,-0.914392412436901,"c11-c00",146
-0.971036134120376,-0.404007614695406,-0.739620982981211,3.82919011957353,3.55987472002191,-0.309608315389619,0.42096918203051,"c11-c00",147
-1.14925396515583,-0.578718000437779,-0.559459112617896,4.01946888663846,3.71703567946822,-1.95489686964253,-1.79751731203002,"c11-c00",148
-0.863875411856233,-0.213917183797178,-0.243738972408962,3.79880508353781,3.47670282610426,-2.4871011458873,-2.15174603431505,"c11-c00",149
-0.739102243507159,-0.40417886837343,-0.650833768078915,4.83176714084371,4.96050427808802,-2.16667229054868,-2.27406750589851,"c11-c00",150
-1.01379124911648,-0.459854458513081,-0.857945865646817,3.74583458459712,3.54904184775948,-2.92125935669514,-1.03218256172063,"c11-c00",151
-0.767664315530196,-0.121872697309698,-0.523829590154435,3.96995236691059,3.56122513009294,-4.93619402800402,1.62108366877452,"c11-c00",152
-1.14162448981139,-0.801721125964519,-0.538869259698784,4.04138501138754,3.9382368345585,-2.42302439575633,-1.69219424102582,"c11-c00",153
-1.39804555320603,-0.998643717447599,-1.13016937008943,3.78460283737531,3.56935361933092,-1.48935154482024,-1.15023199652287,"c11-c00",154
-1.30339215095608,-0.920781767217878,-1.02944758189803,4.05321432361454,3.79518880546312,-2.36051813151607,-0.550046561546838,"c11-c00",155
-1.22555970205416,-0.50212872906589,-0.449593967780766,3.71697252947436,3.40792739555249,-2.31258463156658,-0.0990240962439543,"c11-c00",156
-0.660838529674636,-0.222439054163918,-0.64718954887726,3.78801602632675,3.71467403776912,3.47722081235451,-1.21201692372211,"c11-c00",157
-0.941497727198095,-0.292615782112611,-0.26396483685596,3.98237676025346,3.74950583641867,-4.35699591526702,-1.16540039214377,"c11-c00",158
-1.84028687784077,-1.41760137654613,-0.919275764916931,4.32043717142424,3.94558479006405,-1.84934857530547,-0.293376861319794,"c11-c00",159
-1.44149387966468,-1.19327589651055,-0.250480122829711,5.02218704178773,5.98220796917259,-1.09956214919238,-3.18274453608579,"c11-c00",160
-1.01507236402324,-0.37899845815818,-0.620034619437382,3.96895407482651,3.72000328177272,-5.12056323025135,-1.61394015305803,"c11-c00",161
-1.32947069132262,-0.944055319482236,-0.976072063401499,3.85687887519019,3.59426506168735,-2.47232913450858,0.249205392770683,"c11-c00",162
-1.25932071130126,-0.724667614388891,-0.746737060791013,3.95271265540399,3.63541152475268,-1.95622686157476,0.420384461341715,"c11-c00",163
-1.51641249162883,-1.03787118392342,-0.590664042900737,3.87033392136567,3.48005348215281,1.39305749007145,0.974854094005632,"c11-c00",164
-0.772928044528147,-0.275245397431232,-0.358644654272648,3.67431945712992,3.45626619308616,-2.14796577479026,0.262906509453524,"c11-c00",165
-1.41762378853137,-0.880871242336778,-0.899453545278046,3.81793146415399,3.43515149565963,-3.43589628797345,-3.89968086003504,"c11-c00",166
-1.29285221321997,-0.730421215558442,-0.565197492065568,3.73982090348671,3.43025546494459,1.05376672378402,-1.61414815109557,"c11-c00",167
-1.51881302425421,-1.11633692554748,-0.810070103287747,4.39720057057685,4.0511932249877,-3.3202156539242,-1.7084710923572,"c11-c00",168
-1.1855060072098,-0.597845083511322,-0.803641430295089,3.8811632376865,3.59806601143396,-0.630322735712482,-1.32819995388149,"c11-c00",169
-0.94574437640576,-0.380448575202881,-0.458636532858898,3.91666864844098,3.7508073256592,-3.55766322956745,0.906053134512184,"c11-c00",170
-1.24086631133182,-0.893497277932249,-0.530496231953933,4.11202596531431,3.93358741263137,-1.99061157649169,-2.35876789451788,"c11-c00",171
-1.42901668967785,-0.816380500839523,-1.03565921616086,4.08345544131629,3.73879279687991,-2.53172860133599,-2.09378628841413,"c11-c00",172
-1.10309654889998,-0.289538596059821,-0.595398003953559,3.88435368801825,3.48228669316333,-1.98107634774492,-0.761963204493628,"c11-c00",173
-1.23831505804385,-0.679311376572387,-0.552275491873717,4.22668170164794,3.92950876261578,-1.63056693526183,-0.161658035839729,"c11-c00",174
-1.03268204839648,-0.495884537080951,-0.473245849103791,3.95327193217842,3.86603592912506,-0.257980352742916,1.72037726007075,"c11-c00",175
-0.728355865097691,-0.314074037499968,-0.564171100619164,3.93506318978843,3.7572104945959,1.99289779905648,-1.40151427395467,"c11-c00",176
-1.59751665669745,-1.11466618338407,-0.686416176837807,4.45658696726856,3.98915966901601,-3.17034407351442,-1.82589187288984,"c11-c00",177
-1.0913314636051,-0.356663352484678,-0.652378896080521,3.94189767259642,3.53357123796805,-1.00289331590619,0.1911244148607,"c11-c00",178
-1.21683834880246,-0.609341509178187,-0.385691960262468,3.83404257970946,3.48256228838565,0.594802833332411,0.987838123193766,"c11-c00",179
-1.35775700072855,-0.800982308467357,-0.951941447814309,3.97448789649118,3.62843360492974,-2.57121082318941,-3.81349833504416,"c11-c00",180
-1.41601341605196,-0.827744087802968,-0.476762948261851,3.96814540387735,3.69524644381895,-1.62812054943504,0.326934994901227,"c11-c00",181
-1.08592703044039,-0.523245092959795,-0.499566693544531,3.7283657937439,3.34938053533913,-4.92926418120692,-1.29441084397239,"c11-c00",182
-0.996069898548556,-0.587668482676519,-0.544141442351658,3.74949030323417,3.54590502537675,-4.17388786379895,-2.9470413686924,"c11-c00",183
-1.65098502890078,-1.35652438161948,-0.497851389717983,5.77517992724475,5.667133611444,-5.78934104778406,2.67373184505582,"c11-c00",184
-1.4718409429203,-0.972239937830097,-0.883420462153085,3.8701858085539,3.45104764254528,-4.71880913491467,0.769898636615197,"c11-c00",185
-1.32819972413329,-0.802080452943452,-0.397418628233566,4.24224840386708,4.11847199224095,-4.65617214779168,-0.589672124246016,"c11-c00",186
-1.29967981037473,-0.871680972581497,-0.361166124845635,4.93966331279576,5.00889634009539,-4.67748718081842,-0.401865630862605,"c11-c00",187
-1.29834148096311,-0.75565414376258,-0.470359345875036,4.23194741606906,3.87719928879752,-2.09081298086879,0.200856042892294,"c11-c00",188
-1.68603317987015,-1.34136665886948,-0.666969671329368,5.74313982053178,6.29124746150239,-2.69485781787271,0.24194657057656,"c11-c00",189
-1.49842005788972,-0.87405049920213,-0.762770154234217,3.62256687259907,3.21651941863695,-1.02256720523594,1.23078858272194,"c11-c00",190
-1.18466482545975,-0.666546845736775,-0.416635499452975,3.70340800692597,3.33894284861879,4.5194262158631,0.0767722767398222,"c11-c00",191
-1.29205454089603,-0.701900328253076,-0.524767034341624,3.58301028025751,3.19841954918122,-2.34718778180191,-1.03614809390575,"c11-c00",192
-1.39179251825693,-0.650648100075082,-0.451074379117261,3.75509279044791,3.29923199431586,-3.88754130630706,-2.09998669358421,"c11-c00",193
-1.22029277582883,-0.754446683681217,-0.713288799584038,4.02816888301482,3.71344919940456,-0.968731795885924,1.48679418006816,"c11-c00",194
-1.0967213782361,-0.449198337092636,-0.416114592219521,3.94122101536455,3.61027768366884,-0.380262354858171,1.32525367042815,"c11-c00",195
-1.55378157411524,-1.16764088783342,-0.815887771396076,4.19742381679056,3.68018698101551,-4.10818833444072,-0.912312910613199,"c11-c00",196
-1.46972273675553,-0.826201827358515,-0.988241744396668,3.85904564669713,3.4064920594734,-0.493627144595951,0.313699960927682,"c11-c00",197
-1.76238029587833,-1.38762204212181,-0.86832260546682,4.15829734968879,3.72438813446838,-3.27591353451977,0.478650673704784,"c11-c00",198
-1.63254991218695,-1.27307920262123,-1.06393894796833,4.17856330974776,3.72504763731489,-1.42484955235939,1.29122854316735,"c11-c00",199
