"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ht_ce_w_re","hajek_ce_w_re","ce_contrast","iter"
-1.04688812100839,-0.364375301397271,-0.193098820950297,4.83760395448168,4.49232166374842,-1.33478249543379,1.16492752103313,"c11-c00",35
-0.790692598085344,-0.184496958897752,-0.338080694342381,5.20429553076974,4.81488742827681,2.72766065754451,0.351427757026171,"c11-c00",36
-1.00610192890441,-0.118530808713987,-0.348562749340081,5.05038754619019,4.66324099067425,0.0877830936984678,-0.202448495238636,"c11-c00",37
-2.20882706410987,-1.93150854574564,-1.03626385886971,5.66875554702342,4.41637187618893,-7.3301221554156,-4.25420961334207,"c11-c00",38
-1.59044939623232,-0.770164366595654,-1.00457258551624,4.71845663208578,4.2809829488241,-2.85993811830971,2.22945372598835,"c11-c00",39
-1.39459420942188,-0.452697391899042,-0.730004934962623,5.07553639190331,4.65298630973107,-6.4915894275665,-0.343194706337931,"c11-c00",40
-1.3362162814687,-0.797857994190206,-0.808158694754593,4.84902677734936,4.40849156100976,-4.96269842786075,-0.562462617007294,"c11-c00",41
-1.33623830005256,-0.542257311268588,-1.05735528298207,5.24216412908856,5.11994390809368,1.95451925287348,-1.81579161453987,"c11-c00",42
-2.09461053501064,-1.65856340641286,-0.963909080104476,5.13398034395688,4.36590854477349,-2.27106226148593,-3.8270596473949,"c11-c00",43
-1.34786959349648,-0.794908243521462,-0.56733145113229,4.58479815110262,4.36596101311084,-3.52419928242979,0.597367313870477,"c11-c00",44
-1.53999375968915,-0.808236184330589,-0.369824165341544,4.82638175241412,4.34108104155388,-0.70034625746859,0.874265716528957,"c11-c00",45
-1.6108584348599,-0.844107832080549,-1.04521231555897,4.82961067542043,4.20440592164978,-1.48544657420741,1.12928875771095,"c11-c00",46
-1.76923456697732,-1.09511402301148,-0.814575890181201,5.022722588982,4.38588154939655,-0.403478636479957,0.803096721420945,"c11-c00",47
-1.47497867014542,-0.818125497439705,-0.824314577724709,4.84020098967029,4.39369577682874,2.47051128055046,0.847418884636803,"c11-c00",48
-1.45849615846017,-0.653743594474353,-0.798922546948641,4.95989880094612,4.57311552120841,-3.44777361741826,-2.63941462207668,"c11-c00",49
-1.52462065648985,-0.893364008898594,-0.709598885262252,5.03622945353505,4.55219596743782,2.22207946402403,-0.105988500338184,"c11-c00",50
-1.02249365038337,-0.42987779083432,-0.229675949198312,5.25798364448785,6.06415732131802,2.17419534702805,-2.5099606098696,"c11-c00",51
-1.41245296035526,-0.444109499226013,-0.119605115444113,4.62660484021228,4.10937464350839,-0.34175009525435,-3.19190272171158,"c11-c00",52
-1.38849429741755,-0.742038098650918,-0.955585559740928,4.50194159812895,4.06126020816537,-1.36671389839782,-1.41832806338153,"c11-c00",53
-1.51621323455667,-0.454947525871291,-0.263583612683703,4.56836810105573,4.0318334065575,1.10139447007201,-3.3166541681561,"c11-c00",54
-1.61063793902901,-0.801536759216499,-1.01091653104558,4.53709230117715,3.98220342663724,-3.09322410658904,-3.50982319624861,"c11-c00",55
-1.02037762031815,-0.347819478893292,-0.578847720567425,4.56146513657371,4.36553146145427,-0.195274140070232,2.79578156451135,"c11-c00",56
-1.35743937941387,-0.710168203332423,-0.920001318789779,5.09515618520471,4.98577021462256,-0.971974063835622,-4.69698577089512,"c11-c00",57
-1.37221902226317,-0.664842028208863,-1.01109336592403,5.2437844887437,5.14887211761312,-3.01801665133846,-1.94355611238161,"c11-c00",58
-1.08495228811276,-0.0848512469046945,-0.413025837847544,4.74976584719038,4.31789986562474,0.932473205220603,-0.281901781067315,"c11-c00",59
-1.8608292738007,-1.26445216538434,-0.9006731612217,5.02808394888954,4.41758389273797,2.83905190016686,0.145021188254687,"c11-c00",60
-1.59434020256643,-0.70710473508959,-0.617163425789458,4.57289142876306,4.10345531600143,0.71370432459626,1.68172778222666,"c11-c00",61
-1.98398776271832,-1.55166373426537,-0.690215744977617,5.78262136935372,5.59545289069496,-3.30177859399866,-1.08560515467118,"c11-c00",62
-1.44011855205926,-0.914031583525517,-0.414853811898979,6.04236447596415,6.14877244754467,0.413348060559537,-2.43491710792481,"c11-c00",63
-1.39476978407056,-0.363445612149583,-0.498408029141525,4.72425030638997,4.14489019335555,1.25507948919327,2.05232064127286,"c11-c00",64
-1.18810305047985,-0.0230029829056471,-0.540381732908261,4.98359397666874,4.38034104962192,-2.74322826480152,-3.1869039990445,"c11-c00",65
-1.49894470220327,-0.949231597743995,-0.421023859993952,4.62015765900644,4.11908597879471,0.244013744569002,2.23811776850444,"c11-c00",66
-0.767369735480029,0.367074138241477,-0.0418518775660153,5.38967124683586,5.16700318673772,-0.810270706596802,-1.35361206476464,"c11-c00",67
-2.40767145749599,-2.22143008213248,-1.33535921448695,6.74265503288675,6.25936804024918,-4.15764887526313,-1.06378155585325,"c11-c00",68
-2.19982304166083,-1.92650804503702,-1.04102759448349,6.19722034352817,6.49949245159878,-5.35881317375118,-0.177938712077306,"c11-c00",69
-1.72108428360457,-1.00989476465494,-0.637311240559161,4.9557097852356,4.37878653549979,-2.01755049120137,2.41148513249899,"c11-c00",70
-1.41632241369353,-0.707261353718767,-0.754309459815362,4.66339942894118,4.12192906358562,-3.62752725462339,-0.131353377889053,"c11-c00",71
-1.11564507282863,-0.132323402627082,-0.736599594861612,5.47071423518754,6.67168859976185,-1.9484765158228,-1.03960490677203,"c11-c00",72
-1.46393020984234,-0.748357500464831,-0.354478483090791,4.87775437074588,4.4362823298714,-2.16490227641604,2.62411468502596,"c11-c00",73
-1.62877323058117,-0.719008642380785,-0.361021082303993,5.00150845722789,4.33640490771976,-0.465360444017394,-1.0313625882611,"c11-c00",74
-1.57006900731781,-0.90710001049826,-0.900447522436224,4.95765073190544,4.50230859018664,-1.65029863240962,-2.63511332494378,"c11-c00",75
-1.23446611940685,-0.443041801681541,-0.427508680829767,5.29302644728103,5.17478464823496,0.599876885576704,-2.543629195434,"c11-c00",76
-2.05292069945842,-1.67044012778159,-0.954625765138063,5.65685752151038,5.1628125753836,-3.4453726072638,-2.95843632097814,"c11-c00",77
-1.25586594986269,-0.476162227821569,-0.648399569398278,4.89172761510503,4.43779970181364,-1.12247103713967,-2.1596099668663,"c11-c00",78
-1.38042218738263,-0.491785806095486,-0.542087184291324,5.32054217115158,4.95301640566603,-0.429696403941589,3.85404217457911,"c11-c00",79
-0.909747615203452,-0.172825105257728,-0.687171642318791,5.47761085151763,5.17662046531941,0.648792033371379,-0.776510833731088,"c11-c00",80
-1.82191463053742,-1.38689556942032,-0.924657124747615,5.32163504185638,4.77345123207484,-1.70361185154427,1.71061037738448,"c11-c00",81
-2.1790991678293,-1.87836742909267,-1.00331100004887,5.71873872673883,5.01626572598525,-0.935487341904696,-2.323548476748,"c11-c00",82
-1.54590784693503,-0.809429969488679,-1.00864814871457,4.89697174081467,4.39329851347208,-1.72791435587667,-3.59500698251346,"c11-c00",83
-1.40047128732708,0.113391859857007,-0.237613034291825,4.89710111171806,4.29095453955707,-2.03029868380539,-4.28642279770648,"c11-c00",84
-1.21598518450389,-0.0720970237404694,-0.274224693878603,4.76167843242677,4.36894201090367,-1.76543470502813,-0.715779567955463,"c11-c00",85
-1.48253623156715,-0.735894207807576,-0.84286106402097,4.54484051521051,4.05375299440573,-1.27761194220446,0.709873211448644,"c11-c00",86
-1.38133956573585,-0.42534256361328,-0.856103550040118,4.56981393979792,4.13571737634741,0.765837640681683,0.587692783724462,"c11-c00",87
-1.72443813488672,-1.16409104304349,-0.717647388628564,4.68920694545005,4.21241654874122,-4.54627090905463,-5.93222334167032,"c11-c00",88
-1.2206111215027,-0.191430545959955,-0.632978219158256,4.79263102614921,4.34362010421956,-2.2487187074121,-3.87976011614963,"c11-c00",89
-1.5460650836185,-0.86135459942084,-1.12227778775732,4.59679707655532,4.08748462158813,-0.37982512590657,-2.23374202158323,"c11-c00",90
-1.75893236557631,-1.26079494670231,-0.936673591076534,4.83485948105094,4.31702484184442,-0.285471790451381,-2.75209620276815,"c11-c00",91
-1.58565131743874,-0.951281453634782,-0.807033216425323,4.64075034275166,4.15604753677403,-4.91417439164217,-2.73564993445663,"c11-c00",92
-1.16901853704857,-0.33429450549532,-0.635382604170735,5.13997029668275,4.72047196507549,-5.30261326540099,-1.15038775784137,"c11-c00",93
-2.01371767712195,-1.63818467538172,-1.45336947102818,5.03352164853326,4.44102945444705,-4.0231252289481,-2.3780723098849,"c11-c00",94
-0.897260938665272,-0.021211326414329,-0.526626036882683,5.03399497998569,4.66251137619963,-0.580150379408889,0.941238000052745,"c11-c00",95
-1.31960821976268,-0.75869342263082,-0.65719367343815,5.3372316001286,5.08508462205291,-1.50852705648217,-0.54790928013265,"c11-c00",96
-1.21676899592758,-0.234663883035526,-0.538124534192004,4.54884328340894,4.08938230570887,1.84868971286897,0.265988798289573,"c11-c00",97
-1.41396345900851,-0.570285948812051,-0.226252525179331,4.809191804687,4.2911940807537,-0.743780428368971,1.06924740054946,"c11-c00",98
-1.65445394763716,-1.17747756135319,-0.587532049721531,5.09348090814695,4.80450592807627,3.14164197852306,-0.666043914038467,"c11-c00",99
-1.101439052923,-0.206206576517713,-0.454884197358529,5.14611365590738,4.88755371431309,-1.00157137158179,0.247174455377752,"c11-c00",100
-1.55489003027271,-1.16486187466671,-0.950030088343016,5.10577306762758,5.12712360451632,0.0763243320761802,0.803748719030197,"c11-c00",101
-1.28521622708925,-0.612749637930023,-0.625311550493502,4.90769944655762,4.47036712349861,-0.301227576565249,1.79597931700391,"c11-c00",102
-1.40385751270282,-0.452250415402667,-0.79177080496499,4.38899193187797,3.89062173591431,0.919833138924731,-2.13364476580185,"c11-c00",103
-1.82439054139118,-1.21375992381559,-1.13384810086426,5.02117051787362,4.59711353979356,0.236492749704138,2.7211404149362,"c11-c00",104
-1.65936740057277,-1.05903650604321,-0.703793712392985,5.01896876747131,4.55715338399011,-0.393114688748461,-1.2625420790656,"c11-c00",105
-1.64761057435716,-0.787577363742084,-0.605553544693507,4.71154543124813,4.2051676034292,-2.15086564934338,-0.932402728733224,"c11-c00",106
-1.71040977779017,-0.968027493354779,-0.870998331116747,4.83911632161247,4.27207452499411,-2.21188436053824,-1.27241374802871,"c11-c00",107
-1.40237285280026,-0.795633633329678,-0.317686121418371,4.76590705046724,4.19394567602107,-2.77468515883137,-2.22909010377033,"c11-c00",108
-1.35151961731266,-0.593533163632996,-0.918985620278701,5.51276501343849,5.85042273485284,-0.682106276029589,2.28779706379772,"c11-c00",109
-1.28791035807586,-0.253782130125328,-0.743259839324776,4.78834602432979,4.32460942418074,-2.90827590254146,-2.21247733400077,"c11-c00",110
-1.53647005814574,-0.997678546371976,-0.70933517577055,5.89989489179349,5.95673490554828,-1.47160429691315,0.726159048479883,"c11-c00",111
-1.80727482876326,-1.32528921901284,-1.03045670737669,4.91278865611037,4.31619805857319,-1.77624554137817,1.63488299158024,"c11-c00",112
-1.43998632673726,-0.529795957058478,-0.6339859293588,4.6302771568592,4.08401955102905,1.08610274244644,-0.466205889350447,"c11-c00",113
-1.19579686883264,-0.426358423750411,-1.05214554403511,5.7266671812596,5.73616086603775,-3.48670044876605,-1.47333618306758,"c11-c00",114
-1.33190483137349,-0.68166135688191,-0.946324524771994,4.80197192181329,4.42208994881689,-2.11942710992792,-1.40539437495845,"c11-c00",115
-1.34017878153747,-0.466067327731034,-0.487765173414239,5.32816199832492,5.01594726722095,-3.58260385569361,-0.266999408884926,"c11-c00",116
-0.833343632871912,0.0151328379451048,-0.415250097160423,4.9213221980825,4.63784444695501,-2.05967951353209,2.40826735108793,"c11-c00",117
-1.7286880228122,-0.98746560674981,-0.663308189845746,4.97868435907934,4.69144276333197,-2.22338602431298,-2.2673313028319,"c11-c00",118
-1.47994151934074,-0.966766080949499,-0.963921193409226,4.73274258777199,4.35950154504695,-0.825264011541872,-0.325039106544765,"c11-c00",119
-1.6149287391573,-0.966216676421564,-0.709265873438643,4.98315896937479,4.43245040719461,0.421896660918152,0.685713210438824,"c11-c00",120
-1.21560347585074,-0.353846663723325,-0.696863580308343,5.35279103875591,4.92686390539954,3.44207677350292,-2.83578097047645,"c11-c00",121
-1.1815158033886,-0.33095161971284,-0.400015774116226,4.86618605578295,4.45937424562015,0.573039237459777,-1.24543072427032,"c11-c00",122
-1.8912290277525,-1.36983876896076,-0.910648187574604,5.08847386658051,4.39871314398705,-7.23807370903515,-2.08839970262495,"c11-c00",123
-1.92913698900546,-1.45076671924296,-1.61560653545577,5.18427038026875,4.83254138790698,-2.55800735383058,-0.544942650823566,"c11-c00",124
-1.36709526813338,-0.481660264488776,-0.338898607913962,4.91936831882584,4.55414472011296,-1.15995061703175,-4.54599398023956,"c11-c00",125
-0.903568091512038,0.0129566179946772,-0.250333114944855,5.40367314205714,5.12451405446927,-2.78398219341664,2.47493886981649,"c11-c00",126
-1.53352487712582,-0.813497380574689,-0.488350225433166,5.11263745325651,4.52041800272505,-3.13439152838181,0.438381068787326,"c11-c00",127
-1.62986410098912,-1.0348183460925,-0.733000293402366,5.0367578085311,4.61870898219405,2.63920270683168,-0.58444639051846,"c11-c00",128
-1.56229787376912,-0.92569351788959,-0.927528620434275,4.87380272311366,4.25990924180272,4.08934517400989,-0.97520452739261,"c11-c00",129
-0.816324953458326,-0.203158827288269,-0.255828832456642,5.03302671327649,4.81114166772162,-3.21735531167512,-0.241544402220953,"c11-c00",130
-1.7119430117104,-0.817161357962407,-0.551270527010735,4.76609701316407,4.11064526896476,-0.604365198106955,-4.50414998714576,"c11-c00",131
-1.56780128142374,-1.01732614984461,-1.18815568229981,5.42099452151395,4.9852342328854,-3.11970390772692,3.68773744342309,"c11-c00",132
-1.78478002541529,-1.25684681791323,-1.07081843572412,4.95495670853652,4.30199697992567,-1.23630860366137,-2.85270657598504,"c11-c00",133
-1.76288143025034,-1.1522820470427,-0.980505018093585,4.78049437043337,4.15491065264651,-1.92149507863897,-1.53146547907969,"c11-c00",134
-2.07145975652097,-1.65678950931981,-1.00594566005849,5.36712805221509,4.64414890574581,-4.7427304808227,-3.54199757549848,"c11-c00",135
-1.67011707492093,-0.89885714831588,-0.695550149095372,4.96263307366827,4.5030611609819,-2.66014227906994,-3.87161189058814,"c11-c00",136
-1.6445239975888,-0.97724044129045,-0.659264731268651,4.85043421756693,4.47123071272844,-4.83148185085064,-2.74750805735304,"c11-c00",137
-2.1216782733884,-1.80292040143666,-1.08459418371281,5.18935654037121,4.50111066823421,-1.75355338936779,1.67421320269501,"c11-c00",138
-0.825056981736337,-0.000322677360750312,-0.360768926596396,4.7705518561311,4.36705268369112,-1.86177153001813,2.34427699778049,"c11-c00",139
-1.4630490106952,-0.906833664698102,-0.357821500329893,5.84388579136189,6.33951368084783,1.01715261165836,4.96580947853712,"c11-c00",140
-2.21592836578778,-1.96056242168634,-0.919922399323277,6.69591226147328,7.31138935502977,-3.26303516738239,0.201543208675991,"c11-c00",141
-1.9884897437413,-1.43569549237995,-1.01073459927238,4.98686283727939,4.17420349295907,-5.13141556091033,-1.15786632998219,"c11-c00",142
-1.62559983248346,-0.978197566499247,-1.29539640666063,4.95634204525131,4.45489068699738,-1.50485128703613,-1.63681027940693,"c11-c00",143
-1.73923360472153,-1.14852085291383,-0.99654235195245,5.01276775125329,4.45168517090704,-2.78228965502087,-4.53132007559792,"c11-c00",144
-1.8675851412985,-1.25819024844724,-0.931351832059662,5.02188989269772,4.37555812871763,2.19388773344247,-1.03073960493112,"c11-c00",145
-1.62236770731183,-1.04430103296424,-0.842093106971229,4.97046154680893,4.44007473661211,0.266170688587718,-3.93290178651284,"c11-c00",146
-1.62452650471894,-0.889872435031863,-0.830575139610657,5.14197374510535,4.51274177868787,-1.37104223034966,-0.0181438707224537,"c11-c00",147
-1.72988191406427,-1.0567749449679,-0.664678113634132,5.54547127888307,5.11897339680687,-2.59338642300129,-5.35994224696475,"c11-c00",148
-0.959346755212384,0.312933135705584,-0.34121680260854,4.59414774108686,4.08631857312892,-3.53188631806504,2.2048092696965,"c11-c00",149
-0.668609201244442,0.0153270340589922,-0.374807255975618,5.10675389154048,4.92217544808483,-0.566292715914556,2.57040966953429,"c11-c00",150
-1.47650847511922,-0.595762397893468,-0.871348225227846,4.98932241251726,4.38188621187937,2.97909033276013,-1.75615256252493,"c11-c00",151
-1.95241197510701,-1.41292514669389,-0.879669240330259,5.31892318336925,4.85348701405327,-2.90835656637035,1.78221721966298,"c11-c00",152
-0.959749051481791,-0.0803155550222612,-0.705354297486177,4.89747742086181,4.39377939627106,-0.766831604455428,-2.58822692935276,"c11-c00",153
-1.31524275454132,-0.448932849712816,-0.668760634689346,4.92605519655092,4.50368506361524,0.056115547322136,-0.539858128695253,"c11-c00",154
-0.951525058975243,0.00117209356741821,-0.407173324076755,5.10405161884171,5.30539448729934,-2.23550981854034,2.70268674365466,"c11-c00",155
-0.59095442868391,-0.132256441698333,-0.537902779239804,5.36096501452702,5.32387537580009,1.04186365448386,2.48011607571827,"c11-c00",156
-1.45931074625369,-0.818861318254463,-0.569158926748192,4.64360123023974,4.12356978183245,-1.1484182597841,-1.00323750930164,"c11-c00",157
-1.71616906150719,-1.2766600444493,-1.33332569989917,5.25102332725251,4.92646274474598,-3.40150387685832,-1.16837913823124,"c11-c00",158
-1.32754117534419,-0.480698873085306,-0.370719782638202,4.87506592630149,4.35334410658596,-2.65865763020524,-2.59066582635731,"c11-c00",159
-1.66217492218165,-0.907669089903954,-1.03423138840158,5.42998584101663,5.29936767583404,0.647595173111976,0.804141546952844,"c11-c00",160
-1.23649835888688,-0.328620759482568,-0.956752418396516,4.49346695178551,3.97364334901784,-1.96243726496434,1.78445596865214,"c11-c00",161
-1.82831798863174,-1.27282578228341,-1.29514726796072,5.0601483543702,4.44201445406847,1.68729956083735,-2.90992780188604,"c11-c00",162
-1.4688441002915,-0.75029593721996,-0.531174027762904,4.59254565629871,4.30740313240023,-1.90772230871709,2.67858998861766,"c11-c00",163
-1.26980408240402,-0.377765863424126,-0.674916265197889,4.442556893815,3.96770965797231,-1.53609374538414,-1.35054219820887,"c11-c00",164
-1.30705960057765,-0.350671055750724,-0.23252748162249,4.7568744567852,4.30119125363082,0.779309382550498,-2.18368677356824,"c11-c00",165
-1.02498318816827,-0.289452893036092,-0.291927699552414,4.91522852826765,4.56582197991916,-0.106109751809963,-1.36861687003947,"c11-c00",166
-0.914727720331476,0.0496380803832017,-0.221713819202566,4.81281102964256,4.40189302479326,-0.185700603816168,-0.403764780024618,"c11-c00",167
-1.65570653457819,-1.02813553889731,-0.630870854167939,5.06837535068791,4.59362035369058,2.38473291461212,3.08569431470624,"c11-c00",168
-1.87003360127186,-1.32712115665299,-1.28898822804203,5.23622414692512,4.92624281769745,-2.82042757683746,-1.0170100435581,"c11-c00",169
-1.21995675969079,-0.279399567652968,-0.52915120764514,4.80658798182756,4.38135538609861,2.35896550247957,-1.75032598931377,"c11-c00",170
-1.18315360789447,-0.480050524696666,-0.663317594022025,4.84032915004595,4.59289564892781,-1.96585938165837,-1.43358180756618,"c11-c00",171
-2.07153695863394,-1.62760119570505,-0.771928782483966,6.28723036796136,5.71442383013291,-3.86773703558339,-1.01795019830643,"c11-c00",172
-1.76064750845145,-1.05410639646105,-0.899905299875423,4.79339496618041,4.16510848010758,-4.36406648467864,-0.949902668526404,"c11-c00",173
-1.76287784137931,-1.19618665602347,-0.54869055137141,5.09478572736239,4.58392538578444,-5.53419242869009,-1.02591718616494,"c11-c00",174
-1.33211450871286,-0.700466715527735,-0.540380464602739,4.87677969296227,4.45762861179094,-4.13081395401989,-2.6570452726335,"c11-c00",175
-1.64952977126679,-1.18471635162003,-1.27855080568683,4.92376248854593,4.56439244471973,0.895514637297762,-6.12136128256005,"c11-c00",176
-1.34128388428178,-0.642659140705468,-0.689420763468132,5.20818192932296,4.7998095506636,-0.482120630667586,1.65183332367968,"c11-c00",177
-1.65536645326739,-1.12253671782707,-0.967171770314888,4.87448157372456,4.38948281780022,-4.66657406697627,0.972788771840957,"c11-c00",178
-1.80707832450101,-1.18794007797562,-1.11813524055217,4.74890056395281,4.1414397422429,0.68726175932154,-1.22819870406298,"c11-c00",179
-1.46393387525514,-0.733862784539739,-0.341407548249909,4.69679624576682,4.31801649483479,-3.36114966775645,1.31325923279635,"c11-c00",180
-1.34153190117423,-0.673113643566669,-0.565665000633061,4.65751793246416,4.20141306384083,-0.399650198441017,-1.28452737627171,"c11-c00",181
-1.3097229901109,-0.561619035926001,-0.657653252199555,5.02625324993826,4.54145165714327,-1.57414023523998,0.0229019045409832,"c11-c00",182
-2.03480057960508,-1.65627011088707,-1.13710954796838,4.88410193259962,4.2751994771211,-6.68714170659346,0.271566160429194,"c11-c00",183
-1.52630781857667,-0.620911970156143,-0.446746202418326,4.68430999904715,4.17432279805805,-2.89586692534654,-2.49981722890202,"c11-c00",184
-1.17929178776112,-0.601276844556137,-0.710410519029661,5.08975730822338,4.9436003320555,-2.09604056164908,-1.11222692833618,"c11-c00",185
-1.60310283717012,-0.904702033203862,-1.1220730244363,4.61486832159683,4.07940490648362,3.19610876229517,0.30620999444449,"c11-c00",186
-1.54206977968956,-0.524762085841921,-0.366249065300387,4.84739180334394,4.53284901454544,-2.04657442758708,-0.0382056147934388,"c11-c00",187
-1.47560704898075,-0.784150744133413,-1.17791411781144,5.33150428676746,5.01684960452471,-0.228569617587889,-1.84218721570156,"c11-c00",188
-1.81846564618173,-1.41468952556926,-1.09464414482359,6.17181284358063,5.85627518936384,-0.470425717683775,1.9460994933886,"c11-c00",189
-0.16019643226644,0.62708424606293,-0.748184181152423,5.74166514084037,5.54959220805676,1.0500065418379,1.02603197453595,"c11-c00",190
-1.15736848281777,-0.422584513529572,-0.407546283785306,4.76974255856178,4.45084283352909,1.3731818164636,-0.0782780088514423,"c11-c00",191
-1.79700444987379,-0.861331226781727,-0.866436159582578,4.73549710333903,4.04004780395075,-0.070355402699581,1.28169946861192,"c11-c00",192
-0.645238460311206,0.278030126334102,-0.45044183061024,4.98687921994462,4.57149507779503,0.539372389958608,1.81544124927062,"c11-c00",193
-1.61593543531665,-0.665412765050748,-1.1500358793156,4.97065452735222,4.53791060288472,0.537807164765666,-1.23524669466449,"c11-c00",194
-1.98063516759856,-1.4869710859133,-0.827527470463979,5.06764993019901,4.29845909186849,1.05631419690298,-3.13069178896781,"c11-c00",195
-1.11062960312568,0.00177968279712992,-0.483304582125251,5.90268148603823,6.44387602694288,-3.23889982230921,-2.7435675250482,"c11-c00",196
-1.42145713380944,-0.50399963933613,-0.540038513654354,4.55349357735274,4.0316592160973,-2.59037285714164,1.10723479849711,"c11-c00",197
-1.55106416599745,-0.778203570739601,-0.822051328009602,4.89642613451475,4.36983666456242,-0.778372850080855,-2.80782049144727,"c11-c00",198
-1.3391817465949,-0.642584906991851,-0.491146676881399,5.84521000332772,5.63566525490649,-1.39619565554075,-4.20374872391606,"c11-c00",199
