"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ht_ce_w_re","hajek_ce_w_re","ce_contrast","iter"
-1.18021767988472,-0.572255754498075,-0.782994973299142,4.82245572961696,4.50271646488553,-1.80485110545808,3.4775098276901,"c11-c00",36
-1.52735244019938,-1.0808508921638,-1.03149642013294,4.16806696361938,3.81174658665226,0.769681015779303,0.805763610369569,"c11-c00",37
-1.5406769451045,-1.03075762868786,-1.0437589487289,4.1701607575893,3.71353897906355,1.05470812199574,0.423755974127973,"c11-c00",38
-1.38317975850406,-0.7813432259868,-0.808201000648858,4.03827641223052,3.71081355944436,-1.174372714609,-2.41424405260408,"c11-c00",39
-1.3127254866921,-0.75874119023508,-0.68863999809905,4.12185533207645,3.83058670865478,-3.08554712472744,0.735603563898463,"c11-c00",40
-1.3456663790008,-0.419420923593465,-0.150134450846973,4.33749440375944,3.87009186771001,-2.83131026319034,0.314097068243955,"c11-c00",41
-1.62164066844312,-1.1855146289674,-0.527928051952145,4.97740968160617,4.81033808054338,0.775350778272967,-0.738385996658703,"c11-c00",42
-1.35493721195117,-0.90591262791842,-0.525135996934119,4.0882721812106,3.64817853550176,-2.13399052241039,-4.58055719055013,"c11-c00",43
-1.32479921495741,-0.709076096033063,-0.773792178429899,4.10527895674785,3.64608735003253,1.47961325330114,-1.14707940480775,"c11-c00",44
-1.34615253236662,-0.829848784803281,-0.84926109011956,5.49428660327129,5.77159928380298,1.07553375645073,-2.6909987943901,"c11-c00",45
-1.22606747319398,-0.795090092225276,-0.718969654898916,4.57591639107658,4.37047491542147,-2.30510254745193,-0.561247075276056,"c11-c00",46
-1.37103206353854,-0.865138907789279,-0.9301792358613,3.9842911365208,3.63522618288055,-0.788148598489554,-0.88137802630419,"c11-c00",47
-1.064596718166,-0.34527584442561,-0.60018668934017,3.93986374590006,3.60625200279182,-6.68819818510061,-2.26147349585848,"c11-c00",48
-1.52618075149153,-0.858546416651244,-0.752382877373181,4.11676939391356,3.61482082027283,-2.42397209074983,-0.919125872954204,"c11-c00",49
-1.39385947509955,-0.921679800244123,-0.844218106361434,4.60967870763028,4.54323101048243,-1.00592464188473,1.43733365025806,"c11-c00",50
-0.620422363472084,-0.39818298066076,-0.696595492102696,5.0325491338391,5.46950127278343,-1.63307154846087,0.711983116841044,"c11-c00",51
-0.978151162035334,-0.590147552589829,-0.673539136216402,4.60519038190505,4.35347883958318,0.115307740377172,-4.44550376191198,"c11-c00",52
-1.70631615172789,-1.16397731686371,-0.383498421623056,4.55369791794394,3.72262149723105,0.882780437418574,-1.82347894400661,"c11-c00",53
-1.0217728105833,-0.549680873508837,-0.811909445211447,4.32344859640423,4.10267084543357,1.40905427095134,-1.61316137255138,"c11-c00",54
-1.37447062369083,-0.96834600270253,-0.846994435229882,3.87988029536253,3.52479956444742,-1.85690730502608,-0.758655969240633,"c11-c00",55
-1.44752511898278,-1.28649359103913,-0.867893620938374,4.62044297848473,3.5385586547987,-2.36637877511805,-4.98097925884776,"c11-c00",56
-1.77259971901129,-1.31022732012114,-1.05820232368171,4.86364586391306,4.48201149094104,-0.966821254706931,-2.9594497017959,"c11-c00",57
-1.22512423615454,-0.740503915307223,-0.471171435150214,4.39090290435939,3.97300702984511,-0.539739353314605,1.93071129221113,"c11-c00",58
-1.44478342394147,-0.890575651715212,-0.680600397471858,4.37486043740401,4.03221487499496,-1.33891969920389,3.24167941557685,"c11-c00",59
-1.1789846013794,-0.739028528631273,-0.612680635984961,4.50695381183576,4.28540551512969,2.14075132827899,2.29653384099786,"c11-c00",60
-1.03463368190724,-0.322656636075004,-0.290122082859291,3.88857040931142,3.57219411555519,-0.93474563793377,0.341689607409577,"c11-c00",61
-0.889717243713263,-0.254136506790249,-0.347683656791236,4.56615272371773,4.89995891888006,-0.719975200572282,-1.98986194107674,"c11-c00",62
-1.2323259406033,-0.441430777532708,-0.259935394082351,4.33157907043023,3.90562560721415,0.744391509025107,1.1997066015554,"c11-c00",63
-1.17154948486139,-0.593373924752136,-0.420865317303211,4.11594536536615,3.77459936222125,-0.332828549435559,0.434685143191197,"c11-c00",64
-1.3729332992013,-0.829591845228526,-0.760169256334236,4.22382178742525,3.93324083100956,0.528380254373237,-1.48481555308204,"c11-c00",65
-1.25601255200301,-0.625859543515296,-0.794284060472827,4.12900065540958,3.79919614588049,-0.190213662820758,-0.0884723965424568,"c11-c00",66
-1.09949365038205,-0.49984545041108,-0.441985491197837,4.49831985282513,4.19984013831968,0.198266591374885,0.668842701216975,"c11-c00",67
-1.62776726185582,-1.01220546040235,-1.01211283892705,3.87738350059939,3.46080872404076,-1.39577830503245,1.74490204188091,"c11-c00",68
-1.48129847582598,-0.994928510299027,-0.883136587404671,4.0469795199128,3.68013911592687,-1.17591772940622,-0.469246598453649,"c11-c00",69
-1.34278193159685,-0.577367857781742,-0.73553013222513,3.90195261142178,3.53360824767031,-3.26514022268316,-1.89090459012727,"c11-c00",70
-1.10000556436486,-0.35803259557879,-0.424129150097876,3.83672040540915,3.48147727589147,0.0835138446749291,-3.19116723056843,"c11-c00",71
-0.902019584555857,-0.234043578259707,-0.608772397111829,4.12746582661017,3.79358116595413,-1.80051154061513,-4.05520046621004,"c11-c00",72
-0.702154430206309,-0.121612838140575,-0.257420569829244,3.86489968744745,3.69435241384159,1.09491498591856,-0.562769715918708,"c11-c00",73
-1.15752067803082,-0.358057277057307,-0.496029081210411,4.03429704296039,3.62306593662823,-1.83128699330685,0.492080474659484,"c11-c00",74
-0.62640232722004,0.326717500956867,-0.197339239525502,4.11331477066909,3.72134364395925,-1.62460282480942,4.26098356702935,"c11-c00",75
-1.18649897668969,-0.495575961246582,-0.521799660572217,4.10977053096208,3.73672074800502,-5.5368869092852,-1.79185795039127,"c11-c00",76
-1.51527077422444,-1.07134944842378,-0.958720616125552,4.48284269298579,4.02437995751055,-2.98385784849367,0.616118281503564,"c11-c00",77
-1.63907092099345,-1.16536368022994,-0.588045243600562,4.13599637095575,3.66895699867972,3.12387760233744,-2.63671984734931,"c11-c00",78
-1.45649010310039,-0.853686580135532,-0.356951922332165,4.93874404768326,5.25701489094879,0.565883171308613,-1.33824374407743,"c11-c00",79
-1.31122223043642,-0.575838856780513,-0.454769702532497,4.01466137451034,3.66220513606658,0.0772235397369399,-2.04447263271898,"c11-c00",80
-1.26375452114309,-0.615594193383423,-0.79635601878747,4.4483289101877,4.17968062081114,-0.986942555596823,4.2220644995283,"c11-c00",81
-1.50832283265674,-0.864341610699216,-0.738738058349512,3.8839795372198,3.42671218483065,-0.905962115486315,1.11202065313583,"c11-c00",82
-1.51630829515512,-0.922583140454561,-0.84409501718629,4.36690333245879,4.05688026845294,-2.81790129516895,-1.05288256487641,"c11-c00",83
-1.0471341250687,-0.107213192775868,-0.180973647390951,4.00050572441142,3.65875560175586,-2.18537856590088,-0.182086192190626,"c11-c00",84
-1.53798702841965,-1.01568148960187,-1.14192161500752,4.30141511999987,3.85850899367759,-1.58741719560021,-1.34626988659768,"c11-c00",85
-1.83630348760558,-1.49623553111203,-0.817587573196875,4.75029370367015,4.44260208189998,2.1744412427011,-0.877006659773636,"c11-c00",86
-1.13084820812323,-0.430458218161837,-0.62273052523322,4.19482330208491,4.05175610346132,-0.510422683357983,-2.74126246696583,"c11-c00",87
-1.11553071296624,-0.244026524620183,-0.596346431642452,4.20731440843579,4.17513423977021,0.442689882359485,-1.13648557832998,"c11-c00",88
-1.21780092543109,-0.59457613064689,-0.940936504360564,4.16507405581974,3.83729332226775,-1.70653979311637,2.82637918006346,"c11-c00",89
-1.44540545643802,-0.9040216852231,-0.960707627684934,4.06278677341508,3.67570827732081,-3.77010394741521,-2.23557200104652,"c11-c00",90
-1.75693886511996,-1.10869424068714,-1.14276995893019,4.01745623031371,3.49317249674748,-4.72650043291282,3.02079569203509,"c11-c00",91
-1.55362690113781,-0.9822291666325,-0.668374741932654,4.28423361042419,3.97810107042855,-0.217523612738804,-0.11507514183713,"c11-c00",92
-1.15135291072425,-0.531320329246918,-0.789561654188936,4.25648049664913,4.14532678562217,2.53367150288177,-1.77442834866083,"c11-c00",93
-1.61429379314645,-1.11046302543317,-0.716940771408115,4.13598964889624,3.58892422735633,0.35844102357152,0.225250157015653,"c11-c00",94
-1.04295295709222,-0.557877942607431,-0.376123636907389,4.30471660892323,4.09708847489257,0.0323025610079932,-4.94355730349725,"c11-c00",95
-1.71969558773346,-1.22861190630883,-1.07763594863622,4.61854982890243,4.03584812348994,-0.929032707192457,2.09458598986918,"c11-c00",96
-1.5436040489518,-0.91129216988937,-0.891692554993059,3.86353194113517,3.3911344272065,-2.05793038875392,-2.87289186287918,"c11-c00",97
-1.21208728353626,-0.767102412070848,-0.407865035825296,4.29636318498164,3.91974489759999,-1.10713105468561,0.957468790025455,"c11-c00",98
-1.26709043579117,-0.732240155309983,-0.664627588315446,4.38361183369439,4.1937329737757,-0.809952708794488,-0.320680274504782,"c11-c00",99
-1.40932678689808,-0.941990161582652,-0.829454215615032,3.93952119188014,3.61244056211013,-2.22421603918883,-4.52116756303972,"c11-c00",100
-1.28696814080978,-0.470318041751354,-0.740722297804101,4.12849316278738,3.72457478388638,0.435770558542702,1.20306402128888,"c11-c00",101
-1.52693222085404,-0.996897365422588,-0.902729426841888,4.40662559960892,4.04000117967522,-3.58783740204032,2.13298785655644,"c11-c00",102
-1.59095721012894,-0.905745177083296,-0.982927193786173,4.32543653560101,3.90789120836324,-1.11929123384826,1.64012456980087,"c11-c00",103
-1.45022972973501,-0.961280563695618,-0.647608328251246,4.3496240850467,3.8562830863771,-0.252702064964537,-0.0225047099813559,"c11-c00",104
-0.852926697350315,-0.144190765584088,-0.58971386385449,4.64831149164035,4.39848075842731,2.83443347130313,-1.21149629839451,"c11-c00",105
-1.69413002853632,-1.11231085663248,-1.12163882101554,4.11773052126242,3.62191037018015,-0.256428582242166,-1.81179030555626,"c11-c00",106
-1.62637518721913,-1.096348880905,-0.954469152179755,4.13164896266023,3.76298257274022,-1.59651110963452,0.105179848125382,"c11-c00",107
-1.36415802940664,-0.869042145550825,-0.778557625076354,5.02515854500667,4.69844925842754,-1.72789935250094,0.18204148777104,"c11-c00",108
-1.43895367998179,-0.637013761994362,-0.707908599335817,4.10015782970355,3.69510918106174,1.55901123923469,-0.879446814424468,"c11-c00",109
-1.14536513477549,-0.526465892321421,-0.561006214828273,4.37185014632899,4.0709079121754,-4.91715328203965,-0.305709150167291,"c11-c00",110
-1.5079958541014,-0.962859607526805,-0.50011726375751,4.40267956868544,3.95028963820779,0.597732928980828,-1.21556646760582,"c11-c00",111
-1.29035909669187,-0.57842995632386,-0.530854544558735,3.99326603429646,3.54715521578949,-2.52642866636433,1.19760034877293,"c11-c00",112
-1.10564461797975,-0.476173076262493,-0.562117516907057,4.50688946129033,4.29796018579826,-1.17942486341779,-1.14483963166912,"c11-c00",113
-1.40274784849343,-0.613618276844134,-0.653362404164235,3.96428507967618,3.55010309009838,1.25441928863443,3.0574525777093,"c11-c00",114
-1.2578454226906,-0.311489588587627,-0.546277998411572,3.82665177652396,3.38835570852116,-3.51758150011951,1.31336783460087,"c11-c00",115
-1.49761240762025,-1.05414782860125,-0.771678875699003,4.17234885919631,3.79534209456783,-2.63949682178658,-0.82251802976366,"c11-c00",116
-1.29601389469057,-0.420674804679122,-0.541136455902743,4.20499875305143,3.77242070827343,-3.69305884942706,-3.01514777425809,"c11-c00",117
-1.1508430778818,-0.247621611435143,-0.355470350874076,4.05713716401387,3.63180763666332,-2.36818342165653,2.83430614254021,"c11-c00",118
-1.556490079274,-0.961001501271044,-0.824380276187999,4.07569614174576,3.58072937843856,-3.0868130400834,-2.90124648213538,"c11-c00",119
-1.00569495580556,-0.450768887352327,-0.938991735896283,4.26987231391487,4.38197061190501,0.595782908969018,-1.82707480037392,"c11-c00",120
-0.908652746737457,-0.274706097860994,-0.168208272632902,4.22307092452531,3.97021413897327,-1.96316899103937,1.36385625221872,"c11-c00",121
-1.64964019741984,-0.822537661102402,-0.756161539125295,4.18755610904328,3.62152604479869,0.578918557339608,0.296060159104942,"c11-c00",122
-1.5213252757239,-0.830056317445375,-1.02067325483438,4.05864910124314,3.55809688696643,-4.28885243822009,1.21301599106277,"c11-c00",123
-1.10524987678229,-0.611319419326257,-0.606362377729595,4.52997656498746,4.28416964493164,-2.35835968478273,1.92607550535711,"c11-c00",124
-1.35864877185537,-0.70566740874639,-0.504234406387275,3.87367064431041,3.43910863023457,-0.380818164536171,-1.17348515773573,"c11-c00",125
-0.973783539588999,-0.62826656933179,-0.991776567643668,3.99275351987151,3.7125785034708,0.0419120308363152,2.70217249185824,"c11-c00",126
-0.746359510293754,-0.219020573816805,-0.474453838586043,4.41854384911635,4.43438975709683,-1.06118297036647,0.992006599411088,"c11-c00",127
-1.35108294770983,-0.83251436772456,-0.879081322946533,4.32028187677596,4.05111370052599,-2.30893960400995,0.73112036774744,"c11-c00",128
-1.45593452486391,-0.952451103115665,-1.02717496196976,4.65649116958944,4.37725213720107,-1.47248529615906,-0.23374298721734,"c11-c00",129
-1.47651284219882,-0.695602417832998,-0.657085663216459,4.10784120569499,3.75578995818053,-1.23300058078328,-1.1022160184209,"c11-c00",130
-0.727427616620381,-0.0956089833224509,-0.718796816300085,5.17032228214444,5.16101249786858,-3.32113778588446,1.51318340014404,"c11-c00",131
-1.29908428736195,-0.817977131942954,-0.860988986498227,4.27994641111575,3.99528094241819,-3.83076558068058,-1.92788103900939,"c11-c00",132
-1.23902336436034,-0.632262571967076,-0.684194488974489,4.20405774411058,3.7907779170208,-0.143154010739356,-0.601803685492773,"c11-c00",133
-1.44008554328406,-0.805638458689846,-0.825285185455063,4.21939716865999,3.8797183125761,-0.933663411432891,-1.19272628818189,"c11-c00",134
-1.35051193192041,-0.860691747581943,-0.391253102007348,4.45251005815355,3.95046449809031,-0.322172369969653,-2.8221049840069,"c11-c00",135
-1.40112799699624,-0.902224628860097,-0.941165407559402,4.20311047545853,4.05835049577992,-1.96415244296432,-1.76212291473383,"c11-c00",136
-1.1661896749352,-0.413895384340651,-0.610055101940174,4.21555445878938,4.11231012048427,-4.47986371215605,-2.27517540165644,"c11-c00",137
-0.98299576922638,-0.532704045620774,-0.705397125284739,4.13336524935814,3.98456868015004,-1.44269742339647,-0.919332364509575,"c11-c00",138
-1.28593233482405,-0.795618234340053,-0.925260570467137,4.53344978782707,4.53968460605378,-3.97888960808892,-4.87377994254124,"c11-c00",139
-1.54613632502471,-0.931038269698955,-0.684197225108613,4.47541439328854,3.94291213694989,0.50868479802271,-1.98460449284472,"c11-c00",140
-1.31570975509891,-0.792640730856972,-0.763767625293843,4.19458799817959,3.79347592143213,-4.89114136023282,2.41689933165801,"c11-c00",141
-0.45753952200542,-0.099204285533133,-0.429036603431605,4.56128792985818,4.14561274984302,3.0192817904279,-1.11014867582944,"c11-c00",142
-1.29860217429673,-0.765830204835486,-0.770083322898184,4.06449524235256,3.63729739139325,-4.09441209425805,-0.494911175253555,"c11-c00",143
-1.95427517063037,-1.53628551331837,-1.10141005367794,4.56012671675826,4.24535794277034,-3.68865038505346,0.778962927777624,"c11-c00",144
-1.4135657883748,-0.893383236084633,-0.440794471833048,4.0490274847654,3.73089570725879,-2.21590936073446,0.0418010537096222,"c11-c00",145
-1.15788190142424,-0.494128015804189,-0.711955349034726,4.11705080999405,3.71212768617478,-3.11191616112205,1.91801948131312,"c11-c00",146
-1.6405680872022,-1.0981851792576,-0.709462894372958,4.16253448181562,3.76685243362425,0.0995692555062617,-1.58029840114039,"c11-c00",147
-1.07363467237094,-0.437971999011951,-0.475664307056109,4.36265015424462,3.98758168346725,-1.68725746923202,-1.74905816289628,"c11-c00",148
-1.02145544383159,-0.366175795776326,-0.529408233572603,4.2959322496346,3.97558063986275,0.525939251956726,1.74658250200901,"c11-c00",149
-1.29892758950203,-0.830499022605041,-0.742805941082654,4.09925904683105,3.84887794451922,0.117879090214248,3.49315564529615,"c11-c00",150
-1.61468973321479,-1.16902621134643,-0.989476112441236,4.39855834719927,3.92859678790588,2.41857490730087,-1.89533332046704,"c11-c00",151
-1.04806848679492,-0.369649597866678,-0.558158456550227,4.42936809555782,4.21015184771173,1.63482728800308,-0.671594985364432,"c11-c00",152
-0.995565560433755,-0.63890378136626,-0.579905060845821,4.43972658162098,4.38076600428576,-0.472174289312689,-0.3623019578192,"c11-c00",153
-1.503965626951,-0.973710517916242,-0.693779459595261,3.98214417105761,3.52567820447451,0.234706128767513,-1.58522506744859,"c11-c00",154
-1.16042048973704,-0.572401210510396,-1.03377792060684,4.45441981493123,4.09630892642717,-3.98333805277826,-0.88749166339103,"c11-c00",155
-1.30284123509263,-0.829197362075158,-0.841568110484066,3.9370596773607,3.61547618252077,-3.64923962355864,-1.76227246975578,"c11-c00",156
-1.68913827280947,-1.22848508830052,-0.932797564547562,4.13526522851095,3.65361774154541,-1.18308695090944,-0.426504958523876,"c11-c00",157
-1.37639585103876,-0.958678451241079,-0.721216287054099,4.2119141310187,4.01638437225818,-0.425263671738144,1.26744979422501,"c11-c00",158
-0.897264368872969,-0.373045763776761,-0.380740600321442,4.2865037175172,4.03170397420084,2.30671992890362,-3.4496299862842,"c11-c00",159
-1.31121492849457,-0.681921617539775,-0.810620555169383,4.09431642305681,3.68920570769015,4.88757985301788,-3.98390187553998,"c11-c00",160
-0.953641280073744,-0.369548001986247,-0.570383073720458,3.96176954732976,3.74644219033569,-2.28501554891076,0.0608001480093955,"c11-c00",161
-1.41534283724295,-0.99389870743471,-0.818276099506207,4.9255249429716,4.55550405176669,-1.31158913974208,-0.827055945468078,"c11-c00",162
-0.673578825035855,-0.299989385647559,-0.516705408169633,3.97933997837263,3.90431033852633,-3.50047210396172,-0.371479399393674,"c11-c00",163
-0.888490255828329,-0.184475416323913,-0.407647591447355,4.07725409367739,4.17325045560645,-1.87866688863706,-0.279018565843208,"c11-c00",164
-0.840458873324384,-0.309025858575427,-0.38045064775266,3.83680494851981,3.64292556357557,-1.40241464298094,-2.09048673715703,"c11-c00",165
-1.49543714443769,-1.08054540240417,-1.10142706321814,4.5128357135332,4.16240268874565,1.76454662272816,-2.20337969742969,"c11-c00",166
-1.50875981308043,-0.731395487255624,-0.858620071002074,4.0447880704823,3.65982652250699,-2.05482159295262,-0.264387012571643,"c11-c00",167
-1.36462825187564,-0.771168391590161,-0.801961774996361,4.23900987660829,3.83295299308888,3.21625674517756,-1.24115363110151,"c11-c00",168
-1.33749862394914,-0.560164819560142,-0.654725530738337,3.96858222021982,3.53548753940936,0.0706594822672588,-0.394980151776095,"c11-c00",169
-1.44253713245999,-0.974953395651361,-0.741237633277187,4.06931798197513,3.64638055610004,-1.61067531341861,-2.22848663529104,"c11-c00",170
-1.19716461196374,-0.753378621998948,-0.889689544486375,3.78937980219654,3.45768669295454,-4.76485750624487,-0.739082853626717,"c11-c00",171
-1.06140792195411,-0.568254111449895,-0.63868727235999,4.31456236067685,4.05123536092722,-1.71974312361681,-3.53523234973591,"c11-c00",172
-1.20519657513058,-0.214487937960457,-0.39173961002907,4.04591186652563,3.69545041046314,-2.70460405380724,-0.992155238995389,"c11-c00",173
-1.37605754967246,-0.939994299440768,-0.73393410133807,4.28770191713691,4.03107547815356,1.62016875060714,-1.26788912676084,"c11-c00",174
-1.25961504576904,-0.660184584711737,-0.658332660064429,3.99368309396436,3.6245772402298,-2.85762610930507,4.59327739189873,"c11-c00",175
-1.31774595539763,-0.737469928739626,-0.809415115434892,4.02218294235349,3.72324297883497,-4.0918411095339,0.20783829616619,"c11-c00",176
-1.47923491371704,-0.998517444961567,-0.70634487687766,4.64991892252169,4.37651178404289,2.00904030030695,-6.01520202258236,"c11-c00",177
-1.46335760598342,-1.02771654418825,-0.740114840158711,4.05107567245451,3.66310068810591,-5.35769502158857,-5.36322015092479,"c11-c00",178
-1.37828712177272,-0.47672778078209,-0.832741831182082,4.41482694469295,4.05814980612349,-1.95460379501348,1.00350868974295,"c11-c00",179
-1.3953290857567,-0.963292451901274,-0.716575924162516,4.06118596234991,3.67438560342357,-1.03219774121256,-0.980027578432521,"c11-c00",180
-1.23645971733675,-0.775491539233238,-0.792139706023679,4.09862373869797,3.68974405684418,-0.223285530403667,-4.56071326924912,"c11-c00",181
-0.708652079511129,0.134630055944132,-0.120251295927305,3.98267991757207,3.7377911619621,-0.421099973324104,0.121832092643547,"c11-c00",182
-0.681425587386021,-0.188258981674929,-0.721905001158696,4.10282093488609,3.62052264004624,-1.01396206421563,1.6175626167127,"c11-c00",183
-1.0408030620497,-0.348297577780192,-0.420575600726562,4.02442901743026,3.64757032136484,-2.2040972344318,-0.554777186609652,"c11-c00",184
-1.3863386834094,-0.820408912992812,-0.943790520548294,4.22144162736053,4.17816241498603,-2.71110640512774,-1.12902366614985,"c11-c00",185
-1.31931137118182,-0.829300144425497,-0.715067605739639,3.82846058359057,3.49306054837057,-1.24712394468098,-2.18117414977428,"c11-c00",186
-1.32507297209731,-0.961559166254518,-0.746281496634186,4.25492126572104,3.87328182607521,-3.56466722037937,-1.2258293185766,"c11-c00",187
-1.49989186262201,-0.963470431294857,-0.642638636908615,4.23925061255578,3.71983384959146,3.96676732249838,-3.48880402665056,"c11-c00",188
-1.29140002942727,-0.709897002738088,-0.732682519480681,3.96231795404759,3.63526434790203,2.91521284467798,-0.453826250380241,"c11-c00",189
-1.81010755990389,-1.35382450557583,-1.33624161048667,4.44225678530906,3.91316180509494,-6.3698225128834,0.847979875511282,"c11-c00",190
-1.09362999491817,-0.390305734626886,-0.601467498866648,3.96927779064278,3.70040844365669,-0.718189299709631,1.2593838274802,"c11-c00",191
-1.34855402328022,-0.736076030757834,-0.748094559997195,3.78312500110425,3.36641925176311,-2.53103850086594,-0.466043875379899,"c11-c00",192
-1.61922775543008,-1.12229457265919,-0.728749447659382,4.72037984206799,4.39624326641477,-2.18285610846137,-3.22458501256315,"c11-c00",193
-1.12971267089742,-0.622572031338531,-0.480130864571057,4.82082962775013,5.00355008806571,-0.77521462136373,-1.74302600525273,"c11-c00",194
-1.33686692702557,-0.976259090885548,-0.65740997207585,4.61202465074861,4.49384013485293,-4.39715456650627,0.819238653441831,"c11-c00",195
-1.35699797492939,-1.0381570391735,-0.644493291601225,4.41909740428407,3.72145231812648,-1.52913910998626,-3.69558996911799,"c11-c00",196
-1.42177154498685,-0.529189517505047,-0.716770502705282,3.90025560435291,3.42139158054027,-0.713891273125908,-1.2921005023783,"c11-c00",197
-1.29522641736357,-0.542142103135361,-0.52198161659773,4.28698864724276,3.94503019741719,-0.438998861182891,-2.68776086159158,"c11-c00",198
-0.789970696072939,0.00984004369679914,-0.268911902007034,4.01490953606593,3.71191112874579,-2.86743977200951,2.30174397856816,"c11-c00",199
