"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ce_contrast","iter","K","with.true.adj","adj.mat.used"
0.542372387149162,0.462759433135013,0.495423024372557,0.0317174085007732,0.00170563908694586,"c10-c00",244,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.446328203332663,0.288993670662674,0.24936002353252,1.59651351832397,0.0680765503277395,"c01-c00",244,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.764938683031726,0.626185536007523,0.497248256539164,4.19537254171367,0.0764867045474941,"c11-c10",244,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.517503416540915,1.07711900937771,1.06743599519892,1.75251083847097,0.0642093430005417,"c11-c00",245,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.101300526729839,0.908829219706534,0.890653182407861,1.76208355818433,0.0481511654145125,"c11-c01",245,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.809138600798043,0.56233531899921,0.52021580336999,0.122836457860614,0.00491912135471878,"c10-c00",245,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.618803943270754,0.168289789671173,0.176782812791056,1.11740656218016,0.0690658255781132,"c01-c00",245,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.32664201733896,0.514783690378497,0.547220191828927,3.19555909727885,0.092984235668402,"c11-c10",245,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.659507553635855,1.04855178482931,1.03461354785453,2.26718456501784,0.0816299006195534,"c11-c00",246,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.239802909865139,0.92483309569181,0.876781704151254,2.09051971162818,0.0328636366885409,"c11-c01",246,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.587076290587378,0.4246073357305,0.458602764329274,0.0915653009254007,0.00550890235059058,"c10-c00",246,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.899310463500994,0.1237186891375,0.157831843703277,1.22524724176148,0.0765079916349324,"c01-c00",246,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.24658384422323,0.62394444909881,0.576010783525257,3.31331383915207,0.080703857840895,"c11-c10",246,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.506713957661595,0.951285775632438,0.965638947884662,2.16737263403923,0.0707763580368151,"c11-c00",247,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.189098645243854,0.808652268138374,0.776342804278492,2.2053279701953,0.0513858281458367,"c11-c01",247,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.570870802514858,0.451195769138557,0.469429793269022,0.00861542683871962,0.00154498090467385,"c10-c00",247,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.695812602905448,0.142633507494064,0.18929614360617,1.23819212447122,0.0638083570186293,"c01-c00",247,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.07758476017645,0.500090006493881,0.49620915461564,3.18720279841086,0.0829356029122136,"c11-c10",247,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.590285516403924,1.05876784148464,0.958753797748443,2.31501877732599,0.0812822328390375,"c11-c00",248,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.19884395166643,0.829538256769969,0.725932762672363,2.3067498816782,0.0409100424724387,"c11-c01",248,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.579836098128811,0.466463865549504,0.510858057753864,0.108076710850681,0.00395899671955316,"c10-c00",248,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.789129468070355,0.22922958471467,0.23282103507608,1.29610513684543,0.0803690568056691,"c01-c00",248,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.17012161453274,0.592303975935134,0.447895739994579,3.36376162205615,0.0787914588561037,"c11-c10",248,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.718136028158841,0.946592712488964,0.969702635711504,1.84832428871178,0.0772981099427226,"c11-c00",249,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.0814478604055659,0.736197349853045,0.745829354334856,1.65198873200014,0.0359632621949679,"c11-c01",249,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.462052616277383,0.502403520750631,0.490266695876946,0.111606893680121,0.00532252541164013,"c10-c00",249,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.799583888564407,0.210395362635918,0.223873281376648,1.34312069021513,0.0785320136285465,"c01-c00",249,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.18018864443622,0.444189191738332,0.479435939834558,2.84888892235121,0.0841093732759911,"c11-c10",249,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.548250185249978,0.937964263221609,0.96503822018059,2.37248693323278,0.0877241283027598,"c11-c00",250,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.217786640178162,0.721180382555649,0.740251209370659,2.43700103998454,0.0536381544905912,"c11-c01",250,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.449677207749463,0.50566641463792,0.519594694872388,0.0458302731942629,0.00318317899200584,"c10-c00",250,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.76603682542814,0.21678388066596,0.224787010809931,1.39480866824391,0.0856528594697715,"c01-c00",250,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.997927392999441,0.432297848583689,0.445443525308202,3.32940161013522,0.0864798154281411,"c11-c10",250,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.18592779353202,1.16273925815539,1.0390471693163,3.41497341178976,0.0922500174433618,"c11-c00",251,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.338688636774282,0.89207440906372,0.793304071100322,4.22247502546629,0.0890593070084667,"c11-c01",251,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.638075953401429,0.557938244811135,0.529044159633595,0.0608298043130705,0.00593053568305824,"c10-c00",251,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.524616430306302,0.270664849091669,0.245743098215976,1.53829085734372,0.0867860238874459,"c01-c00",251,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.824003746933449,0.604801013344253,0.510003009682702,4.64927103751169,0.0948502263928687,"c11-c10",251,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.249112732776226,1.17564527237426,1.03716661657662,3.78554492898766,0.0862696014290787,"c11-c00",252,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.502823182068306,0.88457467476991,0.78930798549309,4.22369542661107,0.0569428419978903,"c11-c01",252,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.512917231259919,0.554623566564173,0.521930063350323,0.0463836313704962,0.00432305661380846,"c10-c00",252,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.751935914844532,0.291070597604347,0.247858631083533,1.20936036999838,0.0846635411906131,"c01-c00",252,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.762029964036146,0.621021705810083,0.515236553226301,4.85676217923037,0.0776746792135071,"c11-c10",252,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.764040664783377,0.961793583977271,0.922500705949235,1.70414174356882,0.0731542586488204,"c11-c00",253,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.00368062720845586,0.778680144013986,0.737540720903926,1.50446107620983,0.043143599258577,"c11-c01",253,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.605110338218703,0.547138606374426,0.511546685307227,0.0462703662570969,0.0021376582101246,"c10-c00",253,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.760360037574921,0.183113439963285,0.184959985045308,1.42095118576268,0.0791318377555583,"c01-c00",253,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.36915100300208,0.414654977602845,0.410954020642007,2.90472197367204,0.0767851275644894,"c11-c10",253,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.258757786023122,0.894602867886124,0.952108110047254,2.86219783433185,0.0785521088776876,"c11-c00",254,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.39162523747921,0.613644000218695,0.689628741200222,3.26758241646672,0.0623889595126631,"c11-c01",254,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.524699986112907,0.480997190649387,0.494569757399314,-0.00599458117317331,0.00282437594370184,"c10-c00",254,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.650383023502332,0.28095886766743,0.262479368847032,1.31045247532478,0.0692315000401784,"c01-c00",254,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.783457772136029,0.413605677236738,0.45753835264794,3.86384972608002,0.0863372344061425,"c11-c10",254,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.490873440864928,0.995837715777668,0.983580866604991,1.92553571431167,0.0675487617683352,"c11-c00",255,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.122098425357526,0.857965033398171,0.821025346117375,1.98931918383238,0.0379860507676562,"c11-c01",255,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.406168748142964,0.488018164585295,0.495093533231922,0.0315801621824618,0.00122563781838073,"c10-c00",255,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.612971866222454,0.137872682379497,0.162555520487617,1.20426787772223,0.0673567269190071,"c01-c00",255,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.897042189007892,0.507819551192374,0.48848733337307,2.74610618745576,0.0637767570567291,"c11-c10",255,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.852067108792111,0.973526541935149,1.02416947824451,2.27912605769532,0.10654349900528,"c11-c00",256,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.0472842650313126,0.852152183953605,0.815240134680137,2.00847323877877,0.0549692103934494,"c11-c01",256,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.213743177483489,0.387880304216303,0.474422094276822,0.233732906141003,0.0164790807965072,"c10-c00",256,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.899351373823424,0.121374357981544,0.208929343564377,1.70065355233575,0.10166964581532,"c01-c00",256,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.0658102862756,0.585646237718846,0.549747383967693,2.86142568727894,0.0868864292978179,"c11-c10",256,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.560106159177893,0.921985743714877,0.976450072946525,2.48544395140951,0.0846957382879266,"c11-c00",257,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.244276983795379,0.665421025032134,0.777082780936523,2.55300554425316,0.0685661595985061,"c11-c01",257,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.525629860931408,0.440807965594974,0.482965117330971,0.0582421189636099,0.00259217439956225,"c10-c00",257,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.804383142973272,0.256564718682743,0.199367292010002,1.43841029954339,0.0790650190990012,"c01-c00",257,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.0857360201093,0.481177778119903,0.493484955615554,3.47863140151715,0.0914108890069254,"c11-c10",257,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.825272339711921,1.07089289445345,1.0295729957355,1.99449545591705,0.0883487175012733,"c11-c00",258,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.013383169010646,0.935584335667391,0.838521232349081,1.76343100346107,0.0568372555886312,"c11-c01",258,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.62078348213526,0.469005073756545,0.478356586861969,0.137716799406957,0.00805016764948113,"c10-c00",258,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.838655508722567,0.135308558786063,0.191051763386414,1.54783992416406,0.0980281081950021,"c01-c00",258,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.44605582184718,0.601887820696909,0.551216408873526,3.13992459991478,0.0812613674653495,"c11-c10",258,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.81307615728208,0.878665759149871,0.948010707336603,1.91214122851086,0.0834864968044364,"c11-c00",259,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.0482545265984395,0.657127307288161,0.681071018010156,1.61384695569944,0.0363533166442604,"c11-c01",259,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.53217349770496,0.527137737949555,0.508073263863224,0.12277161780946,0.00353622413316963,"c10-c00",259,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.86133068388052,0.22153845186171,0.266939689326447,1.50098317987765,0.0838199809464203,"c01-c00",259,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.34524965498704,0.351528021200316,0.439937443473378,3.08102962204441,0.0757806074587657,"c11-c10",259,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.49806040735346,0.965618191073307,0.977607064012622,2.14311016239827,0.0650244721850431,"c11-c00",260,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.221963683274886,0.827397979070508,0.82101822458143,2.20864824042756,0.0356764606548329,"c11-c01",260,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.600727747896919,0.518355653060167,0.49147520759218,0.0666493409160603,0.00186497410692025,"c10-c00",260,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.720024090628346,0.138220212002799,0.156588839431192,1.16598143367713,0.0619119878479131,"c01-c00",260,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.09878815525038,0.44726253801314,0.486131856420442,3.27591997813044,0.084122899918238,"c11-c10",260,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.361554009927327,0.855542572161161,0.984747602633293,3.38288038786834,0.0983654929299285,"c11-c00",261,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.495606892443602,0.618741702996173,0.765372375717124,3.59806361292907,0.0511397727023509,"c11-c01",261,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.330604154934368,0.4873506009204,0.519208746912904,0.0995790836920906,0.00581092298102537,"c10-c00",261,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.85716090237093,0.236800869164988,0.219375226916169,1.43320764153543,0.0899592477475566,"c01-c00",261,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.692158164861695,0.368191971240761,0.465538855720389,4.19386084301104,0.0763869787343999,"c11-c10",261,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.651279498871684,0.952238077439903,0.940978479408809,2.33687107893381,0.0806047664936661,"c11-c00",262,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.210181678156733,0.751782855823375,0.724821770593445,2.24023465042671,0.0452864189750202,"c11-c01",262,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.650475080838879,0.503376297368004,0.481333717944215,0.00385906672121422,0.00322275739363504,"c10-c00",262,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.861461177028418,0.200455221616528,0.216156708815364,1.39021833585039,0.079119221071463,"c01-c00",262,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.30175457971056,0.448861780071899,0.459644761464594,3.59683774780086,0.0889861657277595,"c11-c10",262,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.590571770227909,1.04231716331581,0.993356863687988,2.05466504400596,0.105975026865103,"c11-c00",263,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.104537702050566,0.745088407150623,0.766936416116175,2.13089923345678,0.056153552910773,"c11-c01",263,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.71032328082744,0.581723868732156,0.487521946136384,0.302738220912904,0.0275493224360854,"c10-c00",263,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.695109472278475,0.297228756165185,0.226420447571813,1.39914976567894,0.118626980061176,"c01-c00",263,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.30089505105535,0.460593294583652,0.505834917551604,3.41230672368505,0.0885958017746027,"c11-c10",263,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.471726846966615,0.987708532165791,0.971403974563285,2.31892925629742,0.0668444410058314,"c11-c00",264,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.251407044775683,0.820222851953609,0.762812854908659,2.42950996231434,0.0485383200540075,"c11-c01",264,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.51013051300342,0.495999083750918,0.508639493805273,0.0424100326332263,0.00172826224293836,"c10-c00",264,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.723133891742298,0.167485680212182,0.208591119654626,1.2096797910792,0.0688209632791232,"c01-c00",264,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.981857359970036,0.491709448414874,0.462764480758012,3.29359290335152,0.0722289089755155,"c11-c10",264,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.715629898258958,1.04955769941736,0.966489688959698,2.06830130811497,0.0935595971205089,"c11-c00",265,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.0484214042409275,0.840823038719689,0.676609452348202,2.01986386466717,0.0555206991678289,"c11-c01",265,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.445920769091741,0.514358652611027,0.510740700026307,0.03441030411748,0.00502690462774634,"c10-c00",265,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.764051302499886,0.20873466069767,0.289880236611496,1.5093069889682,0.0956931556927659,"c01-c00",265,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.1615506673507,0.535199046806332,0.455748988933391,3.04064819482619,0.0737340409515289,"c11-c10",265,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.777117945051935,0.918708345044148,1.01275451606027,1.45767194512207,0.0658846508686698,"c11-c00",266,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.0218236257031291,0.721854118237282,0.837646756291555,1.11038755901734,0.0292626740168756,"c11-c01",266,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.568006111624991,0.535447080264202,0.544001602561683,0.0337489032516351,0.00125615757620775,"c10-c00",266,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.798941570755064,0.196854226806865,0.175107759768718,1.18146499571957,0.0669091662970939,"c01-c00",266,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.34512405667693,0.383261264779946,0.468752913498591,2.58376095767184,0.0732010660303077,"c11-c10",266,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.582578577721461,1.03864588177528,1.04080441516426,2.05183777291667,0.069386662127471,"c11-c00",267,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.0274470488234849,0.805136535241833,0.848643952633155,2.17573723622724,0.0621461079459927,"c11-c01",267,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.441266909406743,0.482455365575927,0.498735529407567,0.0390461336711247,0.00174166074782736,"c10-c00",267,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.610025626544946,0.233509346533452,0.192160462531102,1.54367425161864,0.073865855325061,"c01-c00",267,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.0238454871282,0.556190516199357,0.54206888575669,2.94200416220648,0.0747516515687693,"c11-c10",267,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.776136015004264,1.07638483043945,1.0654035601204,2.26350596145709,0.0896551787522826,"c11-c00",268,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.157607004890157,0.785632622751778,0.820575365500573,2.10098566955772,0.0431953553536605,"c11-c01",268,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.355522461161881,0.482661963021485,0.474117103006406,0.0479409110102666,0.00438711487603472,"c10-c00",268,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.933743019894421,0.290752207687669,0.24482819461983,1.4601983777256,0.0926182678395357,"c01-c00",268,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.13165847616615,0.593722867417963,0.591286457113997,3.12272529428182,0.076966406764705,"c11-c10",268,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.667240917379652,0.994173367801557,0.965863624465012,1.87776594870437,0.0744479164396978,"c11-c00",269,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.141574412419854,0.674497299821723,0.700020442070369,1.73427501367159,0.0423876725963111,"c11-c01",269,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.704582302744034,0.509415132561475,0.490171582244437,0.0899155682771615,0.00321895066478504,"c10-c00",269,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.808815329799506,0.319676067979834,0.265843182394643,1.23911012123398,0.074380222856249,"c01-c00",269,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.37182322012369,0.484758235240082,0.475692042220575,3.16700795234874,0.0798401598500726,"c11-c10",269,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.451242469515146,0.953064292515337,0.941802051160856,2.46864445532332,0.0781666575312899,"c11-c00",270,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.165128540845462,0.757812157614173,0.74199118352934,2.74086475981386,0.0611270553656894,"c11-c01",270,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.630367697321613,0.510743263942619,0.503455888556417,-0.00186628464954929,0.00245359280596531,"c10-c00",270,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.616371010360608,0.195252134901164,0.199810867631516,1.52191764932422,0.0784383149423729,"c01-c00",270,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.08161016683676,0.442321028572718,0.438346162604439,3.65713376999539,0.082548566391898,"c11-c10",270,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.418448368641787,0.959237741157652,0.980483097997094,2.22041164218165,0.0782036205975916,"c11-c00",271,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.241101028493572,0.755632398335793,0.811233132264447,2.3942614830798,0.0715201851618693,"c11-c01",271,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.640235102329062,0.510016261019619,0.503348747127084,-0.0239882179337937,0.00225638130018074,"c10-c00",271,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.659549397135359,0.20360534282186,0.169249965732647,1.18046636747795,0.0736785960468724,"c01-c00",271,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.05868347097085,0.449221480138034,0.47713435087001,3.37338381022284,0.0836343929804745,"c11-c10",271,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.660521662615028,1.0608375364883,1.07015971144451,2.18481807105567,0.0740486700791312,"c11-c00",272,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.106634380853947,0.833710404321977,0.779551426106009,2.17743722295551,0.0531554178125407,"c11-c01",272,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.437826511542367,0.468466210387066,0.508168104971715,0.0523939461073273,0.00214919984842624,"c10-c00",272,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.767156043468975,0.227127132166322,0.290608285338504,1.47503997420164,0.0826628450868112,"c01-c00",272,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.09834817415739,0.592371326101233,0.561991606472799,3.0823698965636,0.0775935350375143,"c11-c10",272,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.610097868797446,0.933160267419146,0.986478632275812,2.98334568951638,0.0932383479476599,"c11-c00",273,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.357875845215528,0.725878197448264,0.769925977322421,2.95019384487523,0.0386752483257528,"c11-c01",273,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.0634839224036921,0.514907346823522,0.499121253547915,0.07283775681992,0.00383365249208664,"c10-c00",273,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.967973714012973,0.207282069970882,0.216552654953391,1.42825942317964,0.0935715015536846,"c01-c00",273,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.673581791201138,0.418252920595624,0.487357378727898,3.54573654980289,0.0653234367179251,"c11-c10",273,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.319449109491025,0.975110896306599,0.967194130600888,2.48112556035602,0.0792319582089667,"c11-c00",274,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.204754472049142,0.813187190160317,0.73852446681137,2.8747775357079,0.0521841545702423,"c11-c01",274,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.517048817928103,0.496177703266358,0.504035060588621,0.053631693908539,0.00432569913711601,"c10-c00",274,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.524203581540168,0.161923706146282,0.228669663789517,1.48622633934059,0.0789748344403128,"c01-c00",274,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.836497927419128,0.478933193040241,0.463159070012267,3.43505596275095,0.0745494880829257,"c11-c10",274,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.555092237819348,1.07933635533038,1.02606654733086,1.88032700509498,0.069426949244249,"c11-c00",275,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.132566729298872,0.807486295478059,0.806493803115913,1.92905242894626,0.0447249637850848,"c11-c01",275,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.525850530035248,0.534600547610583,0.492761269077043,0.113817506524456,0.00465631234513445,"c10-c00",275,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.68765896711822,0.271850059852319,0.219572744214944,1.18003921236311,0.073729787724947,"c01-c00",275,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.0809427678546,0.544735807719795,0.533305278253813,2.88640252198671,0.0677665313063399,"c11-c10",275,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.633666873068348,1.02834648413382,1.02619268244708,2.25165217884414,0.0748135156182674,"c11-c00",276,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.150931203627926,0.780927557896213,0.765618403181875,2.20778025830185,0.0471018427139547,"c11-c01",276,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.320050660737403,0.444483507365351,0.486490708823821,0.0514924897354839,0.00279375867931722,"c10-c00",276,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.784598076696274,0.247418926237604,0.260574279265202,1.43541260244655,0.0783906591090568,"c01-c00",276,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.953717533805751,0.583862976768466,0.539701973623256,2.97435050658304,0.0661780971063138,"c11-c10",276,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.925857523813615,0.975651203810524,0.955998027076149,2.08577620979572,0.0937087338036836,"c11-c00",277,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.154480400023667,0.688007767931312,0.6872814729521,1.66950992039433,0.0367013942393779,"c11-c01",277,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.501848952704492,0.495772610577435,0.487395939479118,0.0579810405081508,0.00384663693315554,"c10-c00",277,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.08033792383728,0.287643435879212,0.268716554124049,1.41301034352689,0.0938297384164445,"c01-c00",277,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-1.42770647651811,0.479878593233089,0.468602087597031,3.17996002164624,0.0811817331669127,"c11-c10",277,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.607593774384782,1.03674702250798,1.00732132068094,1.73200595906764,0.069483073332997,"c11-c00",278,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.0807337713261486,0.763201614466101,0.709586190231817,1.85196357647426,0.0641972722037234,"c11-c01",278,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
0.783298475832786,0.558014348999541,0.512647260741488,0.0160049215993224,0.00247336415046177,"c10-c00",278,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
-0.526860003058633,0.273545408041875,0.297735130449123,1.5740444837026,0.0807186721572154,"c01-c00",278,3,TRUE,"BF.W2.network, ST.network, ST.W2.network"
