"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ce_contrast","iter","K","with.true.adj","adj.mat.used"
-0.898807500952806,0.513092504274469,0.52522554492335,3.09429224606488,0.0648540428647904,"c11-c10",299,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.566802463662226,1.02618368943364,1.00394276383788,2.78656392471281,0.0814634441561194,"c11-c00",300,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.30019897625664,0.818077073395142,0.758171835395666,2.88941641097692,0.0321163501401589,"c11-c01",300,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.292864516580025,0.457618202040401,0.485230509309138,0.108580612191548,0.00470544861456764,"c10-c00",300,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.867001439918866,0.208106616038494,0.245770928442218,1.47128277415388,0.0804418088795445,"c01-c00",300,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.859666980242251,0.568565487393235,0.518712254528747,3.49320969843548,0.0665500354464523,"c11-c10",300,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.0195753165506296,0.99313197123247,1.01886857438387,3.9243712831363,0.0738005140535997,"c11-c00",301,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.650628700430975,0.847526495574323,0.837560510979261,4.63146012747641,0.0661952666968679,"c11-c01",301,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.616091704067309,0.532375115155806,0.525547835723112,0.0217335181553735,0.00286178554652432,"c10-c00",301,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.631053383880345,0.145605475658147,0.181308063404604,1.08527460872056,0.0636320248186982,"c01-c00",301,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.59651638751668,0.460756856076665,0.493320738660753,5.09252263742588,0.0841789301914977,"c11-c10",301,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.454224610135125,0.879415907579274,0.979471477003019,2.16488240527952,0.0784626486684864,"c11-c00",302,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.0050180271977443,0.621561318124545,0.700538712033017,2.51850034581534,0.0590236101356144,"c11-c01",302,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.548830066612059,0.518782970688533,0.512876129056439,0.0238089003460145,0.00177675769578857,"c10-c00",302,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.449206582937381,0.257854589454729,0.278932764970002,1.79098928608402,0.0771708897019128,"c01-c00",302,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.00305467674718,0.360632936890741,0.46659534794658,3.18123396446645,0.0790131172719473,"c11-c10",302,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.418652170734361,0.997704600924225,0.95751943564355,2.31046463306139,0.0703407065410729,"c11-c00",303,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.19152975273112,0.727410321206563,0.701927268519303,2.60862694307473,0.0461717804783705,"c11-c01",303,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.618554932531096,0.519678037622148,0.522168586338321,0.0334925719526503,0.00406950115706352,"c10-c00",303,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.610181923465481,0.270294279717661,0.255592167124247,1.39972599430182,0.0648524946578256,"c01-c00",303,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.03720710326546,0.478026563302077,0.435350849305229,3.43149100015752,0.0822737830497428,"c11-c10",303,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.643745076926201,1.01623885328294,1.00322890252478,2.34041414928941,0.0775021704280971,"c11-c00",304,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.222243244873468,0.655642783082496,0.784524954285394,2.8711523069947,0.0640170879037213,"c11-c01",304,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.41838580785508,0.460962501384659,0.494825558592992,0.00876507739346714,0.00263084706840648,"c10-c00",304,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.421501832052733,0.360596070200442,0.218703948239388,3.04239061046428,0.0885380325254059,"c01-c00",304,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.06213088478128,0.555276351898279,0.50840334393179,3.20472193092656,0.0732499956602279,"c11-c10",304,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.878465049998906,0.883005149292092,0.916153157094974,2.17419130271883,0.0817649677255824,"c11-c00",305,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.0750609639098436,0.602180015339945,0.59634882819584,1.95722315093071,0.0473777852897163,"c11-c01",305,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.303021338962717,0.507819280667573,0.508067210967991,0.0830032688963143,0.00320125107740061,"c10-c00",305,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.95352601390875,0.280825133952147,0.319804328899133,1.66867805066325,0.0888068737014462,"c01-c00",305,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.18148638896162,0.375185868624519,0.408085946126983,3.01844880990084,0.0748761078003363,"c11-c10",305,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.817424905003433,0.929907825068069,0.934477376644856,2.13906162147983,0.0834021641168424,"c11-c00",306,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.119598887431101,0.79815730157818,0.759799342583758,1.88034780477851,0.0402427019428365,"c11-c01",306,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.740484004329092,0.49171947496769,0.477432057685012,1.04201137837351,0.00955047752797423,"c10-c00",306,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.937023792434535,0.131750523489889,0.174678034061098,1.47779495769891,0.0868823400947123,"c01-c00",306,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.55790890933253,0.438188350100379,0.457045318959844,3.54984948498691,0.0871465494464223,"c11-c10",306,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.604328160310194,0.955357127258721,0.956329950663376,1.89883419884182,0.0737569573340957,"c11-c00",307,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.157559342807909,0.619283145125643,0.646487320976956,1.8440666189625,0.0390798501092072,"c11-c01",307,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.771642373428555,0.560541663833962,0.514807143082799,0.348818680839796,0.0106860707951089,"c10-c00",307,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.761887503118103,0.336073982133078,0.30984262968642,1.22014129394416,0.0712608948498648,"c01-c00",307,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.37597053373875,0.39481546342476,0.441522807580577,3.29864954305355,0.0971272986206672,"c11-c10",307,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.266864136742768,0.864815045283013,0.977204489862131,6.34200155229824,0.0846365652543972,"c11-c00",308,3,TRUE,"BF.network, ST.network, ST.W2.network"
1.14886008286081,0.750752648233663,0.829680556981328,7.10260254691315,0.0468290390259754,"c11-c01",308,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.641099232608505,0.498151751154465,0.508785136116741,0.034581100593216,0.00225324064498945,"c10-c00",308,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.88199594611804,0.11406239704935,0.147523932880803,1.10087134601904,0.0706507472992921,"c01-c00",308,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.374235095865737,0.366663294128547,0.46841935374539,7.54077380871784,0.083670112470895,"c11-c10",308,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.100165985348478,1.0285227446758,1.02768739273928,3.44863159456224,0.0881145124465564,"c11-c00",309,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.605402053296072,0.85572285412497,0.804578083718932,4.12731031324684,0.0537576264502848,"c11-c01",309,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.302086303520519,0.521710423197869,0.507866289899093,0.0391454341025654,0.00333525158616353,"c10-c00",309,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.70556803864455,0.172799890550827,0.223109309020346,1.21056349753898,0.0782072002527408,"c01-c00",309,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.402252288868997,0.506812321477929,0.519821102840185,4.17299419946379,0.0654080929927617,"c11-c10",309,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.573246874036732,0.839677555117641,0.872767388316174,2.18706116168876,0.0740368920586763,"c11-c00",310,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.177755592306159,0.665285771936118,0.685848696546568,2.0775239330184,0.038306859907992,"c11-c01",310,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.52907522012089,0.45530701478434,0.499589270171332,0.03833610409442,0.00349498074339269,"c10-c00",310,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.751002466342891,0.174391783181523,0.186918691769607,1.28670848894957,0.0733599253029541,"c01-c00",310,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.10232209415762,0.384370540333301,0.373178118144842,3.15424350481296,0.0718614260931536,"c11-c10",310,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.485182568419108,0.93940854156475,0.964138941717009,2.5031654905357,0.068069533616838,"c11-c00",311,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.254182632523518,0.744979608385068,0.76935726177516,2.59618360570511,0.0312607325273818,"c11-c01",311,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.5215350758783,0.501946028591152,0.490747842597101,0.0484935455132472,0.00199374476373627,"c10-c00",311,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.739365200942626,0.194428933179682,0.194781679941849,1.30414686666149,0.0714917900969755,"c01-c00",311,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.00671764429741,0.437462512973598,0.473391099119908,3.53334435759648,0.069612653264657,"c11-c10",311,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.537512032772748,0.944947029138217,0.927668104087338,2.1003071313356,0.0689538440119059,"c11-c00",312,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.0820642149377656,0.658644168187226,0.648776951813224,2.25363296845163,0.0495323495045247,"c11-c01",312,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.447839064742552,0.483681263606119,0.510077047627067,0.0448183438173896,0.00173012812375144,"c10-c00",312,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.619576247710513,0.286302860950991,0.278891152274114,1.54271955132746,0.0765499030765741,"c01-c00",312,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.985351097515299,0.461265765532099,0.417591056460271,2.96828568066506,0.0714778063833363,"c11-c10",312,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.642928590230632,0.92486186867695,0.973724161753264,2.22744072575666,0.0799886866149185,"c11-c00",313,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.127496804599756,0.740865701851464,0.829946356855306,2.20621977730944,0.0601071915962373,"c11-c01",313,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.658020325721598,0.46837340853915,0.476065301109663,0.0385215829021845,0.00288166849064833,"c10-c00",313,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.770425394830388,0.183996166825485,0.143777804897958,1.48347469157888,0.0873349175038801,"c01-c00",313,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.30094891595223,0.456488460137799,0.497658860643601,3.42517845796707,0.0896070727680712,"c11-c10",313,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.465990153365347,0.963161763669201,0.978590351612204,2.27172855652721,0.0759999680975101,"c11-c00",314,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.227930847012107,0.784821123091339,0.788277061268441,2.41072010323099,0.0492751819905612,"c11-c01",314,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.66307220000452,0.508070881784793,0.508361515705552,0.0437732637724368,0.00250349909891343,"c10-c00",314,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.693921000377454,0.178340640577862,0.190313290343762,1.25127834436861,0.0736165211705333,"c01-c00",314,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.12906235336987,0.455090881884408,0.470228835906652,3.43818232730651,0.0769271362973338,"c11-c10",314,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.400787340857701,0.966798420011929,0.973325698911787,2.46944924301912,0.076215028579423,"c11-c00",315,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.2802679234164,0.68304886207703,0.73934053002785,2.75905045169918,0.0581809144750541,"c11-c01",315,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.521436958086587,0.488947140173189,0.479105641281529,-0.0217543058797714,0.00217189155959676,"c10-c00",315,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.681055264274101,0.283749557934899,0.233985168883937,1.31625447305924,0.0717959940310404,"c01-c00",315,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.922224298944288,0.47785127983874,0.494220057630258,3.45691202720789,0.0782525672293032,"c11-c10",315,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.569038885855935,1.02248498836792,1.01362100783409,2.14226214740695,0.0826260326590135,"c11-c00",316,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.0931157632244577,0.753021248820447,0.791739483891112,2.32411148850064,0.0525227731723661,"c11-c01",316,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.48078027898004,0.563289925857863,0.496586076754506,0.108881114921591,0.00817400685313431,"c10-c00",316,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.662154649080393,0.26946373954747,0.221881523942979,1.46339251617128,0.0827566576508769,"c01-c00",316,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.04981916483598,0.459195062510054,0.517034931079585,3.14991722494331,0.0776990657664295,"c11-c10",316,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.516783261370074,0.869624647182077,0.913050507782969,2.23266419338187,0.0684491817683308,"c11-c00",317,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.0570453437326918,0.562353817724617,0.690886625365896,2.47632942417045,0.0493557751762372,"c11-c01",317,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.363677159223971,0.474543045800399,0.491031842125436,0.049005777908717,0.00185620877265859,"c10-c00",317,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.573828605102766,0.30727082945746,0.222163882417073,1.91436213232632,0.0742682918819076,"c01-c00",317,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.880460420594045,0.395081601381678,0.422018665657533,3.01654362101267,0.0614647955268041,"c11-c10",317,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.0133642903729412,0.982822683758904,1.001220066509,4.27046520377776,0.0947699228865185,"c11-c00",318,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.613026235144836,0.771533759181078,0.747704389101792,5.07412581424896,0.084929279055086,"c11-c01",318,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.456548090211472,0.484948658174998,0.50413122617551,0.0281624963661356,0.00148142534454287,"c10-c00",318,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.599661944771895,0.211288924577826,0.253515677407204,1.38751822871298,0.0696958591275231,"c01-c00",318,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.443183799838531,0.497874025583907,0.497088840333486,5.24119791839374,0.093125495933667,"c11-c10",318,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.431859729186624,1.00532482179192,1.02437058557362,2.26207214393615,0.0622073543994832,"c11-c00",319,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.10332398928264,0.744995987025994,0.805066879134378,2.6247197348505,0.0500214544406523,"c11-c01",319,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.470372958692002,0.517919650614203,0.507722153699645,0.032934723185715,0.0026326987757445,"c10-c00",319,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.535183718469264,0.260328834765926,0.219303706439244,1.54842547877203,0.068287743043678,"c01-c00",319,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.902232687878626,0.487405171177717,0.516648431873977,3.21320615931473,0.0755391514306364,"c11-c10",319,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.746833219785076,1.00279500185468,0.970491600417716,1.97586294980059,0.0808026870297723,"c11-c00",320,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.0523305745495379,0.951421394811617,0.83448611862286,1.82795341135588,0.036515014450652,"c11-c01",320,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.332460211798628,0.494080701794362,0.480960945207441,0.0405563203779014,0.00224008027731967,"c10-c00",320,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.799163794334613,0.0513736070430647,0.136005481794856,1.418926140099,0.086765477713573,"c01-c00",320,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.0792934315837,0.50871430006032,0.489530655210275,2.75097975657015,0.0690123120109316,"c11-c10",320,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.629154288526846,0.940401110396724,0.935578239025759,1.8929484405029,0.0727778620940906,"c11-c00",321,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.102286196255891,0.705410989391416,0.70329551841772,1.81844570469555,0.0419696761936306,"c11-c01",321,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.378424055131799,0.440548718643422,0.473618742100624,0.04789722149293,0.00252846250560188,"c10-c00",321,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.731440484782738,0.234990121005308,0.232282720608039,1.34695027765186,0.0688285321713429,"c01-c00",321,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.00757834365865,0.499852391753302,0.461959496925135,2.65428496940367,0.0692111964491408,"c11-c10",321,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.64449891163636,0.990441145432457,0.951728052602935,2.57841882707346,0.0903467784955409,"c11-c00",322,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.280477016247703,0.744609464828251,0.727785726479958,2.50484400251329,0.038469965341957,"c11-c01",322,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.104332721839065,0.575543901180857,0.530433462786253,0.110032305388474,0.00709598168527896,"c10-c00",322,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.924975927884063,0.245831680604205,0.223942326122977,1.32790509487694,0.087711106893476,"c01-c00",322,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.748831633475425,0.4148972442516,0.421294589816683,3.17076948827262,0.0589188056082954,"c11-c10",322,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.434050768670096,1.04771727561697,1.0286360747373,2.4548002270236,0.0768241339389759,"c11-c00",323,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.322976254727869,0.793247770790635,0.808035584836916,2.65767604868631,0.0497713886713042,"c11-c01",323,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.478942863469162,0.514707223771002,0.511638954771606,0.0252600086358648,0.0021264452919216,"c10-c00",323,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.757027023397965,0.254469504826331,0.220600489900388,1.1655586792757,0.0746320830134039,"c01-c00",323,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.912993632139258,0.533010051845964,0.516997119965699,3.37427139412584,0.0729555825035844,"c11-c10",323,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.591783979460425,0.980915726960089,0.977485001049911,2.58099794197769,0.0852880165451838,"c11-c00",324,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.30167001098502,0.712308954824643,0.687819635799938,2.58527447628064,0.040852882350868,"c11-c01",324,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.559948253694226,0.488744585028694,0.514187332053251,0.0797521220223446,0.00342950953863792,"c10-c00",324,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.893453990445445,0.268606772135445,0.289665365249972,1.39089669599756,0.0809271055092088,"c01-c00",324,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.15173223315465,0.492171141931395,0.463297668996659,3.69303677897333,0.0893659027182077,"c11-c10",324,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.550696131546079,1.01157452760065,0.955412440231722,1.88687200887283,0.0668320916686856,"c11-c00",325,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.158948570994167,0.72729945531824,0.720033808053576,1.89247582486379,0.0387135949812907,"c11-c01",325,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.621504485269096,0.548231995257947,0.517174541551282,0.0333947307690364,0.00138229047256782,"c10-c00",325,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.709644702540246,0.284275072282407,0.235378632178146,1.15212498285076,0.0648629989663354,"c01-c00",325,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.17220061681518,0.4633425323427,0.438237898680439,3.02273512901621,0.0750685356976889,"c11-c10",325,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.559047868079058,0.967875848019732,1.0368558755711,2.28073160588987,0.0706150218291855,"c11-c00",326,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.226042593454016,0.744374906040542,0.830337762122554,2.30459670293309,0.0464162623896046,"c11-c01",326,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.375921522152149,0.501824934837229,0.501385582067105,0.0952822410146782,0.00175779883542741,"c10-c00",326,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.785090461533075,0.22350094197919,0.206518113448543,1.29302628864042,0.0708682057056743,"c01-c00",326,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.934969390231207,0.466050913182502,0.535470293503991,3.11872402595326,0.0732217967393352,"c11-c10",326,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.679432668131103,0.980708746685897,0.970753902399408,2.34501664152979,0.0846959434106604,"c11-c00",327,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.133605173534703,0.712012166708362,0.740068675233131,2.35296252167932,0.0631726510850011,"c11-c01",327,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.326025339855183,0.439583121308358,0.478377631628442,0.0589128883262632,0.00271833108517712,"c10-c00",327,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.813037841665806,0.268696579977534,0.230685227166277,1.58552647125113,0.0802234820708199,"c01-c00",327,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.00545800798629,0.541125625377538,0.492376270770966,3.11333934827991,0.0866938115381961,"c11-c10",327,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.947134129975214,0.871645050213969,0.878469916969009,1.6116991629293,0.0707341951605335,"c11-c00",328,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.0940659208590216,0.708423715796918,0.69062199477298,1.20896262985539,0.0363286455217783,"c11-c01",328,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.522463475589966,0.46230830565959,0.463817655782584,0.0217520995775308,0.00209422332181167,"c10-c00",328,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.853068209116193,0.163221334417051,0.187847922196029,1.59364811141752,0.0781890705366248,"c01-c00",328,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.46959760556518,0.409336744554379,0.414652261186425,2.62731439114016,0.0656565675165451,"c11-c10",328,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.654959582870748,0.936007788752732,0.929371600648992,2.33612098399571,0.0826448246810774,"c11-c00",329,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.289286583199862,0.738996041084073,0.6871084071304,2.20077621437792,0.042601107066898,"c11-c01",329,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.650400592220836,0.521284141042674,0.478977634447357,0.0642100260638849,0.00444388005200068,"c10-c00",329,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.944246166070609,0.19701174766866,0.242263193518592,1.25091230316631,0.0768812817165494,"c01-c00",329,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.30536017509158,0.414723647710058,0.450393966201636,3.631534192647,0.0902867253033724,"c11-c10",329,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.62077576011309,0.998801837739684,0.969109939569039,2.17256692297209,0.0768507772451014,"c11-c00",330,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.141319156975729,0.719166760016642,0.716359130992932,2.20492088776942,0.0475824681170072,"c11-c01",330,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.511722439862717,0.524237189109498,0.498577984561621,0.0767307054098416,0.00266351956962282,"c10-c00",330,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.762094917088819,0.279635077723043,0.252750808576107,1.42716019975764,0.0755367908029461,"c01-c00",330,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.13249819997581,0.474564648630187,0.470531955007418,3.18018220547924,0.0761995480017163,"c11-c10",330,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.715329893890885,0.952179575679425,0.936598422843491,1.73899941748904,0.070521544072575,"c11-c00",331,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.00209650551227253,0.648621869184411,0.645456092539268,1.63221011150094,0.0412799312922177,"c11-c01",331,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.585001716329726,0.474654713544785,0.491889309976261,0.0135833578108383,0.00200699835169808,"c10-c00",331,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.713233388378613,0.303557706495013,0.291142330304223,1.47298805895392,0.0793371260064099,"c01-c00",331,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.30033161022061,0.47752486213464,0.44470911286723,2.82252379028766,0.0717485360755278,"c11-c10",331,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.556584445220551,0.89517105735406,0.946856104987408,2.01511898597138,0.0808969363517124,"c11-c00",332,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.014255172170184,0.637317498571383,0.699574417174498,2.22243337180356,0.0830097018973919,"c11-c01",332,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.268910003043816,0.510864444330123,0.490261151997876,0.0388045229009302,0.00182381332444113,"c10-c00",332,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.542329273050367,0.257853558782677,0.24728168781291,1.7008362752497,0.0915877737011843,"c01-c00",332,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.825494448264367,0.384306613023937,0.456594952989533,2.67263635287749,0.0653131708201706,"c11-c10",332,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.579635260833673,1.00458783477964,0.992294579290373,2.25083599769674,0.076888850929322,"c11-c00",333,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.171205950892684,0.743581641659372,0.742457757094909,2.25026388527406,0.0429182008624089,"c11-c01",333,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.543896314987802,0.505079896218748,0.513762033482323,0.0458639232717266,0.0021192848213896,"c10-c00",333,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.750841211726357,0.261006193120273,0.249836822195464,1.31036600810949,0.0797398736587548,"c01-c00",333,3,TRUE,"BF.network, ST.network, ST.W2.network"
-1.12353157582147,0.499507938560897,0.47853254580805,3.25441549921393,0.0656415927326036,"c11-c10",333,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.457957173807354,1.02493884328907,0.995679545373417,2.22961432226453,0.0712260976109477,"c11-c00",334,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.147875133960142,0.81653372253413,0.711951071083168,2.50316512767285,0.06229157256463,"c11-c01",334,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.53321678877377,0.521370498400741,0.519373996336676,0.0317499011763266,0.0013929700150726,"c10-c00",334,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.605832307767497,0.208405120754942,0.283728474290249,1.39325621344922,0.0816552249123544,"c01-c00",334,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.991173962581124,0.503568344888331,0.476305549036741,3.25148743962412,0.0705282622797706,"c11-c10",334,3,TRUE,"BF.network, ST.network, ST.W2.network"
-0.309761308824159,1.01672710551445,0.977853415976301,2.87667622899936,0.0775731216681744,"c11-c00",335,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.254918222113205,0.786669705607441,0.752553420826175,3.45270382352165,0.0600662356549133,"c11-c01",335,3,TRUE,"BF.network, ST.network, ST.W2.network"
0.43910617127702,0.472633894301928,0.47446782406733,0.0592122695983695,0.000913475208553433,"c10-c00",335,3,TRUE,"BF.network, ST.network, ST.W2.network"
