"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ce_contrast","iter","K","with.true.adj","adj.mat.used"
-1.00674819456861,0.433018256482152,0.452621284636354,3.16410574478186,0.0747860884853636,"c11-c10",9,2,TRUE,"BF.W2.network, ST.network"
-0.683990389848745,0.975161656709306,0.973079973027514,2.13752306304415,0.0840511439788064,"c11-c00",10,2,TRUE,"BF.W2.network, ST.network"
0.0736664481563435,0.756606313205227,0.75108224685089,2.14723032476399,0.0588420652838999,"c11-c01",10,2,TRUE,"BF.W2.network, ST.network"
0.448049276775412,0.485205971709227,0.476867526189258,0.0127135210608513,0.000693513137952777,"c10-c00",10,2,TRUE,"BF.W2.network, ST.network"
-0.757656838005089,0.218555343504079,0.221997726176624,1.53920845425898,0.0853804414990887,"c01-c00",10,2,TRUE,"BF.W2.network, ST.network"
-1.13203966662416,0.489955685000079,0.496212446838255,3.04906731164184,0.0777856234951158,"c11-c10",10,2,TRUE,"BF.W2.network, ST.network"
-0.52749711318236,0.996325096057503,0.967471173101836,2.42133269705913,0.0805350443520242,"c11-c00",11,2,TRUE,"BF.W2.network, ST.network"
0.246262031890265,0.752022227030302,0.758710184866074,2.60347780058389,0.0625578093770399,"c11-c01",11,2,TRUE,"BF.W2.network, ST.network"
0.462171048832553,0.512563107951578,0.487854952971378,-0.00689734445250471,0.000599043937479962,"c10-c00",11,2,TRUE,"BF.W2.network, ST.network"
-0.773759145072625,0.244302869027201,0.208760988235762,1.35773521735812,0.0773167414156823,"c01-c00",11,2,TRUE,"BF.W2.network, ST.network"
-0.989668162014913,0.483761988105925,0.479616220130458,3.36703897544833,0.0768980774978799,"c11-c10",11,2,TRUE,"BF.W2.network, ST.network"
-0.657312145504854,1.0446708922122,1.02804670722425,2.26159313675282,0.0787325615201133,"c11-c00",12,2,TRUE,"BF.W2.network, ST.network"
0.209712552574548,0.875127173349807,0.845073081247347,2.22036485190091,0.0454252764498457,"c11-c01",12,2,TRUE,"BF.W2.network, ST.network"
0.456027787529717,0.476488829962529,0.474379495395615,0.0178462509568541,0.000454350316661993,"c10-c00",12,2,TRUE,"BF.W2.network, ST.network"
-0.867024698079402,0.169543718862391,0.182973625976901,1.30892333321684,0.080416317594181,"c01-c00",12,2,TRUE,"BF.W2.network, ST.network"
-1.11333993303457,0.568182062249669,0.553667211828633,3.17851441662514,0.0751004105052756,"c11-c10",12,2,TRUE,"BF.W2.network, ST.network"
-0.710079062549886,1.0543142313003,1.02311421559238,2.12644570811586,0.0926200706384313,"c11-c00",13,2,TRUE,"BF.W2.network, ST.network"
0.100735750104864,0.766615630385797,0.794338278513636,2.1280309320569,0.0530163314534473,"c11-c01",13,2,TRUE,"BF.W2.network, ST.network"
0.418902182409099,0.558192594126134,0.531771130863181,0.0465608747844554,0.00306399951419738,"c10-c00",13,2,TRUE,"BF.W2.network, ST.network"
-0.81081481265475,0.287698600914499,0.228775937078739,1.47761923118757,0.0951935264204613,"c01-c00",13,2,TRUE,"BF.W2.network, ST.network"
-1.12898124495898,0.496121637174162,0.491343084729195,3.07040688960555,0.0755677065797704,"c11-c10",13,2,TRUE,"BF.W2.network, ST.network"
-0.510201829822836,0.98040626407587,0.959339473494526,2.45606181834754,0.0794101996084335,"c11-c00",14,2,TRUE,"BF.W2.network, ST.network"
0.213032257764498,0.716268720286451,0.72328561103228,2.70887214304916,0.0696853429876113,"c11-c01",14,2,TRUE,"BF.W2.network, ST.network"
0.430618150874439,0.486352545550718,0.483161523463215,0.0103495298584609,0.000454714160188873,"c10-c00",14,2,TRUE,"BF.W2.network, ST.network"
-0.723234087587334,0.264137543789419,0.236053862462245,1.47879937604157,0.0814893060432439,"c01-c00",14,2,TRUE,"BF.W2.network, ST.network"
-0.940819980697275,0.494053718525151,0.476177950031311,3.33875526270735,0.0842159640277615,"c11-c10",14,2,TRUE,"BF.W2.network, ST.network"
-0.584489906470442,0.962931745510921,0.982794919785765,2.13969641776506,0.0756313395047427,"c11-c00",15,2,TRUE,"BF.W2.network, ST.network"
0.134059801228896,0.718586312156147,0.733307254857986,2.21610025572375,0.0600276427120259,"c11-c01",15,2,TRUE,"BF.W2.network, ST.network"
0.422608150957322,0.46737104616484,0.487884117314717,0.00964738823145414,0.00043899194797792,"c10-c00",15,2,TRUE,"BF.W2.network, ST.network"
-0.718549707699338,0.244345433354774,0.249487664927779,1.42186873031539,0.0744499195042869,"c01-c00",15,2,TRUE,"BF.W2.network, ST.network"
-1.00709805742776,0.495560699346081,0.494910802471049,2.9827362375762,0.0751000297806159,"c11-c10",15,2,TRUE,"BF.W2.network, ST.network"
-0.731306692489005,0.972633377138056,0.979200384709322,2.0099826912949,0.0813155554715154,"c11-c00",16,2,TRUE,"BF.W2.network, ST.network"
0.0544700078918716,0.73325574273672,0.755211721591011,1.94983881392243,0.0448386152588962,"c11-c01",16,2,TRUE,"BF.W2.network, ST.network"
0.520792636895121,0.516183380064086,0.52370543569171,0.0120954093324743,0.000695362340644927,"c10-c00",16,2,TRUE,"BF.W2.network, ST.network"
-0.785776700380877,0.239377634401337,0.22398866311831,1.50570584708504,0.085993828846866,"c01-c00",16,2,TRUE,"BF.W2.network, ST.network"
-1.25209932938413,0.45644999707397,0.455494949017612,3.05813069171229,0.0817795490091166,"c11-c10",16,2,TRUE,"BF.W2.network, ST.network"
-0.581432548606999,1.01248745734422,0.953420531333981,2.36950899896373,0.0877749331141327,"c11-c00",17,2,TRUE,"BF.W2.network, ST.network"
0.184642805567908,0.757640090145542,0.717828347821767,2.51156876976227,0.0608056316757869,"c11-c01",17,2,TRUE,"BF.W2.network, ST.network"
0.458205535995314,0.488133438789075,0.489438892941656,0.00764451260011844,0.000583959515649305,"c10-c00",17,2,TRUE,"BF.W2.network, ST.network"
-0.766075354174907,0.254847367198682,0.235592183512215,1.45354528253893,0.0849268300719981,"c01-c00",17,2,TRUE,"BF.W2.network, ST.network"
-1.03963808460231,0.524354018555149,0.463981638392326,3.28215266343475,0.0792621507612768,"c11-c10",17,2,TRUE,"BF.W2.network, ST.network"
-0.437544383808705,0.935739009458278,0.942447194168688,2.54632575319704,0.0750516715158684,"c11-c00",18,2,TRUE,"BF.W2.network, ST.network"
0.333289973483383,0.712227482480841,0.736592050417108,2.78389568886399,0.0541849655745656,"c11-c01",18,2,TRUE,"BF.W2.network, ST.network"
0.523088631050278,0.524229879292083,0.499788846575596,0.0190295931821073,0.00103009055751031,"c10-c00",18,2,TRUE,"BF.W2.network, ST.network"
-0.770834357292088,0.223511526977437,0.20585514375158,1.28359366405374,0.0743762000780085,"c01-c00",18,2,TRUE,"BF.W2.network, ST.network"
-0.960633014858983,0.411509130166195,0.442658347593092,3.59186662153788,0.08083477979435,"c11-c10",18,2,TRUE,"BF.W2.network, ST.network"
-0.556385424095956,0.925670728601564,0.926214889039116,2.08810178266577,0.0689750752801432,"c11-c00",19,2,TRUE,"BF.W2.network, ST.network"
0.0689869377992642,0.656736851080145,0.70767305879028,2.25216568596008,0.0556309098336865,"c11-c01",19,2,TRUE,"BF.W2.network, ST.network"
0.520158348863777,0.472887387377975,0.453574912193036,0.00865949759986167,0.000429426903748064,"c10-c00",19,2,TRUE,"BF.W2.network, ST.network"
-0.62537236189522,0.268933877521419,0.218541830248836,1.54301824311194,0.073998409249872,"c01-c00",19,2,TRUE,"BF.W2.network, ST.network"
-1.07654377295973,0.452783341223589,0.47263997684608,3.04766672298836,0.074710118566233,"c11-c10",19,2,TRUE,"BF.W2.network, ST.network"
-0.592031983888877,0.997026186775254,0.988391839026303,2.11161583484897,0.0766870025788635,"c11-c00",20,2,TRUE,"BF.W2.network, ST.network"
0.0477841872828486,0.765617202303658,0.765781584545354,2.26943793035178,0.0573790621629978,"c11-c01",20,2,TRUE,"BF.W2.network, ST.network"
0.559180298043391,0.515211573441165,0.53190345936814,-0.0207178459368524,0.000398551146871278,"c10-c00",20,2,TRUE,"BF.W2.network, ST.network"
-0.639816171171725,0.231408984471596,0.222610254480948,1.54514572089125,0.0818161829160056,"c01-c00",20,2,TRUE,"BF.W2.network, ST.network"
-1.15121228193227,0.481814613334089,0.456488379658163,3.18889781853997,0.0860952031782206,"c11-c10",20,2,TRUE,"BF.W2.network, ST.network"
-0.603902925590911,1.04644433531017,0.980299233505956,2.50540971287859,0.0871259360344152,"c11-c00",21,2,TRUE,"BF.W2.network, ST.network"
0.235488468709547,0.846577895863074,0.771228898901437,2.6072318545794,0.0617973510201548,"c11-c01",21,2,TRUE,"BF.W2.network, ST.network"
0.36768573904143,0.500207995495758,0.492980282679757,0.0209991279581646,0.00106050475724079,"c10-c00",21,2,TRUE,"BF.W2.network, ST.network"
-0.839391394300458,0.199866439447098,0.20907033460452,1.40639537984342,0.0854550018872233,"c01-c00",21,2,TRUE,"BF.W2.network, ST.network"
-0.971588664632341,0.546236339814413,0.487318950826199,3.32968291866031,0.0733571987573358,"c11-c10",21,2,TRUE,"BF.W2.network, ST.network"
-0.639241705138161,0.991308784873467,0.984945038959813,1.86546603303208,0.0692151094606252,"c11-c00",22,2,TRUE,"BF.W2.network, ST.network"
0.0670046446763987,0.758388498560419,0.750931009406212,1.84520470346326,0.0493552475627215,"c11-c01",22,2,TRUE,"BF.W2.network, ST.network"
0.627662573731341,0.507442493997111,0.495477614356717,0.00674692718165693,0.000798099259466453,"c10-c00",22,2,TRUE,"BF.W2.network, ST.network"
-0.70624634981456,0.232920286313048,0.234014029553601,1.35005620080737,0.0730452034304803,"c01-c00",22,2,TRUE,"BF.W2.network, ST.network"
-1.2669042788695,0.483866290876356,0.489467424603096,2.99038412033087,0.0773059113392795,"c11-c10",22,2,TRUE,"BF.W2.network, ST.network"
-0.729915463082856,0.9798534750683,0.979944611331095,2.08188626218506,0.0833264475581143,"c11-c00",23,2,TRUE,"BF.W2.network, ST.network"
0.121081308441433,0.732196670603375,0.760989020881243,1.96054175096825,0.0395337738979898,"c11-c01",23,2,TRUE,"BF.W2.network, ST.network"
0.314291331323914,0.474703602921911,0.496118036536543,0.0104210464767772,0.000528519317618507,"c10-c00",23,2,TRUE,"BF.W2.network, ST.network"
-0.850996771524289,0.247656804464925,0.218955590449852,1.43419319656316,0.0846429164614613,"c01-c00",23,2,TRUE,"BF.W2.network, ST.network"
-1.04420679440677,0.505149872146389,0.483826574794552,2.82760223754716,0.0646037357126171,"c11-c10",23,2,TRUE,"BF.W2.network, ST.network"
-0.748071648049998,1.01307982582935,1.01725016555402,1.90406432685344,0.0807736363592318,"c11-c00",24,2,TRUE,"BF.W2.network, ST.network"
0.0901400059203548,0.826223052784126,0.808064076777629,1.73408975582881,0.0444069325902078,"c11-c01",24,2,TRUE,"BF.W2.network, ST.network"
0.532949364891877,0.496011830364903,0.502948957771325,0.00735300931445672,0.000528486937589465,"c10-c00",24,2,TRUE,"BF.W2.network, ST.network"
-0.838211653970353,0.186856773045224,0.209186088776387,1.33559386755982,0.0843170181283662,"c01-c00",24,2,TRUE,"BF.W2.network, ST.network"
-1.28102101294188,0.517067995464447,0.514301207782691,2.93274568891072,0.0829358076845103,"c11-c10",24,2,TRUE,"BF.W2.network, ST.network"
-0.427867763992319,0.919037927004949,0.903802690308367,2.23680098951238,0.0696125335090897,"c11-c00",25,2,TRUE,"BF.W2.network, ST.network"
0.189650778857183,0.75258055440509,0.696894057148606,2.46882951090646,0.0585855325266094,"c11-c01",25,2,TRUE,"BF.W2.network, ST.network"
0.612568140348529,0.486317070691186,0.475624629407324,0.00767717366158801,0.00046877501909971,"c10-c00",25,2,TRUE,"BF.W2.network, ST.network"
-0.617518542849501,0.166457372599859,0.206908633159761,1.33186743372038,0.071696206645076,"c01-c00",25,2,TRUE,"BF.W2.network, ST.network"
-1.04043590434085,0.432720856313763,0.428178060901043,3.30830212028339,0.0794080608621817,"c11-c10",25,2,TRUE,"BF.W2.network, ST.network"
-0.63628407767914,1.0191270336548,1.00803026591958,2.22988428254709,0.0761624868643702,"c11-c00",26,2,TRUE,"BF.W2.network, ST.network"
0.18323106959574,0.850817780340362,0.809820440809533,2.23745823836999,0.0506815824586322,"c11-c01",26,2,TRUE,"BF.W2.network, ST.network"
0.43939071758121,0.482762817684986,0.474798052235677,0.00899565820794863,0.000527793695240492,"c10-c00",26,2,TRUE,"BF.W2.network, ST.network"
-0.81951514727488,0.168309253314435,0.198209825110043,1.34752703149908,0.0787359052026304,"c01-c00",26,2,TRUE,"BF.W2.network, ST.network"
-1.07567479526035,0.536364215969812,0.533232213683899,3.13305263295811,0.0788608349979023,"c11-c10",26,2,TRUE,"BF.W2.network, ST.network"
-0.62549628136996,0.948959278110838,0.958569964839807,1.94949484981213,0.0732819598426701,"c11-c00",27,2,TRUE,"BF.W2.network, ST.network"
0.122071909406224,0.753481531237369,0.752223273680793,1.90124579532968,0.0475487528871998,"c11-c01",27,2,TRUE,"BF.W2.network, ST.network"
0.561616125516919,0.466307635314948,0.471774372742895,0.000759041617309057,0.000456975620225814,"c10-c00",27,2,TRUE,"BF.W2.network, ST.network"
-0.747568190776184,0.195477746873469,0.206346691159014,1.30027089659403,0.0739240301091493,"c01-c00",27,2,TRUE,"BF.W2.network, ST.network"
-1.18711240688688,0.48265164279589,0.486795592096912,2.95167098533117,0.0760625961699048,"c11-c10",27,2,TRUE,"BF.W2.network, ST.network"
-0.389437085881153,1.00685366991991,1.00286549481861,2.50561451496282,0.078949873386995,"c11-c00",28,2,TRUE,"BF.W2.network, ST.network"
0.287251246315298,0.757440349204693,0.751690722721519,2.84905762184895,0.0583847853287643,"c11-c01",28,2,TRUE,"BF.W2.network, ST.network"
0.645552186518348,0.54960623676482,0.534842824798907,0.0139038072584686,0.00067576209574697,"c10-c00",28,2,TRUE,"BF.W2.network, ST.network"
-0.676688332196451,0.249413320715219,0.251174772097094,1.29044314168623,0.0711809075250148,"c01-c00",28,2,TRUE,"BF.W2.network, ST.network"
-1.0349892723995,0.457247433155093,0.468022670019707,3.68410655204099,0.0870232354338159,"c11-c10",28,2,TRUE,"BF.W2.network, ST.network"
-0.467126066493056,0.944068180023666,0.951132311490939,2.45185659573367,0.0767840380431037,"c11-c00",29,2,TRUE,"BF.W2.network, ST.network"
0.220686464243288,0.714872074882323,0.701609734142724,2.70672625887502,0.0609615371202435,"c11-c01",29,2,TRUE,"BF.W2.network, ST.network"
0.609515596366126,0.496218666013036,0.498123887521526,0.00799925257365598,0.000471870042531144,"c10-c00",29,2,TRUE,"BF.W2.network, ST.network"
-0.687812530736343,0.229196105141343,0.249522577348216,1.43625867376272,0.0741201324151943,"c01-c00",29,2,TRUE,"BF.W2.network, ST.network"
-1.07664166285918,0.44784951401063,0.453008423969414,3.55782321588734,0.0843206438806951,"c11-c10",29,2,TRUE,"BF.W2.network, ST.network"
-0.512142284914325,0.962034947730048,0.968411363499019,2.32669990851026,0.0748043263009098,"c11-c00",30,2,TRUE,"BF.W2.network, ST.network"
0.243230319929286,0.728085503010504,0.733891468960179,2.46229161162003,0.0562965352254441,"c11-c01",30,2,TRUE,"BF.W2.network, ST.network"
0.615157477629042,0.472792466158632,0.477140438275479,-0.00127898808631224,0.000411557308676682,"c10-c00",30,2,TRUE,"BF.W2.network, ST.network"
-0.755372604843612,0.233949444719544,0.23451989453884,1.30772058132657,0.0710414040086574,"c01-c00",30,2,TRUE,"BF.W2.network, ST.network"
-1.12729976254337,0.489242481571415,0.49127092522354,3.41110181297805,0.0837432926847231,"c11-c10",30,2,TRUE,"BF.W2.network, ST.network"
-0.450729910622573,1.01553420414208,0.999634945578056,2.54932223865679,0.0798489208269552,"c11-c00",31,2,TRUE,"BF.W2.network, ST.network"
0.274403703393303,0.804650472641226,0.786645439234162,2.84078705699544,0.0656315328142254,"c11-c01",31,2,TRUE,"BF.W2.network, ST.network"
0.442798293102951,0.511150482853122,0.513489167731592,0.00758303045325195,0.000397804893492073,"c10-c00",31,2,TRUE,"BF.W2.network, ST.network"
-0.725133614015876,0.210883731500856,0.212989506343895,1.35141173213869,0.0777110140478626,"c01-c00",31,2,TRUE,"BF.W2.network, ST.network"
-0.893528203725524,0.504383721288961,0.486145777846464,3.45414839753235,0.0783300862804243,"c11-c10",31,2,TRUE,"BF.W2.network, ST.network"
-0.629911124797294,1.01160496490623,0.990824513500302,2.19906192306463,0.0863646366655191,"c11-c00",32,2,TRUE,"BF.W2.network, ST.network"
0.17422031281895,0.713235333697107,0.74063781466649,2.25297755225522,0.0540762768976942,"c11-c01",32,2,TRUE,"BF.W2.network, ST.network"
0.398159097039593,0.540110272818234,0.501605584951357,0.0193977168720702,0.000819114850353762,"c10-c00",32,2,TRUE,"BF.W2.network, ST.network"
-0.804131437616244,0.298369631209127,0.250186698833812,1.37013101221827,0.0818044169063508,"c01-c00",32,2,TRUE,"BF.W2.network, ST.network"
-1.02807022183689,0.471494692088001,0.489218928548945,3.093253519867,0.0804295481915669,"c11-c10",32,2,TRUE,"BF.W2.network, ST.network"
-0.477786139825007,0.925951241628573,0.926570794227823,2.12088657761933,0.0726188629171219,"c11-c00",33,2,TRUE,"BF.W2.network, ST.network"
0.0626163171259106,0.631794479955206,0.637423218124737,2.41440628127275,0.0564586150453614,"c11-c01",33,2,TRUE,"BF.W2.network, ST.network"
0.559697539848731,0.507326843233603,0.501594593627088,0.0089081320821625,0.000433506550360581,"c10-c00",33,2,TRUE,"BF.W2.network, ST.network"
-0.540402456950918,0.294156761673368,0.289147576103087,1.56475837576068,0.0744637777730859,"c01-c00",33,2,TRUE,"BF.W2.network, ST.network"
-1.03748367967374,0.41862439839497,0.424976200600735,3.13469168729775,0.0747471371476884,"c11-c10",33,2,TRUE,"BF.W2.network, ST.network"
-0.538710173434442,0.918739753126925,0.952583107048204,2.10284242904206,0.0719037368095156,"c11-c00",34,2,TRUE,"BF.W2.network, ST.network"
0.18539833953152,0.72537361168519,0.743437950345271,2.16783162911239,0.0536140340310099,"c11-c01",34,2,TRUE,"BF.W2.network, ST.network"
0.483016390261429,0.484484496936131,0.502739924427035,0.00723900687722754,0.000498074708929471,"c10-c00",34,2,TRUE,"BF.W2.network, ST.network"
-0.724108512965962,0.193366141441735,0.209145156702932,1.27703391634276,0.0714875474147153,"c01-c00",34,2,TRUE,"BF.W2.network, ST.network"
-1.02172656369587,0.434255256190795,0.449843182621168,3.02616220650514,0.0761084061301273,"c11-c10",34,2,TRUE,"BF.W2.network, ST.network"
-0.46753089594845,0.989294180668629,0.98113029644834,2.45796520694939,0.0789849196939297,"c11-c00",35,2,TRUE,"BF.W2.network, ST.network"
0.20602726602809,0.786620183572232,0.774830167321989,2.72538226282667,0.0693480198721433,"c11-c01",35,2,TRUE,"BF.W2.network, ST.network"
0.477727850337601,0.515592422739801,0.501097218836684,0.00392277733460473,0.000304809184254265,"c10-c00",35,2,TRUE,"BF.W2.network, ST.network"
-0.67355816197654,0.202673997096397,0.206300129126351,1.45023070155554,0.082442433420681,"c01-c00",35,2,TRUE,"BF.W2.network, ST.network"
-0.945258746286051,0.473701757928828,0.480033077611657,3.4084380284851,0.0733550662683532,"c11-c10",35,2,TRUE,"BF.W2.network, ST.network"
-0.59135184687091,0.936628876011804,0.940248861870332,2.18365726214659,0.0767843025098486,"c11-c00",36,2,TRUE,"BF.W2.network, ST.network"
0.144170298339178,0.690423789304898,0.711331775438299,2.26975706425315,0.0546795086704665,"c11-c01",36,2,TRUE,"BF.W2.network, ST.network"
0.428163620599808,0.506207333682758,0.498215093158321,0.00981431383466205,0.000403447953727374,"c10-c00",36,2,TRUE,"BF.W2.network, ST.network"
-0.735522145210088,0.246205086706906,0.228917086432034,1.44515180229199,0.079999522955018,"c01-c00",36,2,TRUE,"BF.W2.network, ST.network"
-1.01951546747072,0.430421542329046,0.442033768712012,3.07992280451518,0.0694000894796918,"c11-c10",36,2,TRUE,"BF.W2.network, ST.network"
-0.524528169020842,0.932528611541017,0.930204190913391,2.15665604353583,0.0721128118821189,"c11-c00",37,2,TRUE,"BF.W2.network, ST.network"
0.12748830274376,0.675701103249634,0.683943959837013,2.32870909781392,0.0570389400599909,"c11-c01",37,2,TRUE,"BF.W2.network, ST.network"
0.58460353557868,0.483885761319922,0.485986509074287,0.00610410332219161,0.000480127050882594,"c10-c00",37,2,TRUE,"BF.W2.network, ST.network"
-0.652016471764602,0.256827508291383,0.246260231076378,1.4433941590206,0.0717660320845821,"c01-c00",37,2,TRUE,"BF.W2.network, ST.network"
-1.10913170459952,0.448642850221096,0.444217681839104,3.20046727924768,0.0799730470140716,"c11-c10",37,2,TRUE,"BF.W2.network, ST.network"
-0.62342383039618,0.98493564818587,0.962609496072752,2.25619721625711,0.0844147743832935,"c11-c00",38,2,TRUE,"BF.W2.network, ST.network"
0.16077920580729,0.745404359663105,0.740648491989151,2.33309355344065,0.0544684170290075,"c11-c01",38,2,TRUE,"BF.W2.network, ST.network"
0.486803437891814,0.542428610032402,0.518565652263211,0.00998001259604699,0.000640419482002175,"c10-c00",38,2,TRUE,"BF.W2.network, ST.network"
-0.784203036203471,0.239531288522766,0.221961004083601,1.44185982429278,0.0869602332694355,"c01-c00",38,2,TRUE,"BF.W2.network, ST.network"
-1.11022726828799,0.442507038153469,0.444043843809542,3.26381654856234,0.0762454094679452,"c11-c10",38,2,TRUE,"BF.W2.network, ST.network"
