"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ce_contrast","iter","K","with.true.adj","adj.mat.used"
-1.22592305907058,0.0267173702418759,0.0302264951063755,3.54279137517702,0.13779034944295,"c11-c10",4,1,FALSE,"BF.W2.network"
-0.645622924614497,0.63648869566149,0.631651087024369,2.25036127902326,0.10046313762421,"c11-c00",5,1,FALSE,"BF.W2.network"
0.221823569326225,0.593049753341302,0.602105983288857,2.15876522043652,0.0888490165343656,"c11-c01",5,1,FALSE,"BF.W2.network"
0.490161476098865,0.631296303477665,0.625318520191336,0.00387969580427371,0.000233701195554175,"c10-c00",5,1,FALSE,"BF.W2.network"
-0.867446493940722,0.0434389423201884,0.0295451037355121,1.4350662709434,0.0877134781297953,"c01-c00",5,1,FALSE,"BF.W2.network"
-1.13578440071336,0.0051923921838255,0.00633256683303318,3.41301626198905,0.126922453584416,"c11-c10",5,1,FALSE,"BF.W2.network"
-0.610938848171639,0.606011373737926,0.611892358401164,2.22380636586664,0.101742727210379,"c11-c00",6,1,FALSE,"BF.W2.network"
0.188436040953161,0.579765597662534,0.590503815984407,2.16895197026163,0.0943770766064748,"c11-c01",6,1,FALSE,"BF.W2.network"
0.576662114833637,0.598132648947876,0.59774621558882,0.00381626765956382,0.000255706607405621,"c10-c00",6,1,FALSE,"BF.W2.network"
-0.7993748891248,0.0262457760753911,0.0213885424167573,1.47787909688319,0.0907719583275403,"c01-c00",6,1,FALSE,"BF.W2.network"
-1.18760096300528,0.00787872479005003,0.0141461428123444,3.44854714046144,0.132280395346788,"c11-c10",6,1,FALSE,"BF.W2.network"
-0.698657284104282,0.588471284894054,0.594752424144409,2.11393656535038,0.101727434741302,"c11-c00",7,1,FALSE,"BF.W2.network"
0.175058403531087,0.572467938743059,0.575962147419306,1.92810032222651,0.088038695182621,"c11-c01",7,1,FALSE,"BF.W2.network"
0.539679637984725,0.611797946191592,0.607862538155772,0.00423374114322868,0.000257708823760652,"c10-c00",7,1,FALSE,"BF.W2.network"
-0.873715687635369,0.0160033461509954,0.0187902767251031,1.43558186614927,0.0887467887357373,"c01-c00",7,1,FALSE,"BF.W2.network"
-1.23833692208901,-0.0233266612975378,-0.0131101140113623,3.32072823166554,0.128418746191722,"c11-c10",7,1,FALSE,"BF.W2.network"
-0.604083044823175,0.648515655550004,0.654067056786858,2.26320502922745,0.0949207258302619,"c11-c00",8,1,FALSE,"BF.W2.network"
0.219042637095851,0.662997564022851,0.679059303794495,2.20743936524317,0.0836003546277418,"c11-c01",8,1,FALSE,"BF.W2.network"
0.548338822237377,0.592054383274001,0.581155702686727,0.00402621690796801,0.000246370639253948,"c10-c00",8,1,FALSE,"BF.W2.network"
-0.823125681919026,-0.0144819084728469,-0.0249922470076365,1.41853853198473,0.0872688805283612,"c01-c00",8,1,FALSE,"BF.W2.network"
-1.15242186706055,0.0564612722760032,0.0729113541001314,3.44981650216731,0.130804444786669,"c11-c10",8,1,FALSE,"BF.W2.network"
-0.689113091635119,0.597306330802334,0.601230027630793,2.07838580291838,0.095973126380473,"c11-c00",9,1,FALSE,"BF.W2.network"
0.124185870231335,0.594649436934202,0.601179259006255,1.92031421379058,0.0789420687650715,"c11-c01",9,1,FALSE,"BF.W2.network"
0.527977346041271,0.575844961080496,0.576913282901208,0.00396721461317522,0.000242963335023489,"c10-c00",9,1,FALSE,"BF.W2.network"
-0.813298961866454,0.0026568938681315,5.07686245379002e-05,1.49501493090175,0.0913437127230039,"c01-c00",9,1,FALSE,"BF.W2.network"
-1.21709043767639,0.0214613697218382,0.0243167447295847,3.21938689525043,0.120072826600975,"c11-c10",9,1,FALSE,"BF.W2.network"
-0.592822197766199,0.640350390217142,0.649649859078705,2.26271936026439,0.0988851080913346,"c11-c00",10,1,FALSE,"BF.W2.network"
0.211872773041363,0.673645824758741,0.682013837869869,2.22158851746792,0.101037510986413,"c11-c01",10,1,FALSE,"BF.W2.network"
0.574651877631535,0.584785432682212,0.582220326901308,0.00414518645381383,0.000222558143182852,"c10-c00",10,1,FALSE,"BF.W2.network"
-0.804694970807562,-0.0332954345415986,-0.0323639787911636,1.41958362895556,0.087343459850246,"c01-c00",10,1,FALSE,"BF.W2.network"
-1.16747407539773,0.0555649575349304,0.0674295321773968,3.46397971049844,0.12841476448461,"c11-c10",10,1,FALSE,"BF.W2.network"
-0.567573541438518,0.635074273840859,0.637096120795345,2.25955052130346,0.100110371538584,"c11-c00",11,1,FALSE,"BF.W2.network"
0.21190571035103,0.673490085830354,0.665385372422827,2.24449403437618,0.0989096156007863,"c11-c01",11,1,FALSE,"BF.W2.network"
0.607751525239838,0.60358777775444,0.600142293558078,0.00360033622418063,0.000249268044954419,"c10-c00",11,1,FALSE,"BF.W2.network"
-0.779479251789547,-0.0384158119894948,-0.028289251627482,1.41193848960404,0.0887322618340058,"c01-c00",11,1,FALSE,"BF.W2.network"
-1.17532506667836,0.0314864960864187,0.0369538272372671,3.51873326353092,0.133250485281673,"c11-c10",11,1,FALSE,"BF.W2.network"
-0.530589128228499,0.697760489502617,0.697184372342666,2.32636192897345,0.100202296851103,"c11-c00",12,1,FALSE,"BF.W2.network"
0.228277237954709,0.671291508865726,0.669900560992566,2.38780419459992,0.094877684030599,"c11-c01",12,1,FALSE,"BF.W2.network"
0.656286613750541,0.611034457810247,0.611126533234912,0.00347828661919483,0.000233492253638573,"c10-c00",12,1,FALSE,"BF.W2.network"
-0.758866366183208,0.0264689806368914,0.0272838113500995,1.40992183144052,0.0845550090004792,"c01-c00",12,1,FALSE,"BF.W2.network"
-1.18687574197904,0.0867260316923706,0.0860578391077542,3.64337028401867,0.133652659292068,"c11-c10",12,1,FALSE,"BF.W2.network"
-0.631074394775493,0.594146077446713,0.592645261954516,2.0452544968225,0.0972838793458035,"c11-c00",13,1,FALSE,"BF.W2.network"
0.107155418832693,0.589105718706045,0.581262958389932,1.9675764389203,0.0901613792116442,"c11-c01",13,1,FALSE,"BF.W2.network"
0.621249471196061,0.586840314602532,0.582461810422215,0.0037173905975273,0.000236611451881297,"c10-c00",13,1,FALSE,"BF.W2.network"
-0.738229813608186,0.00504035874066799,0.0113823035645837,1.48220723101807,0.0898898015371691,"c01-c00",13,1,FALSE,"BF.W2.network"
-1.25232386597155,0.00730576284418039,0.0101834515323016,3.29165858014165,0.124845451442524,"c11-c10",13,1,FALSE,"BF.W2.network"
-0.596231638457154,0.641738329270501,0.643217944226476,2.02298502731377,0.0911469452003546,"c11-c00",14,1,FALSE,"BF.W2.network"
0.0933613642936862,0.605487393438287,0.610663805620735,2.00061570944107,0.0917285432393083,"c11-c01",14,1,FALSE,"BF.W2.network"
0.756553705449262,0.582853199125637,0.583003904684994,0.00392579401253941,0.000224720945592006,"c10-c00",14,1,FALSE,"BF.W2.network"
-0.68959300275084,0.0362509358322147,0.0325541386057406,1.47994671071067,0.0870329973756097,"c01-c00",14,1,FALSE,"BF.W2.network"
-1.35278534390642,0.0588851301448645,0.0602140395414812,3.42385298061972,0.127206934925101,"c11-c10",14,1,FALSE,"BF.W2.network"
-0.65780857385245,0.636216773391405,0.635597238935534,2.15956657569057,0.0968055728010269,"c11-c00",15,1,FALSE,"BF.W2.network"
0.16418028373954,0.650736821274838,0.645024948109491,2.0425688126936,0.0852413830475921,"c11-c01",15,1,FALSE,"BF.W2.network"
0.546138288216588,0.587750614306979,0.593311158705339,0.00389566515339693,0.000232506771030107,"c10-c00",15,1,FALSE,"BF.W2.network"
-0.82198885759199,-0.0145200478834322,-0.00942770917395674,1.45424554756117,0.0910057887087425,"c01-c00",15,1,FALSE,"BF.W2.network"
-1.20394686206904,0.0484661590844266,0.0422860802301956,3.3342964822112,0.122365050775463,"c11-c10",15,1,FALSE,"BF.W2.network"
-0.652735181991333,0.597946193933865,0.604976537048062,2.19365285442725,0.100628420679059,"c11-c00",16,1,FALSE,"BF.W2.network"
0.178074888852528,0.555394073005088,0.563954859470644,2.08102883390245,0.0849392566202148,"c11-c01",16,1,FALSE,"BF.W2.network"
0.528636370085193,0.564497781694149,0.564761636577806,0.00412665376932957,0.000243818410847622,"c10-c00",16,1,FALSE,"BF.W2.network"
-0.830810070843862,0.0425521209287765,0.0410216775774179,1.49675891131107,0.0924179085911286,"c01-c00",16,1,FALSE,"BF.W2.network"
-1.18137155207653,0.0334484122397161,0.0402149004702559,3.32261714996264,0.123155702505995,"c11-c10",16,1,FALSE,"BF.W2.network"
-0.56791085532145,0.618665621194866,0.616393491165286,2.23704722897399,0.0954477911181502,"c11-c00",17,1,FALSE,"BF.W2.network"
0.205200574378426,0.60280485020684,0.60127221748843,2.2319202785793,0.0935841999291761,"c11-c01",17,1,FALSE,"BF.W2.network"
0.625281207249383,0.614118166777272,0.61260754461336,0.00400665191628606,0.000226975545947047,"c10-c00",17,1,FALSE,"BF.W2.network"
-0.773111429699876,0.0158607709880263,0.0151212736768567,1.43803564678802,0.0847271338318606,"c01-c00",17,1,FALSE,"BF.W2.network"
-1.19319206257083,0.00454745441759452,0.00378594655192677,3.53724039722811,0.135379715821049,"c11-c10",17,1,FALSE,"BF.W2.network"
-0.642592163773211,0.573669670293002,0.5723232546533,2.06611163497804,0.0938674243666457,"c11-c00",18,1,FALSE,"BF.W2.network"
0.139062954057588,0.586884802011961,0.580306709360512,1.94917720701305,0.0906708575879159,"c11-c01",18,1,FALSE,"BF.W2.network"
0.596989078174369,0.585889577079107,0.580909013872175,0.00391201341131599,0.000242941506708664,"c10-c00",18,1,FALSE,"BF.W2.network"
-0.781655117830798,-0.0132151317189597,-0.00798345470721196,1.45329400281929,0.0873868116637111,"c01-c00",18,1,FALSE,"BF.W2.network"
-1.23958124194758,-0.0122199067861057,-0.0085857592188745,3.30546419667316,0.13401112918926,"c11-c10",18,1,FALSE,"BF.W2.network"
-0.591131239722983,0.649352359188354,0.65333199941897,2.08677028269013,0.0940450280103318,"c11-c00",19,1,FALSE,"BF.W2.network"
0.127236050004869,0.615101255337562,0.617415588141488,2.07658713025343,0.0908282174445942,"c11-c01",19,1,FALSE,"BF.W2.network"
0.696825857978785,0.626937960327336,0.627817567501098,0.00358206499869081,0.000253351518543629,"c10-c00",19,1,FALSE,"BF.W2.network"
-0.718367289727851,0.0342511038507916,0.0359164112774819,1.45473933169748,0.0858260276313527,"c01-c00",19,1,FALSE,"BF.W2.network"
-1.28795709770177,0.0224143988610179,0.0255144319178724,3.47604458585354,0.136159111095223,"c11-c10",19,1,FALSE,"BF.W2.network"
-0.695434601165643,0.654001817944896,0.655376443578149,2.083952695337,0.0994896815893287,"c11-c00",20,1,FALSE,"BF.W2.network"
0.127285344822824,0.616108348536296,0.621544607982147,1.94704989596913,0.085962875633851,"c11-c01",20,1,FALSE,"BF.W2.network"
0.574430679997238,0.611237746891838,0.608505487660733,0.00403678409474436,0.000259937065381324,"c10-c00",20,1,FALSE,"BF.W2.network"
-0.822719945988468,0.0378934694085995,0.0338318355960023,1.47395307707232,0.0902638305361945,"c01-c00",20,1,FALSE,"BF.W2.network"
-1.26986528116288,0.0427640710530577,0.0468709559174161,3.32367585785041,0.129069987906776,"c11-c10",20,1,FALSE,"BF.W2.network"
-0.684460305738389,0.625352212025305,0.625990786059851,2.12153005798663,0.0991393419112126,"c11-c00",21,1,FALSE,"BF.W2.network"
0.149328216864551,0.638431199923236,0.638562204946468,1.9792318000571,0.0938738980749717,"c11-c01",21,1,FALSE,"BF.W2.network"
0.558302416668921,0.593131033204222,0.596340298890323,0.00412993066805096,0.0002562228075211,"c10-c00",21,1,FALSE,"BF.W2.network"
-0.83378852260294,-0.0130789878979307,-0.0125714188866168,1.45935941413415,0.0912566770954136,"c01-c00",21,1,FALSE,"BF.W2.network"
-1.24276272240731,0.0322211788210831,0.0296504871695282,3.32183488850316,0.12569808284154,"c11-c10",21,1,FALSE,"BF.W2.network"
-0.572888139916786,0.628661204218966,0.634334494412109,2.37436114414514,0.0976727248844201,"c11-c00",22,1,FALSE,"BF.W2.network"
0.262505637320711,0.651179945924195,0.662259269230988,2.34191245395153,0.0878052552945642,"c11-c01",22,1,FALSE,"BF.W2.network"
0.533385045399596,0.572179832793057,0.570386476030002,0.00381437270762495,0.000225060770270314,"c10-c00",22,1,FALSE,"BF.W2.network"
-0.835393777237497,-0.0225187417052291,-0.0279247748188785,1.42956827225414,0.0886849536391461,"c01-c00",22,1,FALSE,"BF.W2.network"
-1.10627318531638,0.0564813714259087,0.0639480183821071,3.51780654576802,0.12394265412542,"c11-c10",22,1,FALSE,"BF.W2.network"
-0.536769967036375,0.591538686197097,0.602621782420862,2.23109865272661,0.0992705818200195,"c11-c00",23,1,FALSE,"BF.W2.network"
0.203251530951841,0.548237866401158,0.560762043768611,2.26431299333468,0.0973694759745115,"c11-c01",23,1,FALSE,"BF.W2.network"
0.616614057029347,0.612183680676376,0.60897990215981,0.00382307934008247,0.000212375298049474,"c10-c00",23,1,FALSE,"BF.W2.network"
-0.740021497988216,0.0433008197959395,0.0418597386522508,1.4555142299241,0.0870510597045652,"c01-c00",23,1,FALSE,"BF.W2.network"
-1.15338402406572,-0.0206449944792788,-0.00635811973894884,3.49599723573093,0.127742721958021,"c11-c10",23,1,FALSE,"BF.W2.network"
-0.616212595196284,0.578268515768934,0.577937810828027,2.2772358222943,0.103157354882946,"c11-c00",24,1,FALSE,"BF.W2.network"
0.239544319501919,0.552967623278225,0.555694364866038,2.18976600800553,0.0960698328408645,"c11-c01",24,1,FALSE,"BF.W2.network"
0.509171560430417,0.589669842620305,0.582403827973725,0.0038835691819597,0.00021865391734904,"c10-c00",24,1,FALSE,"BF.W2.network"
-0.855756914698203,0.0253008924907094,0.0222434459619893,1.44236107788531,0.0881528313139684,"c01-c00",24,1,FALSE,"BF.W2.network"
-1.1253841556267,-0.0114013268513709,-0.00446601714569805,3.41622303176391,0.130066978847512,"c11-c10",24,1,FALSE,"BF.W2.network"
-0.468337732248956,0.647745843797579,0.646485456367411,2.50151805980066,0.107633805817977,"c11-c00",25,1,FALSE,"BF.W2.network"
0.325555431871549,0.653693978635915,0.644173250970997,2.60645945291875,0.107590064933899,"c11-c01",25,1,FALSE,"BF.W2.network"
0.575304722248722,0.622830593396463,0.625071402515879,0.00368920017918977,0.00024459425338429,"c10-c00",25,1,FALSE,"BF.W2.network"
-0.793893164120505,-0.00594813483833634,0.00231220539641441,1.3762657248278,0.0884038774006298,"c01-c00",25,1,FALSE,"BF.W2.network"
-1.04364245449768,0.0249152504011161,0.0214140538515322,3.73171600636361,0.134439489045739,"c11-c10",25,1,FALSE,"BF.W2.network"
-0.578809021415941,0.616884319526187,0.605732236025149,2.17251480094438,0.0986567261133209,"c11-c00",26,1,FALSE,"BF.W2.network"
0.170344751270315,0.599991138968902,0.588474434308116,2.15673135963722,0.096866384395696,"c11-c01",26,1,FALSE,"BF.W2.network"
0.653952107190627,0.594614036911821,0.581549866609264,0.00389004927766277,0.000252361513871413,"c10-c00",26,1,FALSE,"BF.W2.network"
-0.749153772686256,0.0168931805572854,0.0172578017170331,1.45032143791652,0.0870873680000174,"c01-c00",26,1,FALSE,"BF.W2.network"
-1.23276112860657,0.0222702826143664,0.0241823694158849,3.47208096446645,0.131909979920164,"c11-c10",26,1,FALSE,"BF.W2.network"
-0.691058722512765,0.632968677990208,0.632764580875369,2.03128893523078,0.0909712147762547,"c11-c00",27,1,FALSE,"BF.W2.network"
0.126220639159944,0.621065378145273,0.627243010759535,1.87599071426719,0.0801161757125028,"c11-c01",27,1,FALSE,"BF.W2.network"
0.577444593563168,0.591796351479805,0.580456404444493,0.00395049500775115,0.000229769473573973,"c10-c00",27,1,FALSE,"BF.W2.network"
-0.817279361672709,0.0119032998449355,0.00552157011583443,1.44772574720138,0.0896259242262244,"c01-c00",27,1,FALSE,"BF.W2.network"
-1.26850331607593,0.0411723265104031,0.0523081764308757,3.24816500253005,0.121721309846518,"c11-c10",27,1,FALSE,"BF.W2.network"
-0.728897193845962,0.591900966194282,0.590970501754429,2.04286938974294,0.0996350525905954,"c11-c00",28,1,FALSE,"BF.W2.network"
0.115399656613349,0.564059387809071,0.561033472289283,1.84949035027723,0.0857577863054521,"c11-c01",28,1,FALSE,"BF.W2.network"
0.518643030458607,0.603329105929854,0.60144245748907,0.0044017421641507,0.000258091423270536,"c10-c00",28,1,FALSE,"BF.W2.network"
-0.844296850459311,0.0278415783852111,0.0299370294651458,1.50471744185771,0.0954182527530536,"c01-c00",28,1,FALSE,"BF.W2.network"
-1.24754022430457,-0.011428139735572,-0.0104719557346404,3.20328175108521,0.115922843302399,"c11-c10",28,1,FALSE,"BF.W2.network"
-0.759082844418123,0.59320972983184,0.597438139500645,2.01577452893462,0.095426997028583,"c11-c00",29,1,FALSE,"BF.W2.network"
0.112018886516996,0.591058415948239,0.598609528772549,1.77400101072855,0.0841257239925555,"c11-c01",29,1,FALSE,"BF.W2.network"
0.516716667004403,0.584117883748344,0.584395630202535,0.00458927575082264,0.000248544377052785,"c10-c00",29,1,FALSE,"BF.W2.network"
-0.871101730935119,0.0021513138836009,-0.00117138927190452,1.48336418980731,0.0899630182047661,"c01-c00",29,1,FALSE,"BF.W2.network"
-1.27579951142253,0.00909184608349589,0.0130425092981099,3.17429730609753,0.127231571979923,"c11-c10",29,1,FALSE,"BF.W2.network"
-0.700558562971499,0.616702507565238,0.622450965630765,2.08202911556602,0.0983722622799466,"c11-c00",30,1,FALSE,"BF.W2.network"
0.116580829173234,0.629912518669197,0.641599361390266,1.92032848123203,0.0918106905870424,"c11-c01",30,1,FALSE,"BF.W2.network"
0.575992422474053,0.580469387082264,0.578539176342193,0.00404726157451696,0.000244465490769786,"c10-c00",30,1,FALSE,"BF.W2.network"
-0.817139392144732,-0.0132100111039588,-0.0191483957595004,1.49673905005034,0.0924006280688318,"c01-c00",30,1,FALSE,"BF.W2.network"
-1.27655098544555,0.0362331204829742,0.0439117892885725,3.29371978865242,0.126217865822593,"c11-c10",30,1,FALSE,"BF.W2.network"
-0.526620138821931,0.570304976812615,0.59090824973477,2.35728251232439,0.0988783957321021,"c11-c00",31,1,FALSE,"BF.W2.network"
0.256604479763604,0.545700748023752,0.571766185997636,2.39118045400521,0.0983920683412512,"c11-c01",31,1,FALSE,"BF.W2.network"
0.539476275894952,0.593279872647409,0.599302071179042,0.00368910965874228,0.000244827367603389,"c10-c00",31,1,FALSE,"BF.W2.network"
-0.783224618585535,0.024604228788863,0.0191420637371333,1.47040907004787,0.0893108790895718,"c01-c00",31,1,FALSE,"BF.W2.network"
-1.06609641471688,-0.0229748958347942,-0.00839382144427181,3.52230547681514,0.127127004305434,"c11-c10",31,1,FALSE,"BF.W2.network"
-0.609948469214601,0.622224937849404,0.612987400709371,2.17348913252581,0.0969743247233439,"c11-c00",32,1,FALSE,"BF.W2.network"
0.143448352893615,0.624059765536031,0.613315762823438,2.13597159364372,0.09366096411092,"c11-c01",32,1,FALSE,"BF.W2.network"
0.580269408569709,0.592965010172954,0.588401363716785,0.00390713010832488,0.000232195723773871,"c10-c00",32,1,FALSE,"BF.W2.network"
-0.753396822108216,-0.00183482768662735,-0.00032836211406706,1.49581154841924,0.0884693860349012,"c01-c00",32,1,FALSE,"BF.W2.network"
-1.19021787778431,0.02925992767645,0.0245860369925861,3.39035812008164,0.128701074611513,"c11-c10",32,1,FALSE,"BF.W2.network"
-0.766365384345193,0.623044614789896,0.623582544578166,1.91696153995098,0.0938719110524711,"c11-c00",33,1,FALSE,"BF.W2.network"
0.0363024585966789,0.625973778047577,0.625769341325666,1.69356877108118,0.0846151828200458,"c11-c01",33,1,FALSE,"BF.W2.network"
0.568629128275256,0.585438724632176,0.586210652614868,0.00381942629240824,0.000247594207948841,"c10-c00",33,1,FALSE,"BF.W2.network"
-0.802667842941872,-0.00292916325768089,-0.00218679674750022,1.52609156149724,0.091869033668628,"c01-c00",33,1,FALSE,"BF.W2.network"
-1.33499451262045,0.0376058901577201,0.0373718919632979,3.13004909510993,0.126759878811191,"c11-c10",33,1,FALSE,"BF.W2.network"
-0.631678073404877,0.583478594897097,0.592349458318078,2.08502709838387,0.100050481424293,"c11-c00",34,1,FALSE,"BF.W2.network"
0.143076754661314,0.58117856793292,0.590688350684214,1.98558708807339,0.09552726596307,"c11-c01",34,1,FALSE,"BF.W2.network"
0.653009193206817,0.603724539414386,0.595541111129732,0.00399359776986774,0.000241748118228323,"c10-c00",34,1,FALSE,"BF.W2.network"
-0.774754828066191,0.00230002696417664,0.00166110763386373,1.45533189411295,0.0902689381013093,"c01-c00",34,1,FALSE,"BF.W2.network"
-1.28468726661169,-0.0202459445172896,-0.00319165281165401,3.40736572291225,0.135639165626348,"c11-c10",34,1,FALSE,"BF.W2.network"
-0.680086948018491,0.569478324435202,0.570627622307871,1.95619578748086,0.0930496536681263,"c11-c00",35,1,FALSE,"BF.W2.network"
0.105225158787779,0.549047631154135,0.544882018621393,1.80072874513819,0.0885324118282805,"c11-c01",35,1,FALSE,"BF.W2.network"
0.621861755941894,0.608544040305625,0.609218747042494,0.00407365227134961,0.000241074562070838,"c10-c00",35,1,FALSE,"BF.W2.network"
-0.78531210680627,0.0204306932810676,0.025745603686478,1.4555239662525,0.0909950068472278,"c01-c00",35,1,FALSE,"BF.W2.network"
-1.30194870396038,-0.0390657158704228,-0.0385911247346236,3.24286519210214,0.12684079469415,"c11-c10",35,1,FALSE,"BF.W2.network"
-0.611573138250905,0.630103022982344,0.631420455141091,2.20685323875134,0.098808003470828,"c11-c00",36,1,FALSE,"BF.W2.network"
0.223613279170439,0.648722403378263,0.657108920958474,2.11503548171071,0.0916709521991435,"c11-c01",36,1,FALSE,"BF.W2.network"
0.619625124931226,0.602893728567369,0.595943337039074,0.00380062487278537,0.000232591395806794,"c10-c00",36,1,FALSE,"BF.W2.network"
-0.835186417421343,-0.0186193803959194,-0.025688465817383,1.375812220649,0.086949945258097,"c01-c00",36,1,FALSE,"BF.W2.network"
-1.23119826318213,0.0272092944149742,0.0354771181020168,3.48611622374895,0.129011440977069,"c11-c10",36,1,FALSE,"BF.W2.network"
-0.630812582542526,0.619040106799128,0.617647917768786,2.08783698561726,0.0957688759788305,"c11-c00",37,1,FALSE,"BF.W2.network"
0.124100709956564,0.624629814390897,0.619896208967863,2.00742512513533,0.0937763500340654,"c11-c01",37,1,FALSE,"BF.W2.network"
0.669070217851302,0.58526483505542,0.579607231225326,0.00373643412631375,0.000251925580327095,"c10-c00",37,1,FALSE,"BF.W2.network"
-0.75491329249909,-0.00558970759176969,-0.00224829119907755,1.4747778422606,0.0902071150136908,"c01-c00",37,1,FALSE,"BF.W2.network"
-1.29988280039383,0.0337752717437076,0.0380406865434595,3.40385648918901,0.129537015446563,"c11-c10",37,1,FALSE,"BF.W2.network"
-0.554224671866587,0.658698468034492,0.661566166582586,2.38355927186997,0.0996590935870753,"c11-c00",38,1,FALSE,"BF.W2.network"
0.267786169234758,0.710532636959572,0.703538461172243,2.37786677826039,0.0955175524924644,"c11-c01",38,1,FALSE,"BF.W2.network"
0.577035890316957,0.591251866709466,0.593796050053396,0.0039408828208385,0.000246572263688598,"c10-c00",38,1,FALSE,"BF.W2.network"
-0.822010841101345,-0.0518341689250801,-0.0419722945896572,1.37820603279372,0.0812188022582435,"c01-c00",38,1,FALSE,"BF.W2.network"
-1.13126056218354,0.0674466013250257,0.0677701165291893,3.60901669980331,0.140804698954223,"c11-c10",38,1,FALSE,"BF.W2.network"
-0.709522473076021,0.626175832442015,0.626781683687043,2.17511758111598,0.10586691068254,"c11-c00",39,1,FALSE,"BF.W2.network"
0.166182103413542,0.59222900431058,0.592187845233987,2.01805520566786,0.0867390577289216,"c11-c01",39,1,FALSE,"BF.W2.network"
0.425609757372413,0.609546241306776,0.599345178957218,0.00441271941257007,0.000250346624066699,"c10-c00",39,1,FALSE,"BF.W2.network"
-0.875704576489563,0.0339468281314355,0.0345938384530555,1.49040857937824,0.0951256956897497,"c01-c00",39,1,FALSE,"BF.W2.network"
-1.13513223044843,0.0166295911352394,0.0274365047298251,3.23645582138133,0.124141533804892,"c11-c10",39,1,FALSE,"BF.W2.network"
-0.673422656266831,0.619458988020776,0.620608491725798,2.10493724581112,0.0958159044703484,"c11-c00",40,1,FALSE,"BF.W2.network"
0.158384709894233,0.622593218886627,0.624006572244377,1.95964368491874,0.0886413361389962,"c11-c01",40,1,FALSE,"BF.W2.network"
0.581578765475542,0.597078097173586,0.595991548680344,0.00424935868583326,0.000238896055553421,"c10-c00",40,1,FALSE,"BF.W2.network"
-0.831807366161065,-0.00313423086585041,-0.00339808051857871,1.4395071553454,0.0893485511856823,"c01-c00",40,1,FALSE,"BF.W2.network"
-1.25500142174237,0.0223808908471899,0.0246169430454546,3.34586421384778,0.133023544632538,"c11-c10",40,1,FALSE,"BF.W2.network"
-0.7092449663286,0.618921789081194,0.627281818460896,2.11886003879323,0.0967615360974844,"c11-c00",41,1,FALSE,"BF.W2.network"
0.158982917134661,0.637675838162959,0.648080270058999,1.92342964908404,0.083099511357993,"c11-c01",41,1,FALSE,"BF.W2.network"
