"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ht_ce_w_re","hajek_ce_w_re","ce_contrast","iter"
-1.56702954125467,-1.17930301099163,-0.738992582463474,4.47954944076271,4.00724126928565,1.98805896712122,-1.00132767899338,"c11-c00",200
-1.19607376316415,-0.612197466495009,-0.665565033255153,3.67330949045203,3.35086858148019,-1.90966607652753,0.0100022659752182,"c11-c00",201
-1.18140308119424,-0.745696363144583,-0.61439676204015,3.87257544379961,3.72605242320554,-2.80573413547889,-1.97592051681443,"c11-c00",202
-1.80203174826835,-1.37191177048519,-0.977041598447316,3.8896369904514,3.3407935723989,-0.173628755507794,1.00248026952264,"c11-c00",203
-1.07228221891222,-0.466760388494951,-0.493238149348197,3.6898380898503,3.45193051310781,-2.83704678810836,-2.66043923478112,"c11-c00",204
-1.59540852548457,-1.05779099349616,-1.11749169636916,3.69365059651719,3.33872227465982,-1.47132710563633,-0.425153908860071,"c11-c00",205
-1.40696796572953,-0.768551032780734,-0.666560365166095,3.21994965074019,2.82800465597303,0.766253763372923,-2.18577007424265,"c11-c00",206
-1.45625190569669,-0.933889474947616,-0.948051955412523,3.54202533675002,3.14720637726132,-2.78367460116781,-0.706807876395722,"c11-c00",207
-0.733736511547052,-0.625990240627697,-0.583947100490076,3.88709928836401,4.06384864347191,-1.76464570401853,-4.1584299276164,"c11-c00",208
-1.34258743558474,-0.838624421532993,-0.88483375726739,3.5373835505516,3.18767431133162,3.22562948752803,-0.12570965700116,"c11-c00",209
-1.14302250122732,-0.657448377800371,-0.389060310306415,3.51103620276799,3.18900634862661,2.01772650278022,-2.53185965252288,"c11-c00",210
-1.40813978686887,-0.991593410236777,-0.728586135141014,3.55921025433271,3.17098969551723,3.10165708873351,2.79210585195827,"c11-c00",211
-1.38395375179029,-0.872598418473183,-0.740737060403967,3.3352656993373,3.00943149982712,-0.9808613924562,-0.981726296172472,"c11-c00",212
-1.11673677777138,-0.874522972296105,-0.506092488074449,3.93451941718698,3.73406076401018,0.0841166241546811,3.29667128897693,"c11-c00",213
-1.44494743227513,-0.878624147588597,-0.767216571049538,3.83514243696419,3.4076375764298,-1.43313158689638,-0.974782075354685,"c11-c00",214
-1.02501208210581,-0.224769186691872,-0.381151803735906,3.49489692744543,3.26706370157723,-0.0256190885037154,-1.7639924828152,"c11-c00",215
-1.22569247656704,-0.639149051544781,-0.901738410526743,3.31290767134726,3.07297082834589,0.193177873060823,-2.20420597851865,"c11-c00",216
-0.997730657020528,-0.581811043609604,-0.681187832291465,3.76380537034651,3.5082774559629,-0.996541884156172,-0.2159374670363,"c11-c00",217
-1.38359029975502,-0.728103206850878,-0.651632741909806,3.63415364824176,3.22668977719552,0.700916976374827,-1.61516647783979,"c11-c00",218
-1.35372960553892,-0.810405422482145,-0.526156212570063,3.74915830948316,3.49535428184399,-2.34825886912208,-0.16453937434863,"c11-c00",219
-1.42570245692861,-0.801662028893652,-0.622236834411797,3.11236461991146,2.78718807245886,1.30341862624331,-1.23049282488692,"c11-c00",220
-1.05719641583753,-0.425885473970854,-0.699176969334471,3.62896570698296,3.34779100338514,0.297870702659011,-0.617451056105162,"c11-c00",221
-0.871007681016762,-0.440162040457271,-0.599741982770365,3.48019023206073,3.23343052822173,-3.91305965194466,0.270040764067039,"c11-c00",222
-1.07133140139456,-0.675228592871702,-0.712969974170384,4.02712596711982,3.82876485521651,-1.96778527205888,-1.50871056645916,"c11-c00",223
-1.07225640814496,-0.766678460356156,-0.719435165901058,3.80574220172759,3.55052831708894,-0.749359355194618,-1.05898338319565,"c11-c00",224
-1.36226777243032,-0.991582427468055,-0.740396376701728,3.6006357826757,3.24439668516976,-0.278417972101311,-0.0337908973760399,"c11-c00",225
-1.34617536243654,-0.685577247219321,-0.596495003736488,3.36632224952512,2.98929108046219,-0.587869175241501,-3.44271790948945,"c11-c00",226
-1.66524605377503,-1.32384621566814,-0.820363616290289,3.77160497673357,3.32256618377009,-4.00813178163697,-0.00822464911756748,"c11-c00",227
-1.20723546502801,-0.567087762427383,-0.617945144983542,3.67663136052829,3.29375534325382,-0.676985523775824,-0.852851756713052,"c11-c00",228
-1.16898417994962,-0.804870488796978,-0.646068289133758,3.37438690990741,3.13428019412219,1.09805156570999,-0.309460134921277,"c11-c00",229
-1.04578850321142,-0.437766195959584,-0.858728107355854,3.87604362155863,3.80821344132209,-1.20936136743389,0.768236732803846,"c11-c00",230
-1.50331254022807,-0.706558630375157,-0.567355229332302,3.40302443450424,2.98146024545892,0.746889724408405,0.743699593485752,"c11-c00",231
-0.979857161494337,-0.587857443319685,-0.574529289847328,3.71374472391067,3.5001659158597,-0.71567267502401,0.92357505515933,"c11-c00",232
-1.19822144954256,-0.585904479319314,-0.593054086156374,3.28870997469243,3.0161796514794,0.665006211112761,2.23396340731085,"c11-c00",233
-1.09153546282639,-0.637977517828566,-0.745975791375956,3.26286491360207,2.9611101574722,0.832205012069298,0.00415122980422999,"c11-c00",234
-0.963549174786186,-0.732031470770873,-0.571655179308787,3.81396726766365,3.62840648854473,-3.83743124321765,-0.9022542911492,"c11-c00",235
-1.12675172185001,-0.317957909869823,-0.541194228723675,3.38101560709228,3.05717389297812,3.82229396090671,0.424909398612587,"c11-c00",236
-1.2729667521711,-0.766325437434813,-0.826043263305072,3.53851250364375,3.27417543322664,-3.77000250023071,-1.04202857713828,"c11-c00",237
-1.60443420389823,-0.996885752713242,-0.734449628631491,3.64772900367922,3.16074034113741,-0.753810864735619,-0.956396899036577,"c11-c00",238
-1.33744656097415,-0.866980005444115,-0.598169161713266,3.52582176347253,3.17136019161288,-1.39415756107487,1.12099120381565,"c11-c00",239
-1.17750813644254,-0.644753619700398,-0.528562543466458,4.3463730249494,4.11056801850359,-2.51637184387022,4.30234855039306,"c11-c00",240
-1.12171482027634,-0.572607784674917,-0.688078583694411,3.64366213826295,3.34378566097007,-3.18101443363066,0.434813203481095,"c11-c00",241
-1.30523572798805,-0.88930428888481,-0.75832110680434,4.24710701221234,4.23412088834167,1.44864002665792,1.46578570790465,"c11-c00",242
-1.03731285556235,-0.409709937566569,-0.666402939002444,3.39656945772171,3.12361339491702,-0.818094101458395,-0.940591338313049,"c11-c00",243
-1.45484109632895,-1.02677293655458,-0.682638112423309,4.11459702551595,3.74443272091637,-2.68244216738186,-1.87721195668919,"c11-c00",244
-1.39394825092797,-0.93763771146146,-0.91175704098097,3.58757535865691,3.24506660383233,-1.99752290627717,-2.90155785811225,"c11-c00",245
-1.29663943704276,-0.780983733918826,-0.595267848539541,3.82319457482272,3.45957741164548,1.48825730551882,-1.55462870728131,"c11-c00",246
-1.1469961320675,-0.656241002999036,-0.714761699625631,3.81974653254488,3.46635565251683,-2.11983022809826,2.41714400179445,"c11-c00",247
-1.20837133754581,-0.562177014426947,-0.578939790890702,4.00168958807291,3.68352485782686,1.18368086593867,2.23576717633579,"c11-c00",248
-1.22030356721679,-0.464513635133445,-0.486970597838564,3.45909297338601,3.17230503289022,-1.93252194000288,-0.589313383211305,"c11-c00",249
-1.32627801771628,-0.516746072913542,-0.711678928435688,3.67461269805746,3.27680420863979,-2.76005360554062,-2.06250434994844,"c11-c00",250
-1.34454821427686,-0.875364722024076,-0.875088559605963,4.08983575665735,3.7948619242039,-1.01465131487488,-3.99148378375134,"c11-c00",251
-1.20345807084895,-0.648133992944562,-0.736011133837291,3.71807083254952,3.4783523950098,-4.4326565395427,-3.89236069276771,"c11-c00",252
-1.08520283152774,-0.371438672383822,-0.574020029295269,3.80110384931243,3.86151701028706,-2.48345224843798,-4.19489165664126,"c11-c00",253
-1.25005139783391,-0.549547602559525,-0.723245156217054,3.92251766688055,3.52049375164485,1.09925704968169,4.07589872640792,"c11-c00",254
-1.50378090263521,-1.143148828908,-1.10490555428218,4.29462806108042,4.14836128600375,-2.66063180888052,-1.12872393244873,"c11-c00",255
-0.69627691867219,-0.151953700723781,-0.373171288794053,3.71258953041937,3.47002479067889,-0.576529484680473,0.0946847502783201,"c11-c00",256
-1.3061404454102,-0.801432615280362,-0.769007632841592,3.50905376944849,3.19403275333117,0.0211562495200521,-0.111232962563395,"c11-c00",257
-1.00239195011445,-0.25093466305757,-0.447562340632352,3.3694754506947,3.06227301700158,-2.32677602925015,-0.636552858307912,"c11-c00",258
-1.31970638916872,-0.527462108918395,-0.421430022651772,3.6366024239782,3.24204158630325,0.121557740027561,-0.229458246773011,"c11-c00",259
-1.26010317924501,-0.95810754610964,-0.892865040545641,3.85569809965038,3.76046050495213,-4.31094751840625,-0.626094947197464,"c11-c00",260
-1.50173521794236,-0.987277738875546,-0.742589866743763,3.77271968249393,3.47833270437194,-0.0760133922309849,-0.00736105036320489,"c11-c00",261
-1.44749408340364,-0.906436222494561,-0.978379382461634,3.46186769122202,3.09229083405366,0.91767468448532,-1.40775938804531,"c11-c00",262
-1.42277654981799,-1.03774694488514,-0.758951138818528,3.58592442737078,3.24487058099176,-1.82126291578708,1.88739172622662,"c11-c00",263
-1.13594089234267,-0.479591850438579,-0.269296441684838,3.52659068963687,3.18754551480363,-1.05592463423303,-2.48218067495769,"c11-c00",264
-1.19465442811107,-0.497456442545414,-0.535387837549158,3.63939867846061,3.30749678520839,-2.63893299177857,0.93351659286357,"c11-c00",265
-1.37074443889436,-0.875771383961208,-0.795910815280038,3.56944611105008,3.20596193516003,-2.01519173278884,-1.58636924779155,"c11-c00",266
-1.2260432371369,-0.701450811319443,-0.609123361840776,3.33492809810305,3.00977819092925,-2.62789830945187,-0.927433685747435,"c11-c00",267
-1.20193598041637,-0.708609576678851,-0.813172871648,3.50064241362824,3.25622496987395,-2.29548496361292,1.585534545042,"c11-c00",268
-1.64306935461749,-1.20894346121436,-0.652248935560188,3.78612291285589,3.28914248980891,-2.69798418293189,0.467652671926569,"c11-c00",269
-1.18065194930969,-0.549452252224868,-0.575678369510614,3.49524377253436,3.16464972992286,0.0507153490687058,-0.520507077014669,"c11-c00",270
-0.936730312463291,-0.489844272959814,-0.483082436199163,3.65395818525231,3.40317597365211,-0.0564548795440314,1.57138338191322,"c11-c00",271
-1.34614851844111,-1.00602758759363,-0.915338403335979,4.02619620951122,3.95407984669935,-5.18540393329841,-1.82921469816592,"c11-c00",272
-1.3577693060667,-0.911285441027731,-0.866798948749413,3.29308964830462,2.98497866068355,-0.601900500075766,0.716755961158426,"c11-c00",273
-1.19448945314912,-0.641878312069843,-0.550632078713075,3.33741230501275,3.04564922456398,-3.48552884223865,1.48181486132262,"c11-c00",274
-1.51124157595675,-1.09642025535281,-0.924826424789119,3.6069372232922,3.26316732919953,0.451644773614133,1.10357560696096,"c11-c00",275
-1.30476888601467,-0.79133413279628,-0.690550588736166,3.50711725439369,3.19420157450161,1.61317950885783,0.301693236126281,"c11-c00",276
-1.29073167748921,-0.788594376745504,-0.830005336564044,3.39716756221169,3.04472106904695,0.246170970287287,1.13753410442139,"c11-c00",277
-1.36067022738698,-0.889296050787386,-1.14459965716478,3.5959043840163,3.29471465661811,0.209446852669547,0.0191790248529941,"c11-c00",278
-1.34921897045303,-0.912452239291644,-0.813020174600822,3.70955740411463,3.38221129420179,1.42006542821731,-1.63045669078157,"c11-c00",279
-1.13214329601907,-0.856370270969606,-0.788913717722127,3.5302488356039,3.27822499171308,0.571538561621073,0.101510811277854,"c11-c00",280
-0.962216506873653,-0.738588030545854,-0.841590867001414,3.59371424891028,3.58040039966047,0.442670335063438,0.430880874555965,"c11-c00",281
-1.43863119557404,-1.03282275492353,-0.939799317838132,3.76023829912489,3.54388665888994,-2.79599828736313,-2.36918699595914,"c11-c00",282
-1.06326527098906,-0.883173778258266,-0.707876309165193,3.65403540585512,3.46221583176922,1.0006987191364,-0.234581056842292,"c11-c00",283
-1.47683512382446,-1.06386081552017,-1.08383745287393,3.5602039447971,3.22758314135724,2.14011080035963,-0.047780699074917,"c11-c00",284
-1.45235204417874,-0.97547151107643,-0.603898067030774,3.65214067342868,3.20620657976668,-0.161989762769153,-2.64275302804306,"c11-c00",285
-1.74703377762864,-1.41055136261375,-1.09669041629877,3.74607030366976,3.3145150491867,-1.44967682601112,-4.73945896319369,"c11-c00",286
-0.901961358218914,-0.171243670611078,-0.375148563805412,3.66684190893269,3.38205625979199,-2.48511858671724,0.920690424170222,"c11-c00",287
-1.08776918633948,-0.490711531992387,-0.577688963929048,3.69262983202682,3.50117788506481,0.835905313296756,-1.3479966131089,"c11-c00",288
-1.27878193984062,-0.897124810863447,-0.774636560229268,3.62300111995804,3.28752882738561,-2.97075748017355,-1.87657174247752,"c11-c00",289
-1.40049807883942,-0.799668867389148,-0.740568521133743,3.45501200685003,3.05991139547418,0.429823998112032,1.66499713731148,"c11-c00",290
-0.92497503990703,-0.524679172963729,-0.645750349906859,3.59153982723694,3.5075808790115,-3.10354632758408,-0.95807020087556,"c11-c00",291
-1.23134246553569,-0.706653122793819,-0.977499350933746,3.71659695714984,3.55253211372133,-1.98517167258826,-1.93751576391181,"c11-c00",292
-1.09106916726992,-0.575239771744613,-0.924814819205811,3.66300642540885,3.48068891674183,0.983362075616296,0.669194817503637,"c11-c00",293
-1.27685615914995,-0.915343331935825,-0.84838964417042,3.50562083777177,3.19809445267603,1.18581013207551,1.50262523627326,"c11-c00",294
-1.32343040932019,-0.818652408406978,-0.837023436684873,3.85062272954276,3.64847768715657,0.785419906161503,-3.19330275764321,"c11-c00",295
-1.28778048321609,-0.779778226015504,-0.736142906313653,3.54468173191963,3.27717137561485,-4.36698270181888,2.09351492212614,"c11-c00",296
-1.26459179708342,-0.767461809110983,-0.768555599487653,3.47610729605952,3.17463799998575,-3.2864707084783,-0.901893349409772,"c11-c00",297
-1.45343589490037,-0.979684573621837,-0.792507144815052,3.68166517649201,3.26378634776801,-4.84136991165192,-0.205279852786796,"c11-c00",298
-0.783412948243626,-0.206496988743942,-0.585080310361101,3.4409588638098,3.20294516634866,-3.19654614545879,-0.687144867403936,"c11-c00",299
-1.19863450378328,-0.642442581403297,-0.8039386059482,3.84793550369262,3.54152653051573,0.164464858140689,2.37752700991663,"c11-c00",300
-1.19821434636954,-0.686439948454252,-0.79774404942009,3.67445202829332,3.32553884502346,-1.87959140610103,-1.34769161263012,"c11-c00",301
-1.05008340316294,-0.158804025566444,-0.46158702942863,3.48692834836055,3.23536767159698,1.28508976446143,-0.304182983903192,"c11-c00",302
-1.38383065297024,-0.962119929008199,-0.793288650396787,3.81705439733962,3.58899058767576,1.63896202836724,-5.01400405442573,"c11-c00",303
-1.54563544089187,-1.06036401909198,-0.874659413691214,3.81440659103641,3.40950406665604,-2.33866512728498,1.40671468076493,"c11-c00",304
-1.10100521134221,-0.703813677102143,-0.589997999663365,3.73066671787974,3.51398836351833,1.8591613879002,3.11416573648733,"c11-c00",305
-0.93431059631051,-0.632377203730601,-0.691553200489701,3.43313085116901,3.30334230909372,-1.2983838973982,-0.8018393725197,"c11-c00",306
-0.936860793609664,-0.49341860303345,-0.62816749386595,4.09083511995615,3.75626913554612,-1.51966244597813,3.02134187749808,"c11-c00",307
-1.46680758002888,-0.875833260428111,-0.725204937012076,3.39275775203594,3.13480333514344,-2.99386303570454,-0.564678944210316,"c11-c00",308
-1.25136734336528,-0.714565839144187,-0.743984919653193,3.72649580231354,3.37081529074554,-1.21618276565396,0.831805792438368,"c11-c00",309
-1.24416254616224,-0.752877008503435,-0.685817782920634,3.90135141431047,3.6657242079494,-0.759908644406405,0.239773749471368,"c11-c00",310
-1.16280248484423,-0.727125436723853,-0.781740898300061,3.52455885051969,3.21498693598435,1.65698567601126,0.615923585280455,"c11-c00",311
-1.24805687663173,-0.910261232076942,-0.649486281343599,3.8777532147515,3.61803248660926,-4.1676185714464,-0.243016961969914,"c11-c00",312
-1.2981587237654,-0.716260992303847,-0.699444893793222,3.83972341518856,3.46912239669729,0.786303659085217,2.0684851546621,"c11-c00",313
-1.14809364841323,-0.770240140138149,-1.08338589659286,3.62397543816735,3.38172171573773,-3.67885613686206,0.35501241384683,"c11-c00",314
-1.19407232321572,-0.340031959437231,-0.621292914176531,3.34059228358496,3.04991462879479,-2.34235964245407,-1.92767155433159,"c11-c00",315
-1.52761369223088,-0.921725342735685,-0.783798747343722,3.6373488752394,3.19638458913951,-3.05559785007996,-1.58777377070229,"c11-c00",316
-0.64810217304166,-0.244885655717868,-0.213168332857023,4.01169946590335,4.05454244775168,0.0720272500914806,1.9169332516272,"c11-c00",317
-1.42025943857928,-0.863898473204692,-0.924702511623661,3.62323442571937,3.24871417392025,2.20249726462349,0.00887650798050543,"c11-c00",318
-1.336097436598,-0.928561836622134,-0.959216114068896,3.5058845467608,3.17906338926376,2.20696702681649,0.12125402043681,"c11-c00",319
-0.944144977344469,-0.426432852037831,-0.431720112024498,3.28092480468592,2.98857481576435,0.424806747910252,1.21414111436827,"c11-c00",320
-1.15742814241935,-0.704249075467074,-0.629696546113137,3.41629931670683,3.24913402154982,-3.05575100352293,-2.97285540224843,"c11-c00",321
-1.0954096665083,-0.567845389924703,-0.601304487778694,3.7552751213974,3.45121652586651,-0.970261557591532,1.10230783740853,"c11-c00",322
-1.75985442618439,-1.41588886474875,-0.987080191089608,3.89044855388336,3.35138121604508,1.72139307721424,1.50518357718105,"c11-c00",323
-1.17278923217538,-0.518247637994606,-0.537167878365699,3.59207645628809,3.20990292362198,1.26644337883488,1.19361231515373,"c11-c00",324
-1.37922857435242,-0.734897369990624,-0.734056773536553,3.13357248378706,2.79090688270546,-3.56404159813318,0.238491965564761,"c11-c00",325
-1.18064377792157,-0.54357362035031,-0.445971571008083,3.59577289208667,3.34687248177248,-3.36336152578731,-0.504475208040593,"c11-c00",326
-0.887699380755266,-0.452887830670245,-0.638377536904575,3.79469728177612,3.59201940847584,-3.81861644059525,-2.49305063694542,"c11-c00",327
-1.35052495378815,-0.900715486603634,-0.839250797343749,3.60742368930848,3.32903522695817,-2.24693897677109,-0.165038369226482,"c11-c00",328
-1.07684239298055,-0.552906657180295,-0.573946186418188,3.48644702059441,3.24157646585968,-1.72024591264512,-1.97856470856902,"c11-c00",329
-1.04228980264652,-0.631091792420193,-0.777201495123691,3.86810676554779,4.06470407911396,0.989285352896915,-2.14330435721316,"c11-c00",330
-1.14303252917915,-0.426083660589765,-0.395254688316745,3.41401511190008,3.11971433566898,-3.64609163218173,1.22044016120125,"c11-c00",331
-1.19222545101149,-0.684544069045874,-1.05888078928626,3.94642354961222,3.64642324370598,-3.03861697997313,-0.783316901529477,"c11-c00",332
-0.926254340787996,-0.424444675546774,-0.851168724078097,3.80592928934845,3.67163153638767,2.15936978963096,-2.46766797470553,"c11-c00",333
-1.40008101264598,-1.01192295928799,-0.857075599041008,3.99278067240465,3.69840600549465,-0.325683162099022,-2.78786592778417,"c11-c00",334
-1.1369556820683,-0.751438507579844,-0.593448799429288,3.7450700674689,3.50662372903632,-4.04570394209029,-1.36800152294142,"c11-c00",335
-1.31342781423364,-0.873393472662732,-0.563858793745858,3.72897949547388,3.40438154093355,-5.14467146077607,-1.67051789820398,"c11-c00",336
-1.28503683685669,-0.737244052784177,-0.884447508999408,3.54106654738378,3.27369037365099,-4.44275368641401,2.49441843005912,"c11-c00",337
-1.25165879817085,-0.900082746233688,-0.819604468098407,3.5278630006395,3.25091571744545,-2.3983022297762,-3.41307510008774,"c11-c00",338
-1.44895678832532,-0.949867358724863,-0.901844170971608,3.68629997537392,3.28676424143997,-0.257829813496448,0.243427343559765,"c11-c00",339
-1.12461470648964,-0.890596130531172,-0.951167195255111,3.73262965864921,3.52544466640737,-1.34183645318772,-0.161029047863075,"c11-c00",340
-1.51700719587932,-1.09655162005843,-1.20840615384405,3.52878982281572,3.19353935399311,-0.94119277814303,-2.19885257261984,"c11-c00",341
-0.603062956984734,-0.381224759860798,-0.718913792085831,3.88461692281912,4.02415232103807,-2.05751659846107,0.129327510276979,"c11-c00",342
-1.1892347057688,-0.704647805444794,-0.916853674814642,3.85316374218257,3.59233941808998,-1.15651852028734,-0.131344336548419,"c11-c00",343
-1.19475885924434,-0.563988366024654,-0.671834962655353,3.33850720503211,3.02274522382982,-2.56194789850464,-0.714430800510361,"c11-c00",344
-1.11008428043347,-0.744915752158976,-0.646772605022103,4.23439466085835,4.00739728950312,-3.50415981530736,-0.606438160828432,"c11-c00",345
-1.39384881040319,-1.06338617724451,-0.999812879884325,3.94758291231689,3.7235967406531,-0.879731869719592,-4.08155956352864,"c11-c00",346
-1.32269468749218,-1.03006090216864,-0.874020210015826,3.35105198400172,3.12788102713157,-2.53790110196497,-3.1149741951664,"c11-c00",347
-1.13855399939382,-0.766339534791229,-0.716514085903844,3.51880055851344,3.31720998521977,1.55587684454561,2.0588086298125,"c11-c00",348
-0.598757584093421,-0.435926176219804,-0.589847179010081,3.93130909777873,3.82593531824565,0.418221996246812,-2.92153428725514,"c11-c00",349
-1.35209399265425,-1.08047170021232,-0.741793167520582,4.25717072359611,3.93990381993725,-2.31308577281621,-0.672679950782301,"c11-c00",350
-1.11439572556771,-0.564916576705931,-0.540760031682148,3.50175982637536,3.152479503723,-4.92454825760807,0.108105472965523,"c11-c00",351
-1.44586063697452,-1.03423295422694,-0.94796516331,3.53904937300774,3.27528630014622,1.0525592495434,-1.17002147815683,"c11-c00",352
-1.36630589619601,-0.88100137952454,-0.737895611198774,3.88937884447254,3.52798448977097,0.365154211115141,0.95034282197709,"c11-c00",353
-1.11771294358843,-0.473194876676752,-0.595518374026721,3.55471050071334,3.21825314477427,-2.75130994483159,1.61429863011203,"c11-c00",354
-1.16637447886616,-0.556349834232861,-0.575069668279415,3.44245333784134,3.08133847514134,-1.50416937643101,0.376614736492366,"c11-c00",355
-1.0455002371642,-0.82995824586615,-0.715773981361589,3.6869039238053,3.40317119182271,-3.03485808584925,1.77031210315783,"c11-c00",356
-0.924505137576804,-0.306355902653109,-0.237847222479068,3.60452372361543,3.36894809314392,-0.685417871417975,2.17041566357514,"c11-c00",357
-1.02595585466233,-0.170686935578855,-0.170906861160832,4.35116797663637,4.55709220769995,-2.49014500421271,0.286564319254734,"c11-c00",358
-1.10186121665061,-0.435850409616096,-0.577811694558268,3.72659726677548,3.43038747797172,-2.33570947205819,1.50971065800144,"c11-c00",359
-0.718372674755205,-0.289638226438701,-0.406363759967274,3.88407276566812,3.8152439539272,-2.53103026070728,0.898003216381602,"c11-c00",360
-1.49452868592343,-0.915784173772773,-0.858968540624438,3.51326956271592,3.142236231016,-0.171422551242487,-2.80472959485692,"c11-c00",361
-1.56623759491381,-1.06314617682957,-0.832689766255077,3.68064473684317,3.28368687493198,-1.92769733832304,1.01139770728668,"c11-c00",362
-0.746697630254747,-0.282163469524191,-0.344168396771664,3.46356138664616,3.29433170146803,2.11162704839637,0.16695055261144,"c11-c00",363
-1.0251119263881,-0.603327715174656,-0.589710692222091,3.54899864564468,3.43581688601122,-2.36991173671812,-2.17264750267408,"c11-c00",364
-1.19152294201864,-0.539970992826787,-0.503761466986438,3.47439321598536,3.14440012894135,-0.710047355402213,-2.88524273095731,"c11-c00",365
-1.17768504133179,-0.729815443201776,-0.955935452884433,4.41686379691912,4.3233776799004,0.230508529663035,-0.269634023677436,"c11-c00",366
-1.71204942277633,-1.33987614000825,-1.02316207099256,3.99945383702538,3.60391504174068,-5.73538904931997,-4.18275480264775,"c11-c00",367
-1.08567511428156,-0.544190601551332,-0.760797288386316,3.71956266350707,3.46081791815479,1.47734418474465,1.01578405607871,"c11-c00",368
-1.1433373395443,-0.349910873132761,-0.586412373326648,3.7736260921347,3.44197399411019,4.29994734098929,0.748240432759612,"c11-c00",369
-1.07043399196307,-0.531431416127034,-0.751196761482873,3.6584491636362,3.36986810659924,1.58262155870435,0.523082985350625,"c11-c00",370
-1.33411880754868,-0.931718259028664,-0.634231866747199,3.92011774606347,3.72148588323071,-0.230694659255846,-1.45244165199831,"c11-c00",371
-1.01085674857209,-0.28241950515235,-0.244158298412092,3.7495172697292,3.51587983994818,-0.683177730694008,0.980918158993015,"c11-c00",372
-1.30442322943437,-0.710778371433054,-0.730496587566368,3.66193591708299,3.30313232859825,-2.38905642239892,0.407467737357083,"c11-c00",373
-1.2265821278069,-0.709257972364886,-0.691682499007872,3.800485234368,3.51872575684965,-2.15246179754874,0.930041725415954,"c11-c00",374
-0.682844661808175,-0.358877580289732,-0.546210042179944,3.91925864842496,3.77305242245923,-3.32309549786291,-2.0110103797033,"c11-c00",375
-1.83542955755626,-1.4579243097446,-1.03164040574377,3.62909456618521,3.10650179814745,1.20717353209038,1.91100583754283,"c11-c00",376
-1.02816773539979,-0.306237941820318,-0.279922346546063,3.49606866636685,3.13681339626471,-3.12365689235904,0.127269457354287,"c11-c00",377
-1.37035804379038,-0.867041692092559,-1.03870214550467,3.59553366914265,3.34920887911724,1.20225542568015,-1.72683053870584,"c11-c00",378
-0.936357382691516,-0.477966968846851,-0.585846687581699,3.72186239633765,3.67460028474239,0.59364067420844,-1.05394901964286,"c11-c00",379
-1.5817288411269,-1.21826330275935,-1.042950019561,3.62703729757826,3.33718937171227,-1.53607994139536,0.226983779838096,"c11-c00",380
-1.07985747469725,-0.618117927796711,-0.704833230911382,3.85594057578214,3.76554506436653,-2.104990369797,-0.116788391021105,"c11-c00",381
-1.60745208599747,-1.20036322550099,-1.27146257268958,4.07205575766934,3.74869443410801,-2.93504872029002,-2.65952157931877,"c11-c00",382
-1.29039366840336,-0.874459754382878,-0.779013657754659,3.43900961559078,3.13032121832016,0.923581338439326,-1.42240437950414,"c11-c00",383
-0.94636700006849,-0.394728809922671,-0.382341526954566,3.46139863215675,3.18410277809182,-1.93478186237232,0.674628874475282,"c11-c00",384
-1.3901581651862,-0.707117512669412,-0.748357044569604,3.57002038921525,3.15777407583085,0.838739440963621,0.451577625101988,"c11-c00",385
-1.20685033799182,-0.797329962828994,-0.839909633118039,3.49145159248155,3.23621347007321,-2.10508803366869,-4.3562589820563,"c11-c00",386
-1.27668715615574,-0.982664494426278,-0.864316418601839,4.09255369737622,3.90649747327621,-0.990459498349216,0.635481290886119,"c11-c00",387
-1.12390485453875,-0.410188531454666,-0.641800638805534,3.8913215947245,3.57790857356613,0.0775795207482006,-0.156871790357793,"c11-c00",388
-1.42556419269574,-0.902203661578231,-0.771762157014895,3.60594059289909,3.20539443636033,-4.639674158619,-0.34299125078779,"c11-c00",389
-0.997695911239622,-0.495260615412907,-0.699293607126045,3.80700749348687,3.58255931306844,-1.03211047953094,-4.83022939790773,"c11-c00",390
-1.09371839636423,-0.372078472422262,-0.308057315573442,3.50397331564648,3.14207461367151,-3.97108094842765,-2.107056821429,"c11-c00",391
-1.15100023042581,-0.604260235948245,-0.435558599760802,3.51586737288281,3.27888064848052,1.78405539271809,-1.15626986789721,"c11-c00",392
-1.30026122723741,-0.808698698097397,-0.942453516897395,3.6918120985119,3.32567809721962,-0.403675701401953,-1.93199512091432,"c11-c00",393
-1.3933352351962,-0.803035206840249,-0.653026752995269,3.50622985480844,3.12086383694839,-2.37750818845806,-0.242192218668032,"c11-c00",394
-1.34532295154628,-0.95728800044174,-0.668401416841927,3.74509444076219,3.38660712502166,-2.27661349086998,-1.77716946662451,"c11-c00",395
-1.42945744731025,-0.895721237254547,-0.829147385646975,3.95440865144217,3.67071844855796,-1.47206435697413,-1.96035148409028,"c11-c00",396
-0.614763285087031,-0.0277426869417909,-0.448914498125195,4.08911513055276,3.79483135930866,-3.62841025028561,-1.41091277746963,"c11-c00",397
-0.986585728449284,-0.298880747699482,-0.393570021348886,3.59523304149311,3.31181968645124,3.93673916222135,4.29772078748811,"c11-c00",398
-0.883450974111773,-0.675245083370878,-0.45937059240306,4.28834338688568,5.8182667778697,0.292748263506345,0.595234112168259,"c11-c00",399
-1.00264942653749,-0.460496053997557,-0.548834315175963,3.64778677952849,3.3407049495276,-3.7814041541968,-3.19260909236928,"c11-c00",400
