"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ht_ce_w_re","hajek_ce_w_re","ce_contrast","iter"
-1.15557188612738,-0.630209727744324,-0.583702032454361,3.43740591975269,3.13653298349457,-1.56563769437691,1.95211331465255,"c11-c00",200
-1.9080877194247,-1.46030366286114,-0.985769689138747,4.93835869489043,4.39706933303531,-3.98028885309864,0.202109388287966,"c11-c00",201
-1.19768801361049,-0.818155322053065,-0.65590547869758,2.75057767527341,2.52515257284232,0.0853118626350671,0.314468715064933,"c11-c00",202
-1.02542205318358,-0.378802472573395,-0.53829869297217,4.79162491704895,4.54475691661628,0.923227747716911,-1.31616173880033,"c11-c00",203
-1.55396107621012,-0.68766784714278,-0.633658202560583,4.74068522083486,4.30275088638155,-2.60327562039625,2.77896859768449,"c11-c00",204
-1.47403325342769,-0.90687630166799,-0.91815469172876,5.20025890479607,5.66231278179565,0.0784919776270827,-2.16203237821015,"c11-c00",205
-0.966915444039401,-0.657948643639477,-0.654759239917357,2.08587255324567,1.92960439394552,-2.18559655200141,-0.486447638487487,"c11-c00",206
-1.25626738306976,-0.864349340929858,-0.875885857059769,2.70519359875634,2.45596074273984,-0.557499924156247,-1.75984487961288,"c11-c00",207
-1.48588157902931,-0.953082489295926,-0.821422073033826,3.6499803703342,3.21449704781143,-3.6196466681938,1.82429774492224,"c11-c00",208
-1.2341151080586,-0.713815536088692,-0.762873039375896,3.93354152496505,3.73998811864946,-2.97310584171401,-3.7425451420303,"c11-c00",209
-1.15845345842786,-0.825757667806359,-0.767462782322813,2.26076245504248,2.06854574759731,-2.09808744346488,-0.103930993014777,"c11-c00",210
-1.02305942365294,-0.404600225369361,-0.401713821007822,3.13888048232886,2.83945080138917,-2.23208863265933,-0.974137925656112,"c11-c00",211
-1.49456270904498,-0.82426180687263,-0.846427271056687,4.31441436484676,3.87368059134199,-2.6108642045166,-0.532167263028184,"c11-c00",212
-1.37259951756106,-0.898113823742674,-0.901432604621597,2.76607583764699,2.52558602381315,-3.77353083690189,0.674058828970981,"c11-c00",213
-1.88923811885453,-1.26878719923809,-1.24903126989349,4.78790004266243,4.22955366850265,-4.5231544069877,-1.9909922482904,"c11-c00",214
-1.05120899566372,-0.592484462937033,-0.583952696601924,2.95647902996954,2.78364699510506,-1.80375079985192,-2.13861808906755,"c11-c00",215
-1.2425246516001,-0.832395522280243,-0.836750053292393,3.65005939919101,3.40920357877012,2.30284134533263,0.434201296587418,"c11-c00",216
-1.53426541317957,-0.882881654819984,-0.770115299805427,4.45114250187582,4.09110509313622,-1.59561112687179,-0.490237468243793,"c11-c00",217
-1.21555701393507,-0.81964018771379,-0.871567268853273,3.25307190552884,3.04202310245419,-0.160632308817424,-1.11080025179067,"c11-c00",218
-0.911733503855317,-0.640117465919587,-0.615803888880287,2.46107547768271,2.33369175075515,-2.35973173651829,1.16185900288966,"c11-c00",219
-1.05071019814809,-0.661196486255099,-0.646261905841874,2.39480002625418,2.18190510010385,-0.690934317803276,1.93937955427913,"c11-c00",220
-0.946743488059445,-0.518183573165922,-0.713620763098312,3.03554021037286,2.87006140446589,1.52100043055355,3.24408828822074,"c11-c00",221
-1.8200073147842,-1.28061164608589,-1.0907257963001,4.44104643877457,3.83366533032231,-0.962606012565291,-2.09676083278358,"c11-c00",222
-1.79200466794739,-1.34427840744417,-1.0731125443636,4.61089902617696,3.98736660267172,-1.97165064046868,-1.704838499821,"c11-c00",223
-1.08362239978123,-0.666012877122614,-0.646294391427617,3.2638044567881,3.08131255879461,-0.746844735281767,-2.10154921842536,"c11-c00",224
-1.65353326203603,-1.22519173938453,-1.0503526117371,3.52733002381528,3.10465700062333,-1.52813972484713,-1.99084259709531,"c11-c00",225
-0.92481779299563,-0.485215084377955,-0.555278137697198,2.93093365149084,2.82775648488631,-3.00376678751175,-2.65600814033168,"c11-c00",226
-1.6936453581865,-1.34334000188696,-1.07302432488955,4.45941767915421,3.92250392126586,-2.38712831682091,1.61536263337698,"c11-c00",227
-0.944824356925159,-0.584200273576699,-0.60239758192142,2.26540646543418,2.09339196015134,-2.35611632780107,-1.64392405844311,"c11-c00",228
-0.907887242243819,-0.529124646510558,-0.585655430205608,2.59323555268802,2.41315405420096,-3.06483043569753,1.47261581025705,"c11-c00",229
-1.81926881397573,-1.37637738389382,-1.01514822657914,5.05265240762949,4.43658511275018,-2.80740070326776,-0.873163010749415,"c11-c00",230
-1.35400421866857,-0.511333956860475,-0.365240128338402,4.83011388763107,4.52406563328951,-1.63022585925684,1.20631034354345,"c11-c00",231
-1.28939895836252,-0.950296939707951,-0.886636555279486,4.03218765547297,3.83816170430639,-1.7431737683441,-1.51949531593846,"c11-c00",232
-1.09857226318347,-0.725383384605644,-0.745747124420153,2.84210829292134,2.69569026260709,-1.91408711199646,-1.80405711557297,"c11-c00",233
-1.40405848652052,-0.94347755233879,-0.946414157285841,3.58524296399271,3.21490283346235,-4.11675173363327,-2.35145871157561,"c11-c00",234
-1.08411582085787,-0.637247861867063,-0.607350565307585,3.04041981728261,2.85550466223846,-1.97225410927228,-1.96155035180948,"c11-c00",235
-1.33852489245959,-0.700422593823485,-0.633528034057562,3.54200532477144,3.24740566002472,1.87769765963708,-5.50430970491012,"c11-c00",236
-1.280838971184,-0.510142302095149,-0.710812607284801,4.85560421155495,4.54963475270965,-2.68559878320018,-1.26543610713847,"c11-c00",237
-1.15403189449833,-0.516034041949266,-0.569795406087938,4.70397401993469,4.38429978963355,-5.46946979363128,2.80750271620306,"c11-c00",238
-0.751459361376852,-0.43096899430375,-0.44263700472828,3.45276147932092,3.25842452200862,-2.9536448339357,-0.387847886061276,"c11-c00",239
-1.59529028842005,-0.989499430082466,-0.593320655743234,5.03720289211345,4.93379594103155,-5.23882104704789,-0.18835402976305,"c11-c00",240
-1.32972773652258,-0.769291218457837,-0.500469438843137,4.15961869181415,3.787220377527,-5.30707210249694,-1.80098356070024,"c11-c00",241
-1.50214117098619,-0.912107499316076,-0.497180989178906,4.07130955566695,3.56444832114163,-0.596489198534409,0.426389146065905,"c11-c00",242
-1.42917145204682,-0.698425057163561,-0.643013455535769,3.98635238387408,3.51426675121033,0.552825528269937,0.0772724772816923,"c11-c00",243
-1.12373154549513,-0.0927011509494959,-0.217297283477373,4.81224447596682,4.47177630998282,-0.718838009332847,0.923702618788222,"c11-c00",244
-1.88016395340573,-1.51525105444039,-1.42455600590804,4.86188225322493,4.61083685891829,-3.00601661265056,-0.0454698201421302,"c11-c00",245
-0.878050100261535,-0.468844812129489,-0.601187655054845,2.8390140249509,2.6642757560433,-2.39689967973426,-3.96190398755178,"c11-c00",246
-1.76359799631518,-1.38347419230679,-0.723524394194736,4.53675457896475,3.77743280435508,-3.25456766393779,-3.16503522534965,"c11-c00",247
-1.40510559599887,-0.873932071421498,-0.643888865633645,4.21867433923368,4.04677006222102,-1.53777275048589,2.15870287172713,"c11-c00",248
-1.40476837155898,-0.573669571999387,-0.772081974022748,4.40449820744861,3.93464213917794,-4.50770488578723,-1.8138427387907,"c11-c00",249
-0.788042032290701,0.0987970278079362,-0.759809122288566,3.82072964558864,3.53844908640528,-3.51964048554384,0.383461397583927,"c11-c00",250
-0.75234231137792,-0.123207098715689,-0.470584779788284,3.76852075179625,3.51234587777154,-1.71455822083731,-1.71491468946057,"c11-c00",251
-1.6639028197608,-1.139504940515,-0.572793987862904,3.9130450416524,3.39149831879093,-4.10876976202962,-0.257498294207646,"c11-c00",252
-1.10758665000415,-0.560475010096606,-0.650320282565946,3.3411555788592,3.04444720603074,-3.32922482653473,-0.117937301004678,"c11-c00",253
-0.865152159980236,-0.511721124992899,-0.704414220426106,2.43370113608951,2.31470069156638,-1.42586377995878,3.33731693678265,"c11-c00",254
-1.14620658985683,-0.199047107638059,-0.490766562700648,4.08966974062571,3.72957342077573,0.370073469600832,-0.0932167743739193,"c11-c00",255
-1.33988816199119,-0.626743764376515,-0.77476845288114,3.38337065663793,3.01402769271653,-2.73042036453772,-0.873890025387647,"c11-c00",256
-1.37365311782694,-0.702724719885425,-0.675318119548786,4.58150528013966,4.19902398346554,-0.388567254914274,2.69614796060612,"c11-c00",257
-1.47309785724136,-1.11256632733651,-0.958222243660529,3.56707856631551,3.23594179099233,-0.770452040724489,1.95858828113312,"c11-c00",258
-1.11512105100776,-0.720116882612668,-0.663563860526655,2.25827463770861,2.04728639629462,-0.713205151999661,-0.786108093477952,"c11-c00",259
-0.835426636704281,-0.17655264345552,-0.48374419618101,3.95431758120295,3.87235574096548,-1.31894851882095,-1.16800396303758,"c11-c00",260
-1.03635833726912,-0.661457814817093,-0.617573194296583,2.31237388263734,2.13528683209669,-0.763377790933534,1.04200071630225,"c11-c00",261
-2.03790956025501,-1.55709294387005,-1.01326127771881,4.84697276993022,4.08911093479046,-2.22491846849403,-1.00168865880801,"c11-c00",262
-1.20176931216585,-0.732896121820059,-0.490120924789591,4.14695185205375,4.01542921185311,2.67395193405039,-1.11123122768037,"c11-c00",263
-1.0385418735337,-0.616906873922127,-0.590342113160593,2.97445391423658,2.77300742115544,0.971116544304834,1.0167119711678,"c11-c00",264
-1.00039257706225,-0.400636290158886,-0.633261395443212,3.82718846368665,3.50272300287234,-3.07188949834116,-3.42430415921395,"c11-c00",265
-0.935544516991677,-0.566332098184062,-0.66102768605537,2.74588914952836,2.6542857004908,-0.646740089915066,-1.15834456260374,"c11-c00",266
-1.34006938363587,-0.682579350771316,-0.466158785052601,4.33121447708753,4.01343153935652,-2.48289142730884,-2.65978580970008,"c11-c00",267
-0.90068316822203,-0.503150098185354,-0.509669984809209,2.80831022767456,2.68528822722945,0.540186223429551,0.33249044047834,"c11-c00",268
-0.524176751232937,-0.259720744606708,-0.376559489706748,3.82666009543482,3.74376916281912,1.5603582282044,-0.708305663135481,"c11-c00",269
-1.34362075496455,-0.547898740229047,-0.448661177180757,4.22641063610951,3.85702935713845,1.62850113493059,-0.707189800188526,"c11-c00",270
-1.26302294994413,-0.36334264844357,-0.108242085770805,4.45618070015634,3.90920804223647,1.26883551921353,-0.210876664292953,"c11-c00",271
-1.62262248628351,-0.845705158528754,-0.642192798624583,4.69418945429119,4.11451202662752,-1.59837327465729,-0.582372342695551,"c11-c00",272
-1.6145288142647,-1.23911752399176,-0.864253400776619,4.46768864092396,4.09422284366268,-1.54383495274197,-0.196032782404152,"c11-c00",273
-1.02572575731713,-0.498647866874733,-0.617790208551529,3.5558624800006,3.56092703698624,-0.351188261285199,4.54275928280876,"c11-c00",274
-1.1821974591987,-0.766545545028784,-0.76706751410609,2.74194153572945,2.49112015789479,0.0452860218966593,-1.69407960800782,"c11-c00",275
-1.68910923206825,-1.29420511577412,-0.818502788524115,3.59933157234476,3.13154755672072,-2.26255537542877,0.125068831712043,"c11-c00",276
-1.12131834325288,-0.572355508855038,-0.578865689780751,3.7638794899353,3.49980365911457,0.42381683608051,-1.8687457012597,"c11-c00",277
-0.600595496049543,-0.169651002354003,-0.40682502188044,3.49592380975768,3.34556748528003,-1.86486649019694,0.697170667362117,"c11-c00",278
-1.15270756361301,-0.723711716007764,-0.726581145521231,3.08920931239825,2.80747796377245,0.711251534320851,-0.29705737225866,"c11-c00",279
-1.13290953670639,-0.664429434383834,-0.754514301702873,2.8867915356382,2.62988745786368,-0.931276194001893,-0.296495510133602,"c11-c00",280
-0.648898862460904,-0.161108997562788,-0.719020766109115,5.13542943264822,5.27366770213641,-0.988948107622901,-1.91927720023371,"c11-c00",281
-1.1855497789785,-0.899399727349821,-0.640104107186611,2.94569126716082,2.76257747132701,-2.08666155342371,-1.96017367692818,"c11-c00",282
-0.922914543715417,-0.602670656106484,-0.640028760087509,2.32284827602276,2.17296778821072,1.44827897083522,-1.54212610471065,"c11-c00",283
-0.977841145375584,-0.660863143759756,-0.654759239917357,2.09506791345279,1.94599289640276,-3.86402544244793,-1.25172132002691,"c11-c00",284
-1.23349953497015,-0.9818200268714,-0.776431598570176,3.36610622813824,3.16849723610931,-0.10336762691736,-1.22396028827511,"c11-c00",285
-1.26667813292631,-0.794031401861005,-0.892329591817495,3.77705812119184,3.51727204196603,-1.63363602063122,-2.7899496349073,"c11-c00",286
-0.929784838480882,-0.434001480784124,-0.599450478958678,2.80450458655159,2.60826658668195,-1.88566162025527,0.445540130498806,"c11-c00",287
-1.56161614946287,-1.05467164470781,-0.950122394921761,3.94637779065049,3.52411932909624,-3.98366019525002,-0.193117010869349,"c11-c00",288
-0.760906742447836,-0.367675307072925,-0.536742520388283,2.81931686585853,2.73249629481789,-2.35125074469883,-1.19252700626821,"c11-c00",289
-1.19645348093146,-0.240354602484493,-0.31698170266846,4.21054831841413,3.69028154471068,-1.10607087628839,-0.28485867816627,"c11-c00",290
-1.4848231057116,-1.08391167323111,-0.889086561182388,2.91247086988699,2.5652409889426,-0.692875605286378,-1.17487173323888,"c11-c00",291
-1.16474192050734,-0.762635485902935,-0.839407091431527,3.39716623403218,3.16169036206575,-1.72872560546671,-0.735237919158119,"c11-c00",292
-1.08815313551695,-0.645313746805795,-0.554360132291915,2.7657264321996,2.56728278698806,0.190900575872079,-0.18756450199852,"c11-c00",293
-1.38230160512626,-0.580227863500536,-0.587717525078208,4.08547816849216,3.56216606288962,0.750279871374574,-0.285810238650874,"c11-c00",294
-0.942340206656132,-0.464381183944523,-0.62953272357648,3.50695900571345,3.31240002158258,-1.03090273944581,-1.10658504605698,"c11-c00",295
-1.16246589081553,-0.788342428514693,-0.825255075290281,2.41384414993401,2.20047073589523,0.187611574894648,0.0259740806725319,"c11-c00",296
-0.987147503946462,-0.669721653404464,-0.664056723550994,2.09498686839716,1.94406227727657,-0.939299526644385,-4.90800825780318,"c11-c00",297
-0.980571769267098,-0.677047207011792,-0.629308055980327,2.26567230946199,2.09255547652208,2.05278237502716,-4.13229274570414,"c11-c00",298
-1.18707657829914,-0.436960142526975,-0.615322359781479,3.82281378991606,3.50566887187796,-4.21197439926838,-4.10374028623039,"c11-c00",299
-1.28045654098786,-0.884833999160519,-0.653630088930515,3.0899374074127,2.82852189278069,0.333930754353948,-2.5997116021759,"c11-c00",300
-1.11015052209804,-0.570393545483104,-0.566238986758337,3.0865296639807,2.81602997494983,-0.844740014985014,1.15020823559622,"c11-c00",301
-0.909613695708854,-0.417425558004425,-0.413798143631543,2.4879494070934,2.29103845384183,-0.980264698369359,-1.12199539898325,"c11-c00",302
-0.942299309045173,-0.654960841742527,-0.681091873672544,2.65308453615576,2.51408309150226,-1.82971544405337,-1.68162176881154,"c11-c00",303
-1.12991626714496,-0.617410822365654,-0.81663091491322,3.47896106977469,3.33467544032927,2.88728575475933,-1.82455680858171,"c11-c00",304
-1.0880637529492,-0.729209702699115,-0.66612346507821,2.86979573624213,2.69961876012486,-0.880838329097931,-0.909967456512785,"c11-c00",305
-1.11007400016067,-0.697067959249023,-0.691739509575442,2.29276627095343,2.11975086618712,1.04008822403765,-1.29091807509542,"c11-c00",306
-0.645953981814911,-0.12972849497017,-0.645830150922768,3.59422698910428,3.54323546033463,-0.445242516702885,0.85326092114515,"c11-c00",307
-1.32067175749827,-0.642612427852519,-0.551992272140879,3.24578772843598,2.9585337418061,-3.18235024057874,1.53576655998527,"c11-c00",308
-1.05952484127441,-0.630559435047183,-0.658663604142921,2.39001740550866,2.19977150085826,-1.84956881353876,0.477711637741696,"c11-c00",309
-1.15639431957227,-0.740290337137551,-0.744808055450954,2.45681031172998,2.26514523448471,1.97329458570616,-0.866906367515442,"c11-c00",310
-1.42413982507115,-0.849974257849214,-0.670515516610428,4.95378165367307,4.55102740935012,-0.392546009492852,-1.66626097301907,"c11-c00",311
-0.517231397324222,-0.153828584531618,-0.353438851802796,3.73181083732299,3.7612394304836,1.13567949747171,0.509916405180697,"c11-c00",312
-1.20149102955562,-0.608396920280936,-0.43920474375343,3.88036129593779,3.49443762060702,0.771682074790296,-0.314003176871059,"c11-c00",313
-1.14134038954204,-0.781432535390181,-0.800980929112784,2.54030560335542,2.3174694933026,-2.06864388548951,0.59420695108169,"c11-c00",314
-0.927893322526302,-0.60213102716943,-0.61801500006718,2.33589757157368,2.19250036346959,-1.45180441868131,1.00547622277387,"c11-c00",315
-0.841424617788645,-0.2571066702846,-0.583062055353195,3.1750083655282,3.02123938347405,0.551736609509379,-1.42866116038871,"c11-c00",316
-0.845637485390477,-0.27498451777976,-0.663063625732739,4.45342942316795,4.20887854759289,0.348617546878984,-0.25620996483989,"c11-c00",317
-1.39844748057488,-0.77316571449402,-0.726007951171268,4.71867104838507,4.28521834210158,-0.877748469180784,-0.441138550575537,"c11-c00",318
-1.11609851077491,-0.429908589494699,-0.595208366287101,4.351804292492,4.53890503920195,-0.241672174562203,-1.78320151088128,"c11-c00",319
-1.06732379347197,-0.570764064765909,-0.653360869496798,3.22555923015095,2.99862783945243,-1.54129315834902,1.88506274276864,"c11-c00",320
-1.90288724740485,-1.48518983600362,-1.1769824178631,5.04693479095998,4.37152005929789,-2.49881115345495,1.52101517532853,"c11-c00",321
-1.49333228510478,-0.998423568488797,-0.835176697418237,4.20804930544792,3.75680354416602,-1.78168898867787,0.246036714607133,"c11-c00",322
-0.881053397442053,-0.440485975381272,-0.575336354990272,3.38029068193696,3.43085369188594,0.394550701343353,-0.41431285907102,"c11-c00",323
-0.989405314698125,-0.697508219901379,-0.622116132312135,2.59502006469258,2.46977913343138,-0.521886056809908,-2.42990882188649,"c11-c00",324
-1.11884201674477,-0.693250289187904,-0.614529253235999,2.40451614541821,2.18325991163443,-0.132694642238448,-2.69366924576289,"c11-c00",325
-1.13936332647826,-0.558600968556256,-0.576649546944288,4.52467808980872,4.14782435926343,0.529509629543415,-1.32791039510056,"c11-c00",326
-1.30557701175806,-0.916032637225606,-0.818618940953447,3.66828421108008,3.47286064510714,-1.51985449789911,-1.11304555294415,"c11-c00",327
-1.50668571085484,-0.831921604404812,-0.773586422465782,4.95325884620529,4.49358074958849,-0.385372885115236,-0.0423627999878509,"c11-c00",328
-0.847692240817836,-0.425430349992154,-0.545922571846781,3.95094830368215,3.68376292200731,1.83603334656178,-1.42751068363901,"c11-c00",329
-1.14655655213512,-0.14461609942029,-0.402753425241232,4.54643794166169,4.02224186093735,-3.98721288909882,3.29836908168248,"c11-c00",330
-1.2881110359529,-0.861963188066018,-0.697444722648608,4.12150025316099,3.89607348485197,1.25327738122589,-3.90652792652247,"c11-c00",331
-1.04252193276272,-0.664275767702399,-0.559753270811446,2.75282460554721,2.56052285871357,1.21551494501867,-0.635685654932993,"c11-c00",332
-1.00798148860651,-0.626243834531153,-0.647685541458939,2.51181801959074,2.32708338883056,-0.912077277057878,0.76305905817499,"c11-c00",333
-0.696782728016623,-0.140514279349305,-0.488603106669852,4.43820537534285,3.96293748681351,0.260277606338033,1.25137990175827,"c11-c00",334
-1.47206305642106,-0.481027810049666,-0.432366758483417,4.15957165461528,3.63420581301446,-4.50475154316437,-4.16491768382433,"c11-c00",335
-0.988545237258499,-0.637607824604668,-0.689072493216148,2.38811361127125,2.22664171681141,-0.501784180988546,-1.20599077482775,"c11-c00",336
-1.13191129827603,-0.75811522174329,-0.719528736440993,2.49083517183841,2.30667070551744,-4.23698858590657,-2.64190842526411,"c11-c00",337
-1.54050124271554,-1.23151210254528,-0.725908077419367,5.00929621778459,4.59483244481819,-2.42146213630113,0.264095571464729,"c11-c00",338
-0.961293050009191,-0.624736618644958,-0.71372829782796,2.33162300261787,2.17248943428803,-0.849207193466512,-0.696233833692886,"c11-c00",339
-1.37402093040845,-0.860586984381805,-0.876464804999217,3.53025126689448,3.24356587410469,0.243247086587819,1.04484551734888,"c11-c00",340
-1.34305187171154,-0.942794783795812,-0.832894771593918,4.97126066366337,4.88610349194738,-1.14461856175294,-1.4118325789761,"c11-c00",341
-1.56362735878452,-1.03589035530282,-0.731488886295268,4.62575990046956,4.09965311184244,0.40111691694765,0.106898782801412,"c11-c00",342
-1.11234141336088,-0.666488508572382,-0.757511483246273,2.96174821576293,2.74109839811543,-0.970371978958561,-2.76352739475335,"c11-c00",343
-1.12732033857886,-0.476071341146646,-0.30606004738696,4.05945614806846,3.75128167393712,0.0847368314574455,0.385031594032952,"c11-c00",344
-0.994986822361791,-0.668663713626316,-0.697696184517179,2.38865947323114,2.22871597202778,0.557916587517439,1.54608089973512,"c11-c00",345
-1.54544587642889,-1.1978428072181,-1.12690559152861,3.22694028692661,2.87850752842159,0.178567827934341,-3.26870882260985,"c11-c00",346
-1.02546894562292,-0.464456898717112,-0.663539753391845,3.67705372005982,3.37666299723185,-1.94939842530672,-2.31121515264309,"c11-c00",347
-0.896612489753629,-0.598769444733746,-0.628003461886611,2.27856207573741,2.1435626839026,-2.63289272776033,-0.358931699490212,"c11-c00",348
-1.09736632831639,-0.708233991155293,-0.706408112591117,3.18310946878709,2.98291998150146,1.06779863074818,2.34842553614829,"c11-c00",349
-1.1829931743985,-0.603090305421392,-0.676238080897281,3.39591379896038,3.31950614113298,0.640378661276305,-0.036849581891861,"c11-c00",350
-1.04413672665238,-0.694994446330404,-0.635752889838557,2.91231123742129,2.76447154043453,-2.30732307399416,0.100481307132355,"c11-c00",351
-1.02691500050612,-0.621998908327633,-0.705458558471963,2.47823353487882,2.31220381538661,-2.9327742163368,-3.06024300480392,"c11-c00",352
-0.995454159941094,-0.342773399721306,-0.704172100887112,4.17060704796333,3.81218676252088,1.19161941060791,-0.745713857255391,"c11-c00",353
-1.24928308945135,-0.895880080145714,-0.774101755075124,2.67241920901417,2.42377394547205,-4.57747701808774,-2.9692808063738,"c11-c00",354
-0.869406514349345,-0.316620458911157,-0.367021139383961,3.16156330197553,2.91617288721101,-0.492957401980744,-1.31069918880686,"c11-c00",355
-1.04944434323169,-0.674457672921044,-0.758935420564698,2.96712606436335,2.76358676545349,-1.44975190695632,-0.120127998098706,"c11-c00",356
-1.18460098839851,-0.677196532632095,-0.815930690491922,3.23802815887447,2.94230676804787,0.781571947644466,0.662668754744549,"c11-c00",357
-1.30265648027317,-0.875616933752642,-0.820946490846596,2.85111170061631,2.57413860651114,0.0574457084430922,-2.09824100902443,"c11-c00",358
-1.25495694735376,-0.814683974995501,-0.546452008964733,4.50469159179906,4.23185788395588,-1.17655650144205,-0.0107615645664718,"c11-c00",359
-0.921260258314831,-0.61961802853171,-0.651868712197162,2.16882903459149,2.0508194646602,-1.11076704375871,-1.15115076766553,"c11-c00",360
-0.998243443438705,-0.541048303974812,-0.786222240421238,3.22961157533526,3.03836234782827,0.0331971400800779,-0.581455919977216,"c11-c00",361
-1.49170644906833,-0.925643328299628,-0.737549003120871,3.68555805171683,3.24567171005336,-4.17381063843715,-3.21979370988626,"c11-c00",362
-1.49503248358807,-1.06971620469468,-0.887516887835138,3.56438189237818,3.20703635111082,-0.224102970334355,-1.11662733542347,"c11-c00",363
-1.12755720680061,-0.602215996070824,-0.606731389927547,4.16767788329869,3.83781169216453,-4.05193171771336,1.86140041726069,"c11-c00",364
-1.01273464040483,-0.644682803703716,-0.522186881621908,4.43993425171791,4.06628777735808,0.915193177280313,-0.703843682421239,"c11-c00",365
-1.25131455903359,-0.967912914147873,-0.741702977418061,3.22774617665622,3.05641532010661,-3.82348382468015,-1.34959478074296,"c11-c00",366
-0.888388053997752,-0.573925797923144,-0.614790902010482,2.44173077619588,2.32253698047408,-0.316690974512507,-1.03113144469558,"c11-c00",367
-1.10238148160622,-0.746525878164786,-0.817698666639188,2.32329703544697,2.18330924065194,-0.0100011732970164,-1.89632319846407,"c11-c00",368
-0.987245595077715,-0.7159670763918,-0.674187279511757,2.92044599955104,2.8248591185984,-1.68055470887108,-0.64170630693735,"c11-c00",369
-1.30462852159393,-1.03459769080611,-0.573606849114169,3.78748254223925,3.99662674295049,1.39863636204395,-6.77950741192471,"c11-c00",370
-1.54455887740072,-0.835305365866081,-0.725551409912383,4.69892241157416,4.29043987814741,-3.21632302261809,-2.83776381694906,"c11-c00",371
-1.36257031987834,-0.934110418316381,-0.960083504123505,4.01625894474931,3.67565273483747,-3.22960824271909,1.17322210483069,"c11-c00",372
-1.78916375303807,-1.0756193418784,-0.664231052604244,4.22885998811554,3.64393120887668,-5.01302306252125,-0.56225274664933,"c11-c00",373
-1.36745202374057,-0.888088739553493,-0.660349182894143,3.44159804001479,3.09700979687655,0.680242522982496,1.7954456336282,"c11-c00",374
-1.32809390898232,-0.69210999710927,-0.544492225707338,4.61782133061661,4.19923991010976,0.812875087508196,-0.204960646507465,"c11-c00",375
-1.465050293276,-0.387461486423451,-0.743027605738058,4.76465283248172,4.20938904403785,0.843813418066671,-3.07154423688407,"c11-c00",376
-0.996821689619553,-0.624423330876627,-0.617384589675201,2.16732815490736,2.01428940657108,-3.83486230911537,0.0172449216517275,"c11-c00",377
-1.22910197488272,-0.707587525914986,-0.779751150569184,3.52882937988348,3.4521807897964,-0.301602281335742,-5.49387079707555,"c11-c00",378
-0.808409490479096,-0.467183602229116,-0.640108314230596,2.65916441475047,2.58089450790911,-1.41244383415513,0.751256673009209,"c11-c00",379
-0.944553212499828,-0.615315981990175,-0.61377094995106,2.08777591246897,1.95066711249966,-2.58665102430413,-0.856292552936753,"c11-c00",380
-1.35559265530581,-0.603056438904733,-0.600606874250172,4.63484859692863,4.15860831150205,-0.505887418430724,0.777276487677906,"c11-c00",381
-0.979901959405515,-0.600901037298356,-0.602052486693616,2.35841449029438,2.20295775032449,-0.174998057395819,-0.946134169918525,"c11-c00",382
-1.55047794679601,-0.625074479371026,-0.624505869170003,4.92401147223472,4.33990100242837,-2.85101770936141,-1.89034533739667,"c11-c00",383
-1.03294536183302,-0.722512484698607,-0.633433478766488,2.25260555014789,2.0841361328808,-1.38268869064634,0.889579540800291,"c11-c00",384
-1.08037223556352,-0.0518073292364414,-0.837920099723493,4.51195447277116,4.15928749170295,2.53029720993452,1.22782133326464,"c11-c00",385
-1.01182692779211,-0.411383146682387,-0.680822979726682,4.0775453577698,3.85379270078506,2.51498830726635,2.1165243325246,"c11-c00",386
-1.7674263616192,-1.31662612880585,-1.09506035521441,4.85136221674773,4.50331250984229,-1.32803559393853,-3.03695125387325,"c11-c00",387
-1.21842137669964,-0.789460773335261,-0.600615271249657,3.80782723165902,3.5986570177669,-1.2632434388085,-1.40487976590749,"c11-c00",388
-0.943148448510934,-0.329708573107531,-0.466907932052061,4.71489575732212,4.98914932247709,-2.31830246944903,1.99018745933891,"c11-c00",389
-1.45002352930458,-0.679372416008397,-0.622652927890214,4.27865854275362,3.85317752155134,-2.55138208613967,0.310233104396322,"c11-c00",390
-1.11687188709716,-0.801106950688148,-0.758439865273048,2.18605373619002,2.02955155971881,-0.679323358592475,-2.11897201287701,"c11-c00",391
-1.22243772182415,-0.618962751071827,-0.866222396844693,4.20638374007036,4.26473805404357,0.521710707641923,-0.820308949151219,"c11-c00",392
-0.955574769270397,-0.454551676112146,-0.949059679582737,4.73933848917456,6.44558230153837,-0.263538310389479,2.59110033141198,"c11-c00",393
-1.4550649981946,-0.912172997637081,-0.67908580387284,4.25680531213644,3.99128878605253,0.0608023381036122,-0.472322106266617,"c11-c00",394
-1.46006612023822,-0.903666511493785,-0.68915707139013,4.79303752828351,4.42884577516925,-0.591287487711531,-2.32820727091104,"c11-c00",395
-1.22373462119754,-0.911205630060873,-0.893961513224612,4.25700816781185,3.86162594589693,0.439950910302801,1.72401292539507,"c11-c00",396
-1.07940664282357,-0.731209611507772,-0.894136011947403,2.71350181658696,2.60587147647785,-3.20779158342419,1.01373829018232,"c11-c00",397
-1.22934771902133,-0.628383945537942,-0.663563820888941,3.71307172020402,3.34481750392875,-2.24736836702364,-0.580028056119475,"c11-c00",398
-1.30504840411432,-0.88484201189853,-0.826096505673586,4.95719282003023,4.72112760467759,0.105415269489489,-4.49676834471225,"c11-c00",399
