"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ht_ce_w_re","hajek_ce_w_re","ce_contrast","iter"
-2.05854945795506,-1.58387281520252,-1.32678546135852,5.07925273164424,4.41188771950064,0.693406208999921,0.171317470202347,"c11-c00",201
-1.23986185106909,0.550000265625813,0.325227844368364,5.37677922752381,4.68465996692253,-0.445986051259614,-1.87839578349726,"c11-c00",202
-0.402828848682705,0.112012931335669,-0.753785951784047,4.87247370567852,6.72203242447531,-1.11598973963614,-1.00439988723493,"c11-c00",203
-1.30308549261182,-0.787833979703664,-0.787001017275617,5.96013969463447,5.49316456276248,-2.77013241863465,-1.80953355189726,"c11-c00",204
-1.99711195627195,-0.993455751436767,-1.39023151379455,5.12555857223553,4.29362923079346,-0.896594534944561,0.529559896477827,"c11-c00",205
-1.78393355989795,-1.23555193344088,-1.16870055221971,5.30799966630571,4.90544293316716,1.21542616836034,-5.52604421274963,"c11-c00",206
-1.24514050949352,-0.399290540805482,-0.472830290499158,6.35660761403838,6.10408587160917,-1.37757566528773,-2.13861396391461,"c11-c00",207
-0.952001815669174,-0.26715641398365,-0.177755133130096,5.05414019689599,4.9013871598495,-2.65104487737653,-0.413197295699762,"c11-c00",208
-1.72686081710555,-0.735651400700229,-0.980727796526934,5.36597400387863,4.72301173017916,2.71172257757586,-3.9109678805071,"c11-c00",209
-2.08618299259413,-1.4470237849143,-0.798034413104031,6.18475171743118,5.55137614850968,2.38227748141331,-0.248884663759378,"c11-c00",210
-1.08321974526006,-0.439983697245925,-0.463882118786133,4.60362385078759,4.39947743017337,-1.38385616607572,2.55771386472369,"c11-c00",211
-1.69834786170327,-1.23102851882715,-0.991340584966717,5.79804840652593,5.42005259436599,-4.13563757153422,2.19132613309876,"c11-c00",212
-1.42456991188569,-0.22980906694267,-0.713512848811694,4.45634494906267,4.0102476860419,-2.245949724016,-0.145309157923614,"c11-c00",213
-1.74524719077795,-0.996830035916345,-0.304967969772707,5.0055989521224,4.40916717281032,-1.1453132821383,0.0498625831652031,"c11-c00",214
-1.94748624789943,-1.18567110357791,-1.32786756139616,4.65954422292141,3.93965851327483,-4.15021381920887,-1.24980977740782,"c11-c00",215
-0.624876694686821,-0.0315814865240016,0.185137798295007,5.45824440245958,5.57699538861152,-3.793933293498,-0.944783840474952,"c11-c00",216
-0.652807763569096,-0.901736037395416,-0.477081939774643,5.66950629399748,6.70797417614471,0.574721265973908,0.98800906026087,"c11-c00",217
-2.11314238820155,-1.68779354823167,-1.15491433780866,6.01041379818235,5.39949314014933,-4.21641145853793,-0.484764309036368,"c11-c00",218
-2.07247905708417,-1.31943351117425,-0.510764186422086,6.00485350629009,5.07173262414744,-2.98638410963179,2.11697966051247,"c11-c00",219
-1.88312684888291,-1.53554229602119,-0.679499320975682,5.71193101348048,5.03353367392684,-4.96170312189306,1.32067660785665,"c11-c00",220
-2.16081595193463,-1.71322840562042,-1.43953621856337,5.06305879143261,4.24497294955393,1.52920968842667,-1.17703616366933,"c11-c00",221
-1.49459734183727,-1.05474737116647,-1.14324891308918,5.8538695790866,5.75258312206656,0.0918644857400666,-2.54806246273617,"c11-c00",222
-0.359652228712155,-0.163313951882357,-0.683971609616648,5.13078419515964,5.52865390022353,-6.06620465336525,-0.263223343208768,"c11-c00",223
-1.79736397419183,-1.29325180146099,-1.15504346475322,5.31716196625966,4.78851986601918,-2.77925397564719,1.95900862569849,"c11-c00",224
-0.509543045964119,-0.539221352042007,-0.532236447211687,5.21943539804143,5.61321303735339,2.00396993075827,-0.690061254890972,"c11-c00",225
-1.43977523998956,-0.631121472742885,-0.700179303556459,4.9698630618472,4.45283602401118,-1.47239085394655,2.01373852341084,"c11-c00",226
-1.95913677900359,-1.51840596628395,-0.990049388001209,5.30748593198789,4.83633280146635,-3.38113422625807,-2.72194994968924,"c11-c00",227
-1.45337698123281,-0.737717749802591,0.00188003420146199,5.41690615909273,4.9435076851309,1.62731569801641,1.76644947711127,"c11-c00",228
-1.27390504746779,-0.326452778952992,-0.639650299217098,5.55008249160834,4.98839483317787,0.036288272050615,3.34369192246732,"c11-c00",229
-1.5418903616801,-0.985131560676122,-1.03880000661551,5.69093532558231,5.37136486782998,-4.37405010978504,0.548104956062825,"c11-c00",230
-1.60310324317611,-0.858161778462209,-0.928898818460668,4.87902116914984,4.29875836965974,-0.454151424937069,-2.57061836304554,"c11-c00",231
-1.70765243793077,-0.848596565366867,-0.970582241049516,6.01718650199464,5.22128004909388,-6.68244685140043,1.81047805251301,"c11-c00",232
-1.56864057748124,-1.01129864765227,-1.0975138523485,4.89846555041171,4.68432446931796,-1.2202580362434,-1.72182195220276,"c11-c00",233
-1.5359438956478,-0.936921068899685,-1.43689013781922,6.3383284278135,6.30655943813275,-2.09802964214321,-2.84766466618752,"c11-c00",234
-1.33337045404389,-1.78443894778818,-0.407283955341374,20.5847769126303,63.1967730296536,-3.83340423844992,1.25179135969168,"c11-c00",235
-0.892398781123531,0.052035917127625,-0.229153916401564,5.85846650993404,5.25294118984087,-0.0340783701347307,-0.503651388922871,"c11-c00",236
-1.56086287361673,-0.69902435326844,-0.713412366438301,5.47239772683387,4.96555068700731,-5.05616673345721,-1.84382005759555,"c11-c00",237
-1.86243277767652,-0.772259337074424,-0.729262872809813,5.22940612047478,5.01563380085716,0.446009928653915,-0.954679837945749,"c11-c00",238
-1.71863455336349,-0.422405861186456,-0.186541822323257,5.26487822833873,4.55658445728312,-3.56792205008888,-1.12926145659935,"c11-c00",239
-2.02415201005923,-0.998504378011833,-0.829956674261652,4.89052004910072,4.18787488088304,0.509952970990286,-1.75698231134366,"c11-c00",240
-2.12019862741894,-1.59044043939426,-1.28228357628528,5.58056735539705,4.6310989444184,-3.08254072363458,-4.40539729924406,"c11-c00",241
-1.78090072771075,-0.160321470747855,0.403330212084143,5.5528962772647,4.80573785115262,-3.63590814915194,0.442196009365702,"c11-c00",242
-1.85371168250558,-0.918713894309292,-1.28680397278833,4.9536733158206,4.25541953338287,-2.22559229139016,-0.794802825589572,"c11-c00",243
-1.92036249285602,-0.779545538831432,-0.204518767602603,4.71640836492574,4.006001629768,0.925324539636711,2.70793154471898,"c11-c00",244
-2.0676591015332,-1.96800949986323,-1.32128014268355,6.91490212143883,6.13181884252248,1.96148005646865,-0.281988036710199,"c11-c00",245
-0.378497838852969,-0.433087319543858,-0.832248368326804,7.11691218486455,10.3199504977425,4.612872884533,1.75954849974827,"c11-c00",246
-1.72547233731321,-1.51798342931562,-1.1418819261233,6.26004479089765,6.5071507000274,-1.02854655355255,-1.98465367740044,"c11-c00",247
-1.99535855258901,-0.538991340389735,-0.514617422299492,4.74038101200324,3.94521731721864,-1.52620754393773,0.806282741361435,"c11-c00",248
-1.48584487827726,-0.105815900892877,-0.881843962307289,5.17787791722394,4.47376687045296,-2.64713472362045,-0.201869833458366,"c11-c00",249
0.164446145624733,-0.487172085754289,-0.710157720671871,7.89356012737256,9.297319470713,2.16053279707848,-0.591268470649903,"c11-c00",250
-1.18888511827515,0.136256094338916,-1.19202185807255,6.48179266064987,7.02767514769378,1.97954428133353,-1.21495686695849,"c11-c00",251
-1.77450194689539,-0.972033398347207,-1.22119388257426,5.81431728043287,5.16576497415827,-6.56058610716478,-2.10534904721897,"c11-c00",252
-1.83578044293895,-0.613443299253931,-0.550900092740646,5.76916578804265,4.9328881269304,-0.603850964900286,1.21098170815191,"c11-c00",253
-2.27231395750921,-1.69243689573855,-1.39253766651029,5.05811753945174,4.11571411321891,-2.10148173099727,-1.5067156366928,"c11-c00",254
-0.988032272659754,0.883734222255876,0.548225669634164,4.76401749880119,4.15633361293328,-1.22365265990716,2.63192995064021,"c11-c00",255
-2.12467903755163,-1.74594616484583,-1.31842293815334,4.12613973035225,3.55275636422168,-1.18878295359277,-0.241055231145717,"c11-c00",256
0.0138180971156561,-0.9568614322462,-0.735607846339047,8.83548158544427,11.9595661109537,0.371471263232963,1.76987501937722,"c11-c00",257
-2.46432532460655,-2.30682829856283,-1.64747951999248,7.64388491149581,6.80998064018981,-2.06331541729982,-2.98977725886576,"c11-c00",258
-1.13860834667242,-0.756880898463393,-0.967517914634181,6.69115355384772,6.67502599889638,-4.12589670482268,-0.564594705250631,"c11-c00",259
-1.41254118150503,-0.138413422999385,-0.418291631451207,4.771305227205,4.20547888603553,-1.9865330238424,-0.832093495952637,"c11-c00",260
-1.79212802701836,-1.03485312567054,-1.03207899738428,4.62511365916175,3.96278816206526,-5.08830893694968,-1.42520636332229,"c11-c00",261
-2.22466219541385,-1.71600362032308,-1.94327070455184,5.08712954644467,4.29723031631715,-3.96553540504263,-2.92260792033172,"c11-c00",262
-2.71086450700515,-2.59024221530078,-1.50741883286855,7.34772707590972,7.16804931270935,-1.14060252367979,-5.72544385250799,"c11-c00",263
-2.0008926336335,-1.45062422909009,-1.39590937100442,4.85310753847282,4.13169525611298,-1.06853863474327,-2.72205808400889,"c11-c00",264
-2.30711658441851,-1.65046029519571,-1.22647772210331,5.90779393866774,4.77236183180011,-3.81243065202281,-0.975721467156282,"c11-c00",265
-2.02829934136081,-0.985506193400314,-0.667256574906316,5.57707524478037,4.96016546023184,-1.40293001698479,1.02475306207086,"c11-c00",266
-0.756487841111785,0.714037838615167,0.0681937987976577,5.55628183746963,7.12609196178025,-1.23268722603382,-3.14277708605165,"c11-c00",267
-1.65133365250304,-1.02499421040812,-1.02166197780606,5.52234305094419,5.68746101657701,-5.81247753166733,1.33400480401396,"c11-c00",268
-2.15486447865485,-1.99836833925128,-0.182454441412196,6.83893388153535,6.89577273345239,1.06582512974328,-2.93795560296113,"c11-c00",269
-1.67371303849866,-0.817013745725079,-1.10503659468613,4.92135867564995,4.37318353742799,1.12737153162802,0.0174784207976394,"c11-c00",270
-1.45017938834293,-0.0758997427353982,-0.267469643866808,5.89495776361301,5.73068433658346,-3.10621930958405,0.972197118830062,"c11-c00",271
-2.24244318718516,-0.571879087101404,-0.206487174192111,5.06722840374302,4.02689738904377,-0.953639867560048,1.22614415695954,"c11-c00",272
-1.59422802245604,-0.664590473567469,-0.215734923733197,5.51759548668156,5.33281279125557,-1.88321901503066,-4.52734220504333,"c11-c00",273
-1.23060145288447,-0.902515276842028,-0.88164794910164,5.379105314825,4.90516374396616,2.89343393024565,-0.699210096185758,"c11-c00",274
-0.35825178373176,0.397212071855419,0.537915071357696,6.00201763097753,5.64660666846684,-3.58637637414824,-0.799326029561304,"c11-c00",275
-2.16445881949556,-1.0860754969124,-0.991783202082626,4.67852155676921,3.88787945382384,-2.13785639304333,-0.692824855489168,"c11-c00",276
-1.43411888107966,0.597565779542453,0.133054434803408,4.2045304313688,3.89928828201913,0.598974107096448,2.05814579109908,"c11-c00",277
-1.65741400329982,-0.813084085026939,-1.02079522288601,5.45390014887687,5.18046846486359,-3.23092867974048,3.4559696481052,"c11-c00",278
-1.64342192417155,-0.522759245576973,-0.010273276848725,5.61815035366895,5.03332524854479,-2.49902096644974,-1.51714667566277,"c11-c00",279
-1.48605552086637,-1.11681781183189,-1.15594743726075,4.56759211477663,4.21295380798861,-3.09699093484625,0.731864691617818,"c11-c00",280
-0.877250194660745,-0.433258851778629,-0.399074223432822,5.020578292228,4.76715305974903,-2.65833666461624,-1.73025022969389,"c11-c00",281
-1.42293159194955,-0.655612017017803,-0.658880554470369,4.14990517378548,3.89683709929555,-1.48365999250169,-1.79284050417714,"c11-c00",282
-1.89412383336854,-1.22484886107494,-0.690582070688103,4.80563630641427,4.10174928985592,-2.79658067636531,-2.44949271543682,"c11-c00",283
-1.8639107715306,-1.21760481602134,-1.02386824012859,5.300482272613,4.85925017394668,-0.226189562645056,-0.415668557859043,"c11-c00",284
-1.68442872807049,-0.214727445740707,-0.107259000610957,4.46512073260444,3.75698610549602,-1.35504491867071,-0.0394044835270425,"c11-c00",285
-1.90982605225247,-0.946707835143676,-1.03273722183071,4.16803938350911,3.56151919188588,-2.81147295079258,-5.0852939308817,"c11-c00",286
-0.872628139502026,-0.621112685225819,-0.686263991825039,5.36520760469189,4.99758012694088,-2.26052631438051,0.799092265030799,"c11-c00",287
-1.83538654674094,-0.0682552818859126,-0.335176065543358,5.02897373223676,4.23374488964968,1.05409800987574,-1.36405084546716,"c11-c00",288
-1.15238908301873,-0.723407349734663,-1.07655178506137,5.04880780370195,4.81212595351803,3.3042559702332,0.646218681715375,"c11-c00",289
-0.807237118563657,-0.075846561077126,-0.0860825527259736,6.73989197594424,7.18038013613097,-0.176106941373119,-2.55267813632435,"c11-c00",290
-0.602000595096002,0.722306252342363,-0.0271522585675297,6.07796125643076,6.45959468253482,-1.98977745708213,4.10847938009784,"c11-c00",291
-1.79190939220211,-1.14817066964363,-0.957646427192471,4.64978078976396,4.08320746396663,0.625129667436328,-0.330512875343648,"c11-c00",292
-1.47411414762782,-0.570532837172507,-0.823761009678557,5.52175965564768,5.11273497896457,-0.186406737272929,-1.59694521902346,"c11-c00",293
-1.19349594029744,0.0695023131736288,-0.153838156600031,5.05393954256737,4.49072085060184,-0.576915591846801,0.388715375356345,"c11-c00",294
-2.06076288903978,-1.90126834188349,-1.68287630448415,6.4150627275476,5.97603566941409,-1.88431103785482,-1.59488093307089,"c11-c00",295
-1.54782555367214,-0.630126931740652,-0.757969637865855,4.88051637565178,4.35212184296309,-1.23686344327442,3.04268853017746,"c11-c00",296
-1.61860728354783,0.490461034810955,-0.226666431121888,5.46549482619386,4.57324705542064,-4.80547612605428,-0.250884521207805,"c11-c00",297
-1.64159147356109,-1.23255330581807,-0.949784882984432,5.91717839709495,5.39683320575763,1.20856299595463,-0.300844126609659,"c11-c00",298
-1.46919031832781,-0.566733788909468,-0.639073697072222,5.71534988057668,5.0690263429507,-2.19678788168002,-2.23595272591404,"c11-c00",299
-0.398776460959418,0.399820408829267,-0.131595398280561,6.32567963335643,7.17532781158132,3.01124259286653,2.72942655773666,"c11-c00",300
-1.70588195015552,0.268944651036539,-0.588749118175139,4.15030736726506,3.58833443195251,-2.81141055253036,0.40645022384073,"c11-c00",301
-1.45143900119168,-0.598802965511968,-0.512204892415426,5.43262871553217,5.07804214090927,-0.611454178598719,-2.94869947406429,"c11-c00",302
-1.0497102456798,0.0568345030334703,-0.165318630035423,5.21633590296217,4.88460183001724,0.307192611443862,1.17395012484928,"c11-c00",303
-1.78672739802332,-0.978164000958367,-0.777887307946073,5.0693728697572,4.63738473045414,-1.2317831217335,-3.56913085325949,"c11-c00",304
-2.20985210598485,-1.41270204591153,-1.18140464521883,4.99128967395527,4.06816095858353,-3.45734254572706,0.0115768736557424,"c11-c00",305
-2.29950173237776,-1.610085861219,-1.55842232702965,5.57563575106855,4.5100002019483,-0.716732178901013,-6.45560532800054,"c11-c00",306
-1.50729449296663,-1.03680018018707,-0.969045417787123,7.31582279512927,7.30043733927065,-1.83364446468619,1.13458662284067,"c11-c00",307
-2.02115602702424,-1.59352800803999,-1.41910228038102,5.06660055731462,4.49040542368221,-0.380158287400755,-6.8207849456268,"c11-c00",308
-2.08237588645941,-1.02750994815041,-0.672150601945591,5.33463828549247,4.45175892622922,-2.32181281765054,3.8953107422653,"c11-c00",309
-1.29691176276363,-0.981372731616205,-0.86490707699419,5.74130640536406,5.5314527151702,-5.4326824236776,-0.455773349154287,"c11-c00",310
-1.89680416931674,-1.0929693106745,-1.10667529127596,5.20915847001276,4.4799619994011,-6.23977094868918,-0.479816703293445,"c11-c00",311
0.0618354963539338,-1.07732397714129,-0.514924897147558,7.03774197934053,10.984862668831,0.43591349531878,-2.53315648255162,"c11-c00",312
-2.15676999964526,-1.4326491273486,-1.33678875524037,5.34861107809877,4.54007688142572,0.0615613955703616,-1.63648290922786,"c11-c00",313
-1.52443392803044,-0.71581943403259,-0.768747776823311,5.07800321370828,4.60326327381605,-3.30733563872827,-0.581390955732258,"c11-c00",314
-1.75999262718276,-0.425680060268175,-0.305753940370314,4.79154930126024,4.14142131486661,-1.48586093513653,-0.145238547952095,"c11-c00",315
-1.35540518297275,-0.829970578880839,-0.748997226560124,5.73420434039936,5.62450906575357,-4.70901062945015,-6.24134587664338,"c11-c00",316
-1.68596456480309,-1.05501511637268,-1.06147504802735,5.1195396741827,4.49451276125403,-1.79614167123581,0.854255771509665,"c11-c00",317
-2.32904618674012,-2.02725547643442,-1.05917887374414,4.61385034010622,3.82148788256734,-3.79331620938891,-2.46740849344484,"c11-c00",318
-1.93791354919143,-1.1586018459445,-0.873667328305589,4.99260412212096,4.35534561724105,-5.91674765988547,-2.96981567104874,"c11-c00",319
-0.376044227804975,-0.661704274725339,-0.98432501516733,5.80970217148607,6.26065879379606,1.48053907322685,-4.27712072465125,"c11-c00",320
-2.37258954153416,-2.02018382063757,-1.90392132777056,4.98354192556545,4.15531916808421,-5.54177187813485,-4.1570431179689,"c11-c00",321
-1.49455202631026,-0.505827520303892,-0.417256227108273,4.48446926020202,3.8711157952497,-6.49420831844255,1.05167107439234,"c11-c00",322
-1.93097638715357,-1.03771973208729,-0.936027931975783,5.37111241656314,4.7758929768478,-0.910116385721956,-0.36970959812622,"c11-c00",323
-0.550724496755918,-0.648801814942608,-0.705750409748584,6.03859200620504,6.11252754701994,2.08553338624546,-5.3816894434171,"c11-c00",324
-1.84016498349151,-1.07477190673722,-0.837527068694407,5.17592183128678,4.56484939459595,-3.28444626975326,-6.1319075004943,"c11-c00",325
-2.22252021326239,-1.80634352815299,-1.6357568700978,6.33054182639733,5.43224493338876,-4.87268718996153,3.18288615570165,"c11-c00",326
-1.71267950863308,-0.960249966112227,-0.743484255738831,4.36504352281461,3.97098525387184,-0.241161748176217,-0.848176266341023,"c11-c00",327
-1.47466089876619,-1.03082345978002,-0.233503178190359,6.63622547977345,6.72235642966275,-3.05415094195256,1.22088416940618,"c11-c00",328
-2.06182985167868,-0.586926386308985,-0.79910096645024,4.97570301000492,4.18602862576178,-3.35451963392331,2.34998650939534,"c11-c00",329
-1.6145736469828,-1.27594731429327,-0.935811026433822,5.57128079948835,5.18781453837826,-3.02948457320655,1.02366617625964,"c11-c00",330
-1.41567228186752,-1.04493372778955,-0.248154696318756,6.41618478818077,7.29921652312954,0.255821357193467,-1.51497748996031,"c11-c00",331
-1.74166806619785,-1.3545198368666,-0.832063063278405,5.89795959200284,6.14167474000566,-2.07421226363458,-0.480203992964825,"c11-c00",332
-1.80696114408246,-0.96762840801353,-1.00317585798272,4.80178480178628,4.13498445204883,-2.63650404925205,2.15872886662386,"c11-c00",333
-1.28176058305244,-0.101126960556379,-0.179558754434161,4.73719023379059,4.21295727443874,2.16440028966201,-4.21749181520262,"c11-c00",334
-0.886496096336986,-0.224908131063756,-0.892474812053786,5.31907593326117,5.15331803852741,1.53551631555355,0.491374736393794,"c11-c00",335
-1.80196340115945,-1.39597187425246,-1.19369451574349,5.94124129819781,5.40904260668145,-5.62390323880521,2.06065259496592,"c11-c00",336
-1.28586347160518,0.832153663167192,0.266715807773311,5.29607499896523,4.80264346964009,0.674697932907849,2.59630102377442,"c11-c00",337
-0.914167446999759,0.156841898112319,0.133692838068691,4.77256540278574,5.64909337623478,-4.84225595408856,-2.56536428275357,"c11-c00",338
-1.411569594848,-0.206037948662262,0.0877994302018488,5.53776154912171,5.20556532626847,-3.61311477691964,5.69789106409344,"c11-c00",339
-2.23271096907727,-1.48599635405447,-1.72755557222824,5.66719872589593,4.7460449442997,-3.22698441408941,0.389149215063973,"c11-c00",340
-0.536267625241365,-0.343050666041221,-0.888584445351722,6.25818957992867,6.2284327087458,-2.03088995926916,-3.38275322182843,"c11-c00",341
-1.05319382129299,-0.11893647086089,-0.103410051372746,5.16693993283266,4.67296873989864,-5.86373460808252,1.52971628272442,"c11-c00",342
-1.38126298523005,0.880463516045354,0.919428057144215,5.16353653537216,4.46323109244442,-2.38530449463333,1.03872305829878,"c11-c00",343
-2.42078293541527,-2.208072686919,-1.23912273733504,5.0118420771306,4.03164597115442,-2.49862888383824,-3.31530260458382,"c11-c00",344
-1.83821489399861,-1.19969519201878,-1.29904689284634,4.95002154522702,4.5871582849077,-2.56364152036286,0.632591690402409,"c11-c00",345
-1.75256605005214,-1.13933518387124,-1.14487446131208,5.02563433477033,4.45024981635625,-3.8572683891792,-3.21460848475032,"c11-c00",346
-0.383919387634663,-0.192223600816483,-0.570480229394845,5.30825330433201,6.20291317296725,-2.47846813023358,3.39137550836269,"c11-c00",347
-1.57569956010266,-1.10915524159469,-1.28577199411537,5.84428664715012,5.53589038024763,-2.86040046106387,-3.10920589769057,"c11-c00",348
-2.1720067935414,-0.297853005368205,-0.631481655257933,4.70391824148482,3.77503938318337,-4.70623719069985,-1.31056454979076,"c11-c00",349
-1.8818874162936,-1.01033372778333,-0.895720848709699,4.25453604014906,3.82762187924933,-0.649442234139975,-4.46149362140068,"c11-c00",350
-1.46447383543155,-0.655475766175867,-0.463176805546067,4.77510327078148,4.24613448795114,-3.84078738681213,-0.543607232767851,"c11-c00",351
-1.85625996154257,-1.198426454839,-1.29638764832252,5.25724255685587,4.59088971373208,-4.05941765471981,2.4126973009904,"c11-c00",352
-1.929755961601,-0.791618544152787,-0.569635681973017,5.45360920910745,4.57221749208363,-1.10466918770805,2.29997723560494,"c11-c00",353
-2.10241061841515,-1.41956544109769,-1.02741672267741,5.64021517669867,4.827266602897,1.50960084291008,0.338607548311647,"c11-c00",354
-0.457163569773426,-0.746814050929741,-0.882256279856766,5.66339905862808,6.01643233296826,1.87461230232394,5.82703007156,"c11-c00",355
0.213735041076299,1.23142124940488,-0.274058868283964,5.05880909329112,5.31541299318121,0.140868659389623,2.20789425543364,"c11-c00",356
-1.1890567095656,-0.712907319935895,0.178612202276662,6.51070888845586,10.7584956258902,-0.99501689539767,-0.532978093055443,"c11-c00",357
-2.07470876099587,-1.04735683027082,0.053336108688804,5.29631263237365,4.41165332367972,-1.22375095322912,-1.81851109554359,"c11-c00",358
-1.1291541775595,0.11499344704776,-0.370104099500737,5.66208918689687,5.18852981139993,-1.54291213073347,-0.0918582676820167,"c11-c00",359
-0.590535955553026,-0.579350872869183,-0.887488294821968,7.01545134413417,6.25046762412159,-0.672765330808006,3.12180654211069,"c11-c00",360
-1.81773135121958,-1.07867557302308,-0.615078131687959,4.79436185768725,4.26147906077409,2.96040246395231,1.58299790924251,"c11-c00",361
-1.55695945630309,-1.32105975382244,-1.45826694759843,5.87415274903484,5.64052595754408,-3.95286485260381,-5.70018204737053,"c11-c00",362
-0.486275239150093,0.0218705808559463,-0.485204218191191,4.97898754744029,5.08967734754334,-0.0137114298157103,2.50833720895782,"c11-c00",363
-1.6194006103718,-0.624357634468161,-0.724687960462426,4.2786389963352,3.77069098930855,1.42216696444713,1.31018032060707,"c11-c00",364
-1.12162473391274,-0.563366517505664,-0.630641728921187,6.13713208284821,6.06136721235131,2.28484995719594,-1.57412153665622,"c11-c00",365
-1.6848940041054,-0.982996330174929,-0.768537693168785,5.30690792740188,4.67010434794917,3.91084571183985,-1.89913359006051,"c11-c00",366
-2.14827895175839,-1.45964424647981,-1.25639373900033,5.24143962614381,4.73393525426781,-1.23180870517049,-0.731191205067907,"c11-c00",367
-2.09213623356724,-1.18640693441534,-0.964271247352878,5.43385875947345,4.46690351098955,-1.88917640781489,-1.63647108765492,"c11-c00",368
-1.9023748456152,-1.22999741357071,-0.736382171872894,5.46460512761491,4.78228325024828,-2.69426883371799,-2.16308924001328,"c11-c00",369
-1.35865682031681,-0.760492901985492,-0.792270779344159,5.91354673279809,5.3538323413244,-2.33547015462072,-3.97063343255236,"c11-c00",370
-1.96726207665529,-1.5065595842469,-1.12820157727478,5.75698514265199,5.05143007949423,-3.99235563395998,0.480583140676035,"c11-c00",371
-1.75288667364667,-1.08196138238371,-0.42916444976562,6.09938118005198,6.86611474017614,-4.30984970522353,-0.297818371836838,"c11-c00",372
-1.52668485505442,-0.639847119363601,-0.166417371632114,5.15610698534734,4.74990619038669,-1.35810850035745,-1.67258428302178,"c11-c00",373
-1.58104246193349,-1.11669017752447,-0.526880107884115,5.66204214027528,5.97868164926206,-3.22619015698532,0.687910643717335,"c11-c00",374
-1.4346819498821,0.526107388116742,0.599190997750794,4.90666726439729,4.14664907272146,-0.00390287625205854,-1.43466559330566,"c11-c00",375
-1.09228363956406,-0.439407179368377,-0.613777604422094,5.21249915012681,4.8167924014008,-2.02861366304861,-3.95703582120096,"c11-c00",376
-1.25251769878096,1.01288801202709,0.521808228332173,5.0275566252224,4.38780582646053,-1.48948163487733,-3.14079854954495,"c11-c00",377
-1.8772700212553,-1.22498734431741,-1.08132645705556,5.041298703173,4.31132486286999,1.16592336165976,-3.44469253304421,"c11-c00",378
-1.501229014784,-0.863318271806274,-1.36349935337935,5.16698683445426,5.33039626751794,0.507444889453598,-1.7823066948747,"c11-c00",379
-1.75704693462193,-0.754966309414298,-0.703950787385972,4.46780239867337,3.86120274437263,-0.379840835336409,0.0769981894106908,"c11-c00",380
-0.633502168913967,-0.475750992230408,-0.56546915596544,5.47693218400712,5.56424282841285,3.74965896342381,2.10012899482207,"c11-c00",381
-2.01045454864482,-1.52495695927594,-1.2816329403853,5.29801202888265,4.55842703348843,-0.138421924135236,-5.04299208159496,"c11-c00",382
-1.60676367665185,-0.287049435440717,-0.17230590140784,4.38427247857824,3.796426341261,-2.08766990794017,-2.6951987275738,"c11-c00",383
-1.66973073879624,-1.11081865763705,-0.924175345861813,4.76569980730162,4.29383184217835,4.28631522267881,-1.62117452142004,"c11-c00",384
-1.86555075101245,-0.693523258832234,-0.329600754475664,5.74451178867411,5.07695179026663,-0.830055053043059,-2.53028224490853,"c11-c00",385
-2.05602146876385,-1.58356934354271,-1.40004219981696,4.84579885721466,4.14789487912061,-5.7756241277774,-2.8744821454835,"c11-c00",386
-1.83955771662534,-1.26826286693388,-1.24768440809992,5.29081572761166,4.70555075452832,-0.340999983332581,-1.11732753191522,"c11-c00",387
-1.79112537234392,-1.08486786208747,-1.48711803032097,5.34742223217305,5.23954402907312,-4.09327579767304,0.225353878634381,"c11-c00",388
-1.46263542449581,-0.874259404424932,-0.56606585876685,5.03733745938561,4.8982134941774,-3.28392794830588,-0.470003642881066,"c11-c00",389
-1.48655502349635,-0.527975550964596,-0.88177981905466,5.82509834800111,5.57712096458452,-1.62748037055167,3.66899269609456,"c11-c00",390
-1.116072580427,-0.601654705690527,-0.676641884395392,6.13776231915975,5.85898118345685,-0.234900792656742,-1.4637191259214,"c11-c00",391
-2.04022415911807,-0.728121771598528,-0.803904270162003,6.26601301029658,5.37426858293077,-1.31345172783402,-3.96759035833549,"c11-c00",392
-1.97452126743342,-1.70393084253813,-1.09686127449039,4.89443482743491,5.37850908905294,-2.40204960329808,-1.72229572283131,"c11-c00",393
-0.870513327743962,-0.182343699902166,-0.969260973672264,4.79915453042457,4.56106807206956,-0.000238451903822101,-1.95309379955395,"c11-c00",394
-1.18411182139691,-0.44584094355244,-0.614500629414172,5.20196297456405,4.82135520932552,-4.16150209092574,-1.37109900178563,"c11-c00",395
-1.09490966469453,-0.14162424328855,-0.194087403067305,5.72823555940262,5.19898470754561,-1.4680683022762,1.93715586488017,"c11-c00",396
-1.88297804039776,-1.73658981658014,-1.35050322116797,6.52365223247047,6.56444063360047,-3.51826953044283,1.47889145674544,"c11-c00",397
-2.15623594400995,-1.58823727169532,-1.32704626896743,5.6464243741396,4.72746283684195,0.303015915942974,0.205556978730563,"c11-c00",398
-1.92226667628474,-0.83369710872841,-0.699950800652084,3.75895557323444,3.17461271612433,-3.00508327443135,-2.48538981243947,"c11-c00",399
-1.14707548680145,-0.460690876221004,-0.200127882363573,6.45951057184298,6.13130498106371,-3.22907254168465,-1.33111141963507,"c11-c00",400
-1.59753544538254,-0.76150803209699,-0.915576835495518,4.77663034356043,4.31218967609647,-4.80014856984527,-3.11062853406074,"c11-c00",401
